# AudioTime[s]	MeasId	WavId	Sensor 1 Id	Sensor 1 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 3 Id	Sensor 3 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 4 Id	Sensor 4 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 5 Id	Sensor 5 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 6 Id	Sensor 6 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 7 Id	Sensor 7 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 8 Id	Sensor 8 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz
61.8142	6181	1.363e+06	0	55	11.942783	5.444462	-130.753170	0.999583	0.023151	0.016766	-0.004049	1	55	6.673945	12.335234	-1.066028	0.667331	0.070747	-0.741183	-0.017652	2	55	7.827871	-10.782302	0.742614	0.836322	-0.238949	-0.491341	-0.045306	3	55	-15.069178	-1.210519	0.850014	0.773267	0.319605	-0.547332	0.018395	4	55	-25.800186	10.920175	0.102385	0.604137	0.236237	-0.761058	0.001106	5	55	-2.515707	-9.470198	1.135285	0.616684	-0.444253	-0.645552	-0.074844	-0	119	nan	nan	nan	nan	nan	nan	nan
61.8242	6182	1.36322e+06	0	55	11.917112	5.512609	-130.743420	0.999593	0.022875	0.016593	-0.003956	1	55	6.729407	12.278656	-1.069038	0.667495	0.070096	-0.741096	-0.017726	2	55	7.811339	-10.880286	0.898049	0.836536	-0.238758	-0.491072	-0.045274	3	55	-15.121504	-1.271041	0.927986	0.772870	0.318799	-0.548366	0.018264	4	55	-25.791960	10.953968	0.025629	0.604659	0.236680	-0.760506	0.001177	5	55	-2.470560	-9.596549	1.166686	0.617193	-0.444409	-0.644960	-0.074841	-0	119	nan	nan	nan	nan	nan	nan	nan
61.8342	6183	1.36344e+06	0	55	11.810862	5.587281	-130.720700	0.999593	0.022808	0.016717	-0.003755	1	55	6.679083	12.341387	-1.057462	0.667303	0.069998	-0.741277	-0.017744	2	55	7.818581	-10.927390	0.984245	0.836677	-0.238115	-0.491151	-0.045201	3	55	-15.098637	-1.234298	0.829247	0.772050	0.318709	-0.549574	0.018211	4	55	-25.845757	10.935956	0.129532	0.604869	0.237142	-0.760194	0.001242	5	55	-2.520575	-9.444167	1.169460	0.616914	-0.444339	-0.645274	-0.074844	-0	119	nan	nan	nan	nan	nan	nan	nan
61.8442	6184	1.36366e+06	0	55	11.701605	5.671708	-130.760910	0.999585	0.023054	0.016960	-0.003324	1	55	6.646121	12.388574	-1.099287	0.666816	0.070235	-0.741693	-0.017731	2	55	7.873209	-10.890809	0.976388	0.836575	-0.236963	-0.491892	-0.045091	3	55	-15.173105	-1.171401	0.908631	0.771265	0.318362	-0.550878	0.018124	4	55	-25.886736	10.939441	0.110679	0.605040	0.238237	-0.759716	0.001388	5	55	-2.479809	-9.513243	1.201105	0.616850	-0.444376	-0.645309	-0.074850	-0	119	nan	nan	nan	nan	nan	nan	nan
61.8542	6185	1.36388e+06	0	55	11.618978	5.743889	-130.778990	0.999588	0.022848	0.017096	-0.002933	1	55	6.707312	12.373613	-1.029465	0.666949	0.070103	-0.741586	-0.017742	2	55	7.975161	-10.661377	1.033735	0.836688	-0.235328	-0.492501	-0.044920	3	55	-15.033064	-1.198342	0.728401	0.770449	0.319729	-0.551224	0.018273	4	55	-25.921988	11.007980	0.189752	0.605939	0.239353	-0.758647	0.001556	5	55	-2.377405	-9.427118	1.252940	0.616938	-0.443292	-0.645982	-0.074746	-0	119	nan	nan	nan	nan	nan	nan	nan
61.8642	6186	1.36410e+06	0	55	11.549408	5.802605	-130.760970	0.999588	0.022823	0.017169	-0.002753	1	55	6.709492	12.442913	-1.082387	0.666902	0.069890	-0.741648	-0.017769	2	55	7.967212	-10.630956	1.061551	0.836821	-0.234077	-0.492883	-0.044787	3	55	-15.161527	-1.231017	0.901087	0.769603	0.319493	-0.552544	0.018199	4	55	-25.981223	10.946783	0.267603	0.606398	0.239970	-0.758085	0.001649	5	55	-2.371280	-9.432005	1.284586	0.616976	-0.443413	-0.645862	-0.074756	-0	119	nan	nan	nan	nan	nan	nan	nan
61.8741	6187	1.36432e+06	0	55	11.547028	5.882335	-130.768250	0.999589	0.022932	0.016991	-0.002531	1	55	6.724550	12.357020	-1.042307	0.666598	0.069954	-0.741915	-0.017771	2	55	8.005201	-10.722404	1.057592	0.836895	-0.233106	-0.493226	-0.044685	3	55	-15.088180	-1.258060	0.811548	0.768704	0.320425	-0.553252	0.018284	4	55	-26.038387	10.886505	0.249220	0.606682	0.240966	-0.757541	0.001785	5	55	-2.402925	-9.456785	1.224640	0.616862	-0.443755	-0.645732	-0.074791	-0	119	nan	nan	nan	nan	nan	nan	nan
61.8841	6188	1.36454e+06	0	55	11.456455	5.958511	-130.852200	0.999586	0.022907	0.017225	-0.002404	1	55	6.699558	12.367364	-1.038488	0.666392	0.071173	-0.741987	-0.017631	2	55	7.977810	-10.869489	1.089225	0.837105	-0.233212	-0.492819	-0.044683	3	55	-15.312845	-1.293048	1.002873	0.767821	0.320048	-0.554698	0.018189	4	55	-26.048843	10.916610	0.173322	0.607104	0.242036	-0.756862	0.001934	5	55	-2.453686	-9.457109	1.165615	0.616840	-0.444142	-0.645481	-0.074828	-0	119	nan	nan	nan	nan	nan	nan	nan
61.8941	6189	1.36477e+06	0	55	11.431773	6.018240	-130.827470	0.999590	0.022877	0.017082	-0.002321	1	55	6.712248	12.332822	-1.021822	0.666240	0.072027	-0.742044	-0.017532	2	55	7.956401	-10.600081	0.886065	0.836989	-0.233643	-0.492808	-0.044733	3	55	-15.298884	-1.356298	0.840691	0.766624	0.321307	-0.555621	0.018304	4	55	-26.086585	10.888369	0.186803	0.607166	0.242604	-0.756630	0.002009	5	55	-2.467635	-9.421632	1.190193	0.616770	-0.443931	-0.645696	-0.074811	-0	119	nan	nan	nan	nan	nan	nan	nan
61.9041	6190	1.36499e+06	0	55	11.396342	6.075577	-130.832760	0.999593	0.022673	0.017189	-0.002066	1	55	6.763517	12.352749	-0.988082	0.666446	0.072832	-0.741783	-0.017428	2	55	8.023916	-10.711016	1.027235	0.837280	-0.233858	-0.492210	-0.044737	3	55	-15.322682	-1.411857	0.840437	0.765760	0.321800	-0.556526	0.018330	4	55	-26.134956	10.835953	0.244117	0.607139	0.243447	-0.756381	0.002117	5	55	-2.402198	-9.494562	1.257340	0.617051	-0.443644	-0.645629	-0.074775	-0	119	nan	nan	nan	nan	nan	nan	nan
61.9141	6191	1.36521e+06	0	55	11.531773	5.903909	-130.739960	0.999611	0.021848	0.017179	-0.002198	1	55	7.012565	12.266563	-0.832059	0.667087	0.072636	-0.741226	-0.017432	2	55	8.264506	-10.748036	1.200085	0.837695	-0.234520	-0.491184	-0.044779	3	55	-15.134705	-1.480406	1.096680	0.765238	0.321303	-0.557533	0.018237	4	55	-25.911326	10.716541	0.371577	0.607687	0.243406	-0.755953	0.002127	5	55	-2.229283	-9.542032	1.361461	0.617430	-0.443856	-0.645120	-0.074782	-0	119	nan	nan	nan	nan	nan	nan	nan
61.9241	6192	1.36543e+06	0	55	11.480585	5.969255	-130.722980	0.999606	0.022110	0.017134	-0.002084	1	55	6.966892	12.285866	-0.829036	0.666728	0.073275	-0.741487	-0.017366	2	55	8.271595	-10.879254	1.344550	0.837719	-0.234779	-0.491017	-0.044804	3	55	-15.263474	-1.493240	1.113501	0.764085	0.321476	-0.559014	0.018205	4	55	-25.943138	10.696746	0.358630	0.607516	0.243996	-0.755900	0.002198	5	55	-2.215039	-9.507781	1.376595	0.617369	-0.443821	-0.645202	-0.074781	-0	119	nan	nan	nan	nan	nan	nan	nan
61.9341	6193	1.36565e+06	0	55	11.446290	6.035085	-130.734850	0.999603	0.022349	0.017047	-0.001966	1	55	6.951369	12.248861	-0.839750	0.666501	0.073789	-0.741641	-0.017311	2	55	8.274171	-10.823156	1.232083	0.837643	-0.234435	-0.491314	-0.044774	3	55	-15.258097	-1.560165	1.013002	0.762951	0.322118	-0.560190	0.018240	4	55	-26.047656	10.637177	0.385934	0.607328	0.244534	-0.755877	0.002263	5	55	-2.241058	-9.509800	1.363819	0.617207	-0.443925	-0.645284	-0.074796	-0	119	nan	nan	nan	nan	nan	nan	nan
61.9441	6194	1.36587e+06	0	55	11.390658	6.090234	-130.739350	0.999598	0.022527	0.017133	-0.001871	1	55	6.996236	12.222605	-0.806012	0.666526	0.074289	-0.741570	-0.017250	2	55	8.258237	-10.773803	1.162615	0.837670	-0.234331	-0.491318	-0.044762	3	55	-15.454069	-1.451416	1.341167	0.762531	0.320978	-0.561420	0.018062	4	55	-26.117403	10.711355	0.377955	0.607335	0.244995	-0.755722	0.002322	5	55	-2.264234	-9.593642	1.365014	0.617192	-0.444434	-0.644943	-0.074844	-0	119	nan	nan	nan	nan	nan	nan	nan
61.9541	6195	1.36609e+06	0	55	11.336568	6.127359	-130.770750	0.999605	0.022112	0.017281	-0.001480	1	55	6.982238	12.227463	-0.873974	0.666703	0.074918	-0.741349	-0.017168	2	55	8.337347	-10.813591	1.397862	0.838041	-0.234067	-0.490816	-0.044713	3	55	-15.368230	-1.529069	1.095971	0.761521	0.322167	-0.562107	0.018178	4	55	-26.140957	10.695883	0.416232	0.607598	0.245691	-0.755285	0.002419	5	55	-2.270588	-9.441966	1.340267	0.617073	-0.443573	-0.645657	-0.074767	-0	119	nan	nan	nan	nan	nan	nan	nan
61.9641	6196	1.36631e+06	0	55	11.293447	6.166348	-130.798200	0.999607	0.021949	0.017421	-0.001233	1	55	6.988601	12.265767	-0.828457	0.666748	0.075866	-0.741216	-0.017052	2	55	8.358150	-10.827108	1.314339	0.838202	-0.233802	-0.490670	-0.044677	3	55	-15.340852	-1.597370	0.918786	0.760278	0.322567	-0.563557	0.018174	4	55	-26.153277	10.612709	0.399611	0.607645	0.246514	-0.754978	0.002527	5	55	-2.356891	-9.368427	1.336819	0.617253	-0.442626	-0.646146	-0.074673	-0	119	nan	nan	nan	nan	nan	nan	nan
61.9741	6197	1.36653e+06	0	55	11.271394	6.207756	-130.765660	0.999606	0.022124	0.017211	-0.001147	1	55	7.018988	12.297665	-0.810530	0.666590	0.076666	-0.741278	-0.016960	2	55	8.312265	-10.787656	1.227809	0.838109	-0.234017	-0.490726	-0.044704	3	55	-15.442130	-1.725356	0.979894	0.758682	0.322809	-0.565569	0.018132	4	55	-26.247853	10.636681	0.428612	0.607430	0.247373	-0.754870	0.002632	5	55	-2.355953	-9.384710	1.339579	0.617241	-0.442818	-0.646023	-0.074691	-0	119	nan	nan	nan	nan	nan	nan	nan
61.9841	6198	1.36675e+06	0	55	11.233824	6.233362	-130.777660	0.999605	0.022167	0.017261	-0.001017	1	55	7.025403	12.241346	-0.790856	0.666361	0.077054	-0.741444	-0.016920	2	55	8.328098	-10.698677	1.285455	0.838071	-0.234188	-0.490706	-0.044724	3	55	-15.473128	-1.747059	1.005349	0.757494	0.323203	-0.566935	0.018131	4	55	-26.269000	10.600888	0.352211	0.607100	0.248278	-0.754838	0.002739	5	55	-2.337079	-9.383079	1.333645	0.617221	-0.442792	-0.646061	-0.074690	-0	119	nan	nan	nan	nan	nan	nan	nan
61.9941	6199	1.36697e+06	0	55	11.198110	6.259985	-130.754100	0.999601	0.022297	0.017306	-0.000899	1	55	6.957630	12.253007	-0.777687	0.665986	0.077903	-0.741695	-0.016829	2	55	8.221677	-10.613878	1.247309	0.837824	-0.233755	-0.491337	-0.044695	3	55	-15.513263	-1.779589	1.029272	0.756252	0.323177	-0.568606	0.018069	4	55	-26.321662	10.617256	0.373343	0.606696	0.248909	-0.754954	0.002809	5	55	-2.329445	-9.385249	1.360379	0.617147	-0.442895	-0.646060	-0.074702	-0	119	nan	nan	nan	nan	nan	nan	nan
62.0040	6200	1.36719e+06	0	55	11.171070	6.279147	-130.760860	0.999601	0.022320	0.017290	-0.000766	1	55	7.009285	12.276343	-0.796385	0.666103	0.078920	-0.741485	-0.016702	2	55	8.248463	-10.602568	1.231985	0.837895	-0.233843	-0.491174	-0.044699	3	55	-15.750476	-1.765767	1.273481	0.755372	0.322379	-0.570231	0.017918	4	55	-26.243178	10.720242	0.407404	0.607200	0.247601	-0.754980	0.002655	5	55	-2.312814	-9.391027	1.351123	0.617172	-0.442863	-0.646058	-0.074698	-0	119	nan	nan	nan	nan	nan	nan	nan
62.0141	6201	1.36741e+06	0	55	11.127704	6.288359	-130.764390	0.999599	0.022306	0.017440	-0.000701	1	55	7.031184	12.203829	-0.684155	0.665953	0.079506	-0.741558	-0.016636	2	55	8.268705	-10.587073	1.256047	0.837977	-0.234070	-0.490924	-0.044717	3	55	-15.646633	-1.784747	1.131200	0.753980	0.323823	-0.571251	0.018052	4	55	-26.276848	10.708871	0.430608	0.607113	0.248152	-0.754868	0.002723	5	55	-2.307310	-9.383896	1.375444	0.617137	-0.442858	-0.646095	-0.074699	-0	119	nan	nan	nan	nan	nan	nan	nan
62.0240	6202	1.36763e+06	0	55	11.119717	6.370375	-130.855580	0.999584	0.023069	0.017271	-0.000898	1	55	6.916487	12.237512	-0.875602	0.665149	0.080663	-0.742157	-0.016521	2	55	8.219015	-11.056903	1.331846	0.838355	-0.235328	-0.489665	-0.044821	3	55	-15.862711	-1.882156	1.001173	0.751884	0.324159	-0.573818	0.018002	4	55	-26.419920	10.667614	0.262803	0.606368	0.248552	-0.755336	0.002754	5	55	-2.419122	-9.420139	1.221913	0.616697	-0.443519	-0.646053	-0.074775	-0	119	nan	nan	nan	nan	nan	nan	nan
62.0341	6203	1.36785e+06	0	55	11.092217	6.376138	-130.857820	0.999585	0.023019	0.017288	-0.000784	1	55	6.942027	12.282832	-0.841555	0.665020	0.082651	-0.742059	-0.016284	2	55	8.270432	-10.716128	1.277516	0.838444	-0.237458	-0.488464	-0.045029	3	55	-15.827059	-1.885340	0.855483	0.750320	0.325509	-0.575096	0.018116	4	55	-26.560309	10.478287	0.116895	0.605446	0.250168	-0.755541	0.002937	5	55	-2.405980	-9.418121	1.223789	0.616745	-0.443401	-0.646089	-0.074762	-0	119	nan	nan	nan	nan	nan	nan	nan
62.0440	6204	1.36807e+06	0	55	11.068237	6.377474	-130.857600	0.999586	0.022944	0.017329	-0.000686	1	55	6.960459	12.287892	-0.799473	0.664800	0.085186	-0.741977	-0.015983	2	55	8.282699	-10.712281	1.346177	0.838580	-0.238756	-0.487586	-0.045151	3	55	-15.856481	-1.892616	0.884332	0.748832	0.326694	-0.576359	0.018211	4	55	-26.528507	10.375176	0.251730	0.605085	0.252836	-0.754940	0.003271	5	55	-2.395839	-9.400095	1.227200	0.616773	-0.443221	-0.646188	-0.074745	-0	119	nan	nan	nan	nan	nan	nan	nan
62.0541	6205	1.36829e+06	0	55	11.057093	6.376993	-130.853670	0.999588	0.022899	0.017318	-0.000659	1	55	6.951444	12.294730	-0.801084	0.664583	0.087415	-0.741917	-0.015719	2	55	8.307339	-10.669994	1.271371	0.838654	-0.240245	-0.486714	-0.045296	3	55	-15.963508	-1.996663	1.118236	0.747258	0.327578	-0.577897	0.018261	4	55	-26.600129	10.363833	0.221944	0.604533	0.254100	-0.754958	0.003419	5	55	-2.384995	-9.419826	1.239084	0.616871	-0.443170	-0.646131	-0.074737	-0	119	nan	nan	nan	nan	nan	nan	nan
62.0640	6206	1.36851e+06	0	55	11.048753	6.373180	-130.851620	0.999587	0.022928	0.017308	-0.000634	1	55	6.952989	12.360319	-0.721544	0.664519	0.089853	-0.741690	-0.015424	2	55	8.328319	-10.520733	1.218357	0.838642	-0.242596	-0.485545	-0.045531	3	55	-16.032488	-2.045474	1.185068	0.745511	0.328954	-0.579366	0.018371	4	55	-26.703200	10.367749	0.305034	0.603892	0.255138	-0.755120	0.003536	5	55	-2.385197	-9.410276	1.242414	0.616854	-0.443119	-0.646182	-0.074732	-0	119	nan	nan	nan	nan	nan	nan	nan
62.0740	6207	1.36873e+06	0	55	11.046236	6.361673	-130.855100	0.999588	0.022893	0.017308	-0.000622	1	55	6.964865	12.420198	-0.671471	0.664419	0.092764	-0.741428	-0.015073	2	55	8.333805	-10.666142	1.401284	0.838769	-0.244834	-0.484179	-0.045746	3	55	-16.060684	-2.164300	1.016454	0.743470	0.331424	-0.580573	0.018619	4	55	-26.732411	10.185631	0.333970	0.602699	0.256157	-0.755728	0.003634	5	55	-2.386604	-9.395265	1.234683	0.616850	-0.443008	-0.646264	-0.074722	-0	119	nan	nan	nan	nan	nan	nan	nan
62.0840	6208	1.36895e+06	0	55	11.049755	6.349048	-130.861570	0.999588	0.022904	0.017286	-0.000661	1	55	7.049637	12.441583	-0.613248	0.664374	0.095466	-0.741132	-0.014745	2	55	8.296925	-10.702520	1.400489	0.838623	-0.247238	-0.483187	-0.045994	3	55	-16.099822	-2.288276	0.986820	0.741725	0.334179	-0.581215	0.018921	4	55	-26.778623	10.120248	0.293355	0.601416	0.257665	-0.756236	0.003794	5	55	-2.401679	-9.386117	1.219749	0.616800	-0.443031	-0.646295	-0.074726	-0	119	nan	nan	nan	nan	nan	nan	nan
62.0940	6209	1.36917e+06	0	55	11.055516	6.331640	-130.865430	0.999589	0.022873	0.017281	-0.000696	1	55	7.021543	12.457431	-0.555344	0.664007	0.098051	-0.741129	-0.014441	2	55	8.290056	-10.721591	1.525631	0.838565	-0.250548	-0.481548	-0.046326	3	55	-16.191856	-2.422961	0.955100	0.740191	0.337440	-0.581273	0.019302	4	55	-26.813682	10.080781	0.325972	0.600138	0.259560	-0.756602	0.004004	5	55	-2.400439	-9.378447	1.224093	0.616802	-0.442959	-0.646344	-0.074719	-0	119	nan	nan	nan	nan	nan	nan	nan
62.1040	6210	1.36939e+06	0	55	11.069744	6.303832	-130.874390	0.999590	0.022840	0.017257	-0.000753	1	55	7.051119	12.468509	-0.513771	0.663723	0.101404	-0.740940	-0.014040	2	55	8.302536	-10.554934	1.359933	0.838324	-0.254587	-0.479805	-0.046740	3	55	-16.105086	-2.476072	0.838351	0.739443	0.341928	-0.579581	0.019889	4	55	-26.876408	9.908905	0.290559	0.598263	0.261778	-0.757321	0.004239	5	55	-2.397239	-9.369187	1.214018	0.616793	-0.442918	-0.646380	-0.074716	-0	119	nan	nan	nan	nan	nan	nan	nan
62.1140	6211	1.36961e+06	0	55	11.090196	6.280794	-130.878130	0.999590	0.022880	0.017228	-0.000818	1	55	7.080488	12.506424	-0.502841	0.663231	0.105499	-0.740817	-0.013554	2	55	8.315268	-10.717837	1.521509	0.838179	-0.259298	-0.477485	-0.047212	3	55	-16.229297	-2.516788	1.036148	0.739670	0.345744	-0.577002	0.020428	4	55	-26.887021	9.751341	0.295136	0.596295	0.264855	-0.757801	0.004584	5	55	-2.402656	-9.366723	1.215361	0.616740	-0.442930	-0.646422	-0.074719	-0	119	nan	nan	nan	nan	nan	nan	nan
62.1239	6212	1.36983e+06	0	55	11.113088	6.249117	-130.878080	0.999590	0.022845	0.017210	-0.000915	1	55	7.069933	12.585734	-0.467702	0.662842	0.109585	-0.740582	-0.013066	2	55	8.254524	-10.920070	1.589354	0.837946	-0.264700	-0.474869	-0.047756	3	55	-16.293587	-2.562160	1.215683	0.740148	0.349721	-0.573965	0.021002	4	55	-26.914585	9.691094	0.299304	0.594494	0.268494	-0.757933	0.005007	5	55	-2.398779	-9.378060	1.220739	0.616758	-0.442947	-0.646393	-0.074720	-0	119	nan	nan	nan	nan	nan	nan	nan
62.1340	6213	1.37005e+06	0	55	11.136737	6.216834	-130.882260	0.999591	0.022821	0.017214	-0.001003	1	55	7.127188	12.682603	-0.344434	0.662673	0.112915	-0.740239	-0.012662	2	55	8.238724	-11.010253	1.557359	0.837783	-0.269615	-0.472335	-0.048245	3	55	-16.176522	-2.636881	1.125231	0.740205	0.353961	-0.571264	0.021595	4	55	-27.021963	9.610795	0.380035	0.592762	0.271958	-0.758052	0.005410	5	55	-2.403956	-9.381237	1.221329	0.616745	-0.442993	-0.646374	-0.074724	-0	119	nan	nan	nan	nan	nan	nan	nan
62.1439	6214	1.37027e+06	0	55	11.169781	6.186486	-130.886960	0.999591	0.022824	0.017187	-0.001101	1	55	7.148340	12.690459	-0.334694	0.662395	0.113709	-0.740368	-0.012573	2	55	8.276619	-11.093674	1.597758	0.837876	-0.272938	-0.470224	-0.048561	3	55	-16.195525	-2.768017	1.133302	0.739401	0.356784	-0.570534	0.021952	4	55	-27.058866	9.353529	0.387154	0.591005	0.274607	-0.758467	0.005707	5	55	-2.416253	-9.388724	1.223217	0.616713	-0.443091	-0.646335	-0.074735	-0	119	nan	nan	nan	nan	nan	nan	nan
62.1539	6215	1.37049e+06	0	55	11.301902	6.068139	-130.812990	0.999574	0.023704	0.016970	-0.001605	1	55	7.215897	12.594469	-0.276344	0.661529	0.113029	-0.741244	-0.012684	2	55	8.350844	-11.228580	1.713858	0.837533	-0.275096	-0.469553	-0.048791	3	55	-16.322241	-2.904387	1.273541	0.737548	0.358169	-0.572059	0.022062	4	55	-27.038175	9.159308	0.426607	0.588975	0.276718	-0.759276	0.005927	5	55	-2.382199	-9.452873	1.218216	0.616172	-0.444096	-0.646149	-0.074846	-0	119	nan	nan	nan	nan	nan	nan	nan
62.1639	6216	1.37071e+06	0	55	11.326819	5.995632	-130.809940	0.999576	0.023388	0.017254	-0.001629	1	55	7.291880	12.655595	-0.144796	0.661738	0.113115	-0.741044	-0.012667	2	55	8.410020	-11.217058	1.815102	0.837697	-0.276683	-0.468312	-0.048935	3	55	-16.449233	-2.989991	1.517044	0.736420	0.359146	-0.572896	0.022147	4	55	-27.088221	9.155622	0.433848	0.588459	0.279071	-0.758813	0.006220	5	55	-2.330851	-9.450248	1.285197	0.616248	-0.443893	-0.646219	-0.074825	-0	119	nan	nan	nan	nan	nan	nan	nan
62.1739	6217	1.37094e+06	0	55	11.369843	5.968050	-130.836900	0.999576	0.023410	0.017209	-0.001762	1	55	7.285827	12.568311	-0.079529	0.661382	0.112284	-0.741487	-0.012780	2	55	8.378764	-11.204931	1.747112	0.837732	-0.277422	-0.467805	-0.049004	3	55	-16.262539	-3.164088	1.151053	0.734556	0.362246	-0.573324	0.022497	4	55	-27.155097	9.009900	0.470607	0.587600	0.281381	-0.758623	0.006498	5	55	-2.344771	-9.480349	1.264614	0.616253	-0.444031	-0.646118	-0.074837	-0	119	nan	nan	nan	nan	nan	nan	nan
62.1839	6218	1.37116e+06	0	55	11.403584	5.938046	-130.845340	0.999579	0.023249	0.017254	-0.001815	1	55	7.283329	12.561174	-0.042081	0.661417	0.111206	-0.741616	-0.012911	2	55	8.432677	-11.305218	1.864854	0.837948	-0.277007	-0.467668	-0.048950	3	55	-16.404573	-3.267971	1.289277	0.733424	0.363238	-0.574141	0.022585	4	55	-27.155467	8.892550	0.488497	0.586998	0.283575	-0.758270	0.006768	5	55	-2.338616	-9.496459	1.292185	0.616351	-0.443966	-0.646070	-0.074828	-0	119	nan	nan	nan	nan	nan	nan	nan
62.1939	6219	1.37138e+06	0	55	11.362250	5.867948	-131.046710	0.999581	0.022851	0.017663	-0.002144	1	55	7.237653	12.610481	-0.176476	0.661646	0.110163	-0.741565	-0.013032	2	55	8.453257	-11.375286	1.902419	0.838125	-0.276886	-0.467426	-0.048927	3	55	-16.630698	-3.182945	1.400175	0.732799	0.362843	-0.575191	0.022501	4	55	-27.270986	8.870955	0.399197	0.586478	0.284864	-0.758187	0.006923	5	55	-2.370059	-9.451533	1.191792	0.616407	-0.444061	-0.645951	-0.074835	-0	119	nan	nan	nan	nan	nan	nan	nan
62.2039	6220	1.3716e+06	0	55	11.497676	5.792991	-131.047030	0.999599	0.022198	0.017414	-0.002297	1	55	7.273237	12.577908	-0.172267	0.662138	0.109113	-0.741279	-0.013146	2	55	8.455365	-11.483254	1.845303	0.838506	-0.276836	-0.466775	-0.048899	3	55	-16.584798	-3.349963	1.506328	0.732072	0.363917	-0.575433	0.022619	4	55	-27.247304	8.671310	0.528941	0.586011	0.285613	-0.758266	0.007008	5	55	-2.323617	-9.552556	1.205205	0.616926	-0.444001	-0.645499	-0.074812	-0	119	nan	nan	nan	nan	nan	nan	nan
62.2139	6221	1.37182e+06	0	55	11.482462	5.763473	-131.124450	0.999596	0.022209	0.017565	-0.002465	1	55	7.284507	12.596819	-0.135249	0.662249	0.108042	-0.741334	-0.013274	2	55	8.393529	-11.209870	1.519753	0.838356	-0.276741	-0.467100	-0.048899	3	55	-16.518996	-3.394819	1.250871	0.731325	0.366216	-0.574913	0.022908	4	55	-27.318081	8.708221	0.523761	0.585594	0.286830	-0.758128	0.007156	5	55	-2.359189	-9.516661	1.163999	0.616806	-0.444150	-0.645509	-0.074830	-0	119	nan	nan	nan	nan	nan	nan	nan
62.2239	6222	1.37204e+06	0	55	11.517412	5.728003	-131.192540	0.999599	0.022159	0.017469	-0.002476	1	55	7.201756	12.542382	-0.294671	0.662030	0.106738	-0.741716	-0.013440	2	55	8.485310	-11.397989	1.762955	0.838689	-0.275231	-0.467413	-0.048732	3	55	-16.535396	-3.496594	1.178940	0.730806	0.367955	-0.574453	0.023128	4	55	-27.369405	8.652553	0.428172	0.584969	0.288118	-0.758120	0.007308	5	55	-2.358576	-9.524168	1.105501	0.616832	-0.444141	-0.645490	-0.074828	-0	119	nan	nan	nan	nan	nan	nan	nan
62.2339	6223	1.37226e+06	0	55	11.552223	5.699938	-131.207670	0.999601	0.022081	0.017419	-0.002581	1	55	7.244116	12.421112	-0.201472	0.662112	0.105628	-0.741799	-0.013574	2	55	8.507662	-11.410227	1.810811	0.838843	-0.273965	-0.467893	-0.048600	3	55	-16.506257	-3.581631	1.115110	0.730324	0.370049	-0.573709	0.023400	4	55	-27.319365	8.564912	0.444090	0.584522	0.289139	-0.758075	0.007429	5	55	-2.380216	-9.514557	1.099917	0.616800	-0.444175	-0.645497	-0.074833	-0	119	nan	nan	nan	nan	nan	nan	nan
62.2439	6224	1.37248e+06	0	55	11.532538	5.625491	-131.207410	0.999605	0.021749	0.017589	-0.002596	1	55	7.302508	12.483020	-0.112233	0.662408	0.104454	-0.741699	-0.013708	2	55	8.493485	-11.287542	1.762946	0.838933	-0.272394	-0.468664	-0.048443	3	55	-16.739281	-3.512017	1.604548	0.730682	0.369978	-0.573299	0.023406	4	55	-27.280092	8.441801	0.572579	0.583976	0.290029	-0.758155	0.007531	5	55	-2.345835	-9.458700	1.160874	0.616883	-0.443930	-0.645589	-0.074807	-0	119	nan	nan	nan	nan	nan	nan	nan
62.2539	6225	1.3727e+06	0	55	11.529681	5.577660	-131.241550	0.999605	0.021665	0.017730	-0.002514	1	55	7.286686	12.468315	-0.061802	0.662490	0.102905	-0.741838	-0.013895	2	55	8.539130	-11.180894	1.782209	0.839047	-0.270440	-0.469612	-0.048246	3	55	-16.668449	-3.549765	1.579663	0.730154	0.371799	-0.572785	0.023638	4	55	-27.312722	8.416932	0.566277	0.583373	0.291500	-0.758053	0.007708	5	55	-2.511737	-9.355459	1.107908	0.616529	-0.444541	-0.645499	-0.074876	-0	119	nan	nan	nan	nan	nan	nan	nan
