# AudioTime[s]	MeasId	WavId	Sensor 1 Id	Sensor 1 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 3 Id	Sensor 3 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 4 Id	Sensor 4 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 5 Id	Sensor 5 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 6 Id	Sensor 6 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 7 Id	Sensor 7 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 8 Id	Sensor 8 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz
0.4990	45	11004	0	55	13.323683	1.917415	-134.170350	0.999528	0.013923	0.024525	-0.012224	1	55	6.633822	12.403918	-1.057636	0.667101	0.076700	-0.740815	-0.016940	2	55	7.120613	-11.036758	1.457175	0.831312	-0.290192	-0.471324	-0.050628	3	55	-8.008669	0.436395	-0.156142	0.846434	0.287191	-0.448045	0.018063	4	55	-18.272010	8.349553	0.416974	0.591128	-0.168762	-0.787298	-0.047424	5	55	-3.053270	-8.507632	1.457114	0.618312	-0.447576	-0.641659	-0.075098	-0	119	nan	nan	nan	nan	nan	nan	nan
0.5090	46	11224	0	55	13.309104	1.930135	-134.165820	0.999527	0.013980	0.024523	-0.012164	1	55	6.631893	12.411553	-1.055768	0.667081	0.076629	-0.740840	-0.016949	2	55	7.129041	-11.039558	1.464401	0.831301	-0.290113	-0.471393	-0.050621	3	55	-8.019056	0.430471	-0.140958	0.846394	0.287188	-0.448123	0.018060	4	55	-18.275602	8.353562	0.420417	0.591088	-0.168793	-0.787321	-0.047429	5	55	-3.055368	-8.501615	1.452727	0.618272	-0.447586	-0.641691	-0.075100	-0	119	nan	nan	nan	nan	nan	nan	nan
0.5190	47	11445	0	55	13.291368	1.941228	-134.163960	0.999527	0.013987	0.024559	-0.012125	1	55	6.630425	12.415837	-1.051879	0.667095	0.076511	-0.740839	-0.016963	2	55	7.125831	-11.038943	1.464089	0.831307	-0.290047	-0.471423	-0.050615	3	55	-8.036340	0.434359	-0.124966	0.846414	0.287066	-0.448164	0.018044	4	55	-18.275440	8.349684	0.432629	0.591092	-0.168779	-0.787321	-0.047427	5	55	-3.060154	-8.504971	1.454781	0.618273	-0.447613	-0.641670	-0.075103	-0	119	nan	nan	nan	nan	nan	nan	nan
0.5290	48	11665	0	55	13.279726	1.949334	-134.155430	0.999527	0.014033	0.024578	-0.012077	1	55	6.631050	12.419738	-1.046487	0.667073	0.076418	-0.740868	-0.016975	2	55	7.135881	-11.028637	1.456830	0.831303	-0.289992	-0.471465	-0.050610	3	55	-8.029964	0.431026	-0.119107	0.846400	0.287097	-0.448170	0.018047	4	55	-18.273711	8.345175	0.441871	0.591062	-0.168769	-0.787346	-0.047427	5	55	-3.056742	-8.501977	1.455937	0.618253	-0.447604	-0.641695	-0.075102	-0	119	nan	nan	nan	nan	nan	nan	nan
0.5390	49	11885	0	55	13.280832	1.962352	-134.143200	0.999526	0.014093	0.024556	-0.012060	1	55	6.625485	12.416648	-1.047569	0.667033	0.076346	-0.740911	-0.016985	2	55	7.121552	-11.037684	1.446503	0.831279	-0.289990	-0.471508	-0.050611	3	55	-8.028504	0.427902	-0.122590	0.846367	0.287135	-0.448208	0.018051	4	55	-18.275334	8.346538	0.450279	0.591034	-0.168762	-0.787368	-0.047427	5	55	-3.066182	-8.499492	1.448451	0.618208	-0.447638	-0.641715	-0.075107	-0	119	nan	nan	nan	nan	nan	nan	nan
0.5490	50	12106	0	55	13.274797	1.970431	-134.147720	0.999526	0.014099	0.024592	-0.012040	1	55	6.627961	12.412472	-1.045220	0.667041	0.076295	-0.740909	-0.016991	2	55	7.117189	-11.033927	1.428833	0.831272	-0.289978	-0.471528	-0.050610	3	55	-8.032841	0.429085	-0.120518	0.846380	0.287107	-0.448203	0.018047	4	55	-18.275393	8.348883	0.450326	0.591031	-0.168738	-0.787376	-0.047424	5	55	-3.070009	-8.501938	1.437324	0.618213	-0.447643	-0.641706	-0.075107	-0	119	nan	nan	nan	nan	nan	nan	nan
0.5590	51	12326	0	55	13.272617	1.975983	-134.147960	0.999525	0.014082	0.024610	-0.012040	1	55	6.627996	12.417698	-1.035567	0.667063	0.076204	-0.740898	-0.017001	2	55	7.119357	-11.033395	1.428944	0.831291	-0.289990	-0.471487	-0.050610	3	55	-8.041329	0.418497	-0.117759	0.846350	0.287102	-0.448261	0.018045	4	55	-18.279331	8.345196	0.445467	0.591015	-0.168719	-0.787392	-0.047422	5	55	-3.073901	-8.496995	1.436268	0.618206	-0.447660	-0.641702	-0.075109	-0	119	nan	nan	nan	nan	nan	nan	nan
0.5690	52	12547	0	55	13.268381	1.981322	-134.147570	0.999524	0.014077	0.024661	-0.012025	1	55	6.630970	12.424298	-1.029414	0.667075	0.076167	-0.740892	-0.017005	2	55	7.121483	-11.026060	1.434059	0.831278	-0.290008	-0.471499	-0.050613	3	55	-8.044263	0.420991	-0.107473	0.846352	0.287083	-0.448270	0.018042	4	55	-18.283781	8.359348	0.437161	0.590982	-0.168722	-0.787416	-0.047424	5	55	-3.069620	-8.504566	1.439890	0.618212	-0.447667	-0.641690	-0.075110	-0	119	nan	nan	nan	nan	nan	nan	nan
0.5790	53	12767	0	55	13.274098	1.992276	-134.147450	0.999524	0.014102	0.024666	-0.012046	1	55	6.625143	12.429100	-1.027264	0.667051	0.076155	-0.740915	-0.017007	2	55	7.113401	-11.029874	1.413607	0.831250	-0.290048	-0.471523	-0.050618	3	55	-8.044865	0.417439	-0.114843	0.846329	0.287145	-0.448273	0.018049	4	55	-18.292217	8.350494	0.440029	0.590947	-0.168822	-0.787420	-0.047436	5	55	-3.065565	-8.522007	1.447643	0.618211	-0.447647	-0.641705	-0.075108	-0	119	nan	nan	nan	nan	nan	nan	nan
0.5890	54	12987	0	55	13.270551	2.000838	-134.147350	0.999523	0.014113	0.024714	-0.012032	1	55	6.624671	12.442157	-1.028725	0.667035	0.076300	-0.740915	-0.016990	2	55	7.112590	-11.023701	1.429585	0.831217	-0.290142	-0.471522	-0.050629	3	55	-8.049665	0.426942	-0.107550	0.846328	0.287158	-0.448268	0.018051	4	55	-18.297692	8.361309	0.438379	0.590893	-0.168780	-0.787470	-0.047432	5	55	-3.070786	-8.510240	1.453643	0.618153	-0.447616	-0.641784	-0.075107	-0	119	nan	nan	nan	nan	nan	nan	nan
0.5990	55	13208	0	55	13.272935	2.002855	-134.139600	0.999523	0.014032	0.024732	-0.012061	1	55	6.625463	12.442112	-1.005636	0.667074	0.076301	-0.740879	-0.016989	2	55	7.110110	-11.016681	1.447615	0.831213	-0.290281	-0.471442	-0.050643	3	55	-8.063214	0.414853	-0.088244	0.846300	0.287158	-0.448319	0.018049	4	55	-18.294172	8.360721	0.455706	0.590930	-0.168817	-0.787434	-0.047435	5	55	-3.061163	-8.524332	1.475465	0.618212	-0.447607	-0.641733	-0.075104	-0	119	nan	nan	nan	nan	nan	nan	nan
0.6090	56	13428	0	55	13.280545	2.011131	-134.141020	0.999523	0.013998	0.024739	-0.012091	1	55	6.620449	12.442865	-1.006464	0.667064	0.076424	-0.740876	-0.016974	2	55	7.100714	-11.019743	1.447109	0.831191	-0.290452	-0.471373	-0.050660	3	55	-8.073482	0.409358	-0.079527	0.846293	0.287137	-0.448346	0.018046	4	55	-18.297746	8.360641	0.447669	0.590920	-0.168839	-0.787437	-0.047438	5	55	-3.070324	-8.531962	1.484021	0.618211	-0.447647	-0.641705	-0.075108	-0	119	nan	nan	nan	nan	nan	nan	nan
0.6190	57	13648	0	55	13.283726	2.014922	-134.145750	0.999523	0.013958	0.024754	-0.012088	1	55	6.625327	12.442746	-1.009216	0.667059	0.076619	-0.740861	-0.016951	2	55	7.099504	-11.020302	1.453205	0.831167	-0.290618	-0.471310	-0.050678	3	55	-8.064573	0.411960	-0.083275	0.846294	0.287232	-0.448283	0.018059	4	55	-18.294751	8.368261	0.446187	0.590917	-0.168839	-0.787439	-0.047438	5	55	-3.066966	-8.533384	1.486970	0.618208	-0.447664	-0.641697	-0.075110	-0	119	nan	nan	nan	nan	nan	nan	nan
0.6289	58	13868	0	55	13.291492	2.019011	-134.149230	0.999524	0.013917	0.024740	-0.012115	1	55	6.623837	12.437420	-1.010411	0.667053	0.076769	-0.740851	-0.016933	2	55	7.092394	-11.039451	1.459757	0.831162	-0.290728	-0.471252	-0.050689	3	55	-8.065612	0.399444	-0.095824	0.846247	0.287327	-0.448312	0.018070	4	55	-18.295237	8.361791	0.438518	0.590900	-0.168881	-0.787443	-0.047443	5	55	-3.062147	-8.528244	1.489635	0.618210	-0.447639	-0.641713	-0.075107	-0	119	nan	nan	nan	nan	nan	nan	nan
0.6390	59	14089	0	55	13.284704	2.023263	-134.148390	0.999523	0.013870	0.024773	-0.012131	1	55	6.617982	12.445304	-1.008588	0.667058	0.076942	-0.740829	-0.016912	2	55	7.096977	-11.037934	1.488641	0.831151	-0.290836	-0.471203	-0.050700	3	55	-8.062763	0.400749	-0.098263	0.846233	0.287415	-0.448280	0.018081	4	55	-18.302844	8.379409	0.431310	0.590887	-0.168900	-0.787448	-0.047446	5	55	-3.059244	-8.538640	1.507286	0.618241	-0.447674	-0.641657	-0.075109	-0	119	nan	nan	nan	nan	nan	nan	nan
0.6489	60	14309	0	55	13.281176	2.030629	-134.143160	0.999524	0.013853	0.024776	-0.012130	1	55	6.614758	12.452605	-1.008688	0.667059	0.077084	-0.740814	-0.016895	2	55	7.101859	-11.039392	1.504933	0.831151	-0.290923	-0.471149	-0.050708	3	55	-8.067586	0.397034	-0.100940	0.846196	0.287451	-0.448327	0.018084	4	55	-18.307755	8.383033	0.431623	0.590860	-0.168913	-0.787465	-0.047448	5	55	-3.062636	-8.525251	1.517709	0.618208	-0.447693	-0.641676	-0.075112	-0	119	nan	nan	nan	nan	nan	nan	nan
0.6589	61	14529	0	55	13.275898	2.039764	-134.136860	0.999523	0.013908	0.024779	-0.012116	1	55	6.607048	12.461008	-1.023667	0.667008	0.077214	-0.740846	-0.016880	2	55	7.098200	-11.033709	1.508047	0.831101	-0.290980	-0.471200	-0.050717	3	55	-8.071404	0.400116	-0.098742	0.846172	0.287477	-0.448356	0.018086	4	55	-18.308454	8.393149	0.424380	0.590808	-0.168905	-0.787506	-0.047448	5	55	-3.064561	-8.535124	1.505381	0.618176	-0.447740	-0.641673	-0.075118	-0	119	nan	nan	nan	nan	nan	nan	nan
0.6689	62	14749	0	55	13.276314	2.047731	-134.127150	0.999523	0.013949	0.024743	-0.012107	1	55	6.604862	12.454552	-1.031971	0.666961	0.077259	-0.740884	-0.016876	2	55	7.096511	-11.037087	1.505496	0.831081	-0.290995	-0.471226	-0.050719	3	55	-8.083970	0.401323	-0.090632	0.846162	0.287392	-0.448429	0.018073	4	55	-18.309582	8.388701	0.418246	0.590775	-0.168949	-0.787521	-0.047454	5	55	-3.067268	-8.533332	1.502109	0.618153	-0.447795	-0.641657	-0.075124	-0	119	nan	nan	nan	nan	nan	nan	nan
0.6789	63	14970	0	55	13.266158	2.050188	-134.110700	0.999523	0.013972	0.024737	-0.012089	1	55	6.606044	12.451480	-1.029549	0.666936	0.077226	-0.740910	-0.016881	2	55	7.095825	-11.020879	1.500110	0.831066	-0.291046	-0.471220	-0.050725	3	55	-8.087440	0.408010	-0.056843	0.846173	0.287303	-0.448466	0.018061	4	55	-18.305061	8.391063	0.420452	0.590752	-0.168902	-0.787549	-0.047449	5	55	-3.073615	-8.523341	1.507868	0.618119	-0.447871	-0.641635	-0.075132	-0	119	nan	nan	nan	nan	nan	nan	nan
0.6889	64	15190	0	55	13.265847	2.056985	-134.101360	0.999524	0.013965	0.024701	-0.012075	1	55	6.604675	12.441557	-1.033182	0.666953	0.077099	-0.740908	-0.016896	2	55	7.094530	-11.022594	1.487198	0.831087	-0.291058	-0.471176	-0.050725	3	55	-8.102573	0.394710	-0.050260	0.846160	0.287199	-0.448558	0.018046	4	55	-18.306508	8.389297	0.422703	0.590769	-0.168961	-0.787523	-0.047456	5	55	-3.076937	-8.519563	1.494365	0.618115	-0.447854	-0.641651	-0.075130	-0	119	nan	nan	nan	nan	nan	nan	nan
0.6989	65	15410	0	55	13.261137	2.064687	-134.088620	0.999525	0.014017	0.024659	-0.012027	1	55	6.604821	12.433995	-1.037516	0.666918	0.077040	-0.740945	-0.016904	2	55	7.096226	-11.028767	1.457708	0.831097	-0.291018	-0.471183	-0.050720	3	55	-8.090735	0.397468	-0.067863	0.846160	0.287235	-0.448535	0.018051	4	55	-18.306960	8.391211	0.410882	0.590739	-0.168933	-0.787551	-0.047453	5	55	-3.084253	-8.508504	1.475031	0.618060	-0.447858	-0.641701	-0.075132	-0	119	nan	nan	nan	nan	nan	nan	nan
0.7089	66	15631	0	55	13.244854	2.071020	-134.072340	0.999525	0.014104	0.024655	-0.011975	1	55	6.606817	12.440323	-1.035333	0.666891	0.076975	-0.740976	-0.016913	2	55	7.098928	-11.027015	1.461295	0.831079	-0.290973	-0.471244	-0.050717	3	55	-8.079535	0.401947	-0.081981	0.846141	0.287267	-0.448550	0.018054	4	55	-18.306699	8.397081	0.402397	0.590695	-0.168903	-0.787591	-0.047451	5	55	-3.081142	-8.512845	1.471054	0.618045	-0.447894	-0.641690	-0.075136	-0	119	nan	nan	nan	nan	nan	nan	nan
0.7189	67	15851	0	55	13.236989	2.079599	-134.046830	0.999526	0.014131	0.024610	-0.011949	1	55	6.598438	12.444688	-1.032785	0.666898	0.076862	-0.740981	-0.016927	2	55	7.097517	-11.027867	1.456838	0.831106	-0.290930	-0.471222	-0.050711	3	55	-8.084391	0.406672	-0.069411	0.846176	0.287133	-0.448570	0.018038	4	55	-18.309615	8.396944	0.402413	0.590699	-0.168911	-0.787587	-0.047452	5	55	-3.085465	-8.509810	1.468479	0.618044	-0.447884	-0.641698	-0.075135	-0	119	nan	nan	nan	nan	nan	nan	nan
0.7289	68	16072	0	55	13.222704	2.085185	-134.023410	0.999527	0.014100	0.024584	-0.011902	1	55	6.605240	12.446446	-1.023808	0.666966	0.076712	-0.740935	-0.016943	2	55	7.096885	-11.020919	1.457543	0.831152	-0.290922	-0.471147	-0.050708	3	55	-8.091458	0.410856	-0.052026	0.846224	0.286988	-0.448572	0.018021	4	55	-18.306471	8.395465	0.418779	0.590762	-0.168912	-0.787539	-0.047450	5	55	-3.090631	-8.507121	1.462955	0.618069	-0.447872	-0.641682	-0.075134	-0	119	nan	nan	nan	nan	nan	nan	nan
0.7389	69	16292	0	55	13.212504	2.096266	-134.009770	0.999529	0.014145	0.024542	-0.011839	1	55	6.608047	12.447385	-1.020654	0.666976	0.076599	-0.740938	-0.016956	2	55	7.098230	-11.014399	1.446066	0.831161	-0.290875	-0.471160	-0.050703	3	55	-8.103039	0.408604	-0.036421	0.846252	0.286827	-0.448625	0.018000	4	55	-18.304035	8.385367	0.415787	0.590758	-0.168878	-0.787549	-0.047447	5	55	-3.090395	-8.495200	1.449753	0.618047	-0.447818	-0.641741	-0.075129	-0	119	nan	nan	nan	nan	nan	nan	nan
0.7488	70	16512	0	55	13.199529	2.103841	-133.991500	0.999530	0.014138	0.024503	-0.011782	1	55	6.618935	12.439629	-1.016422	0.667014	0.076557	-0.740907	-0.016960	2	55	7.100454	-11.027411	1.446730	0.831201	-0.290810	-0.471131	-0.050694	3	55	-8.101059	0.404005	-0.021879	0.846282	0.286798	-0.448586	0.017998	4	55	-18.297036	8.380412	0.424512	0.590807	-0.168865	-0.787515	-0.047444	5	55	-3.085057	-8.498954	1.446061	0.618093	-0.447771	-0.641730	-0.075123	-0	119	nan	nan	nan	nan	nan	nan	nan
0.7589	71	16733	0	55	13.190195	2.111970	-133.967760	0.999532	0.014117	0.024456	-0.011739	1	55	6.629470	12.424734	-1.003432	0.667056	0.076536	-0.740872	-0.016961	2	55	7.097799	-11.033294	1.440526	0.831227	-0.290799	-0.471092	-0.050691	3	55	-8.095600	0.409865	-0.020742	0.846329	0.286768	-0.448517	0.017997	4	55	-18.289708	8.366932	0.439680	0.590853	-0.168865	-0.787481	-0.047443	5	55	-3.079495	-8.491521	1.471202	0.618133	-0.447721	-0.641728	-0.075117	-0	119	nan	nan	nan	nan	nan	nan	nan
0.7688	72	16953	0	55	13.181952	2.125605	-133.956950	0.999534	0.014130	0.024413	-0.011699	1	55	6.626495	12.422428	-1.015608	0.667084	0.076526	-0.740848	-0.016961	2	55	7.094174	-11.034081	1.422256	0.831234	-0.290823	-0.471065	-0.050693	3	55	-8.094979	0.405377	-0.032871	0.846325	0.286820	-0.448491	0.018004	4	55	-18.289781	8.361259	0.436895	0.590872	-0.168879	-0.787464	-0.047444	5	55	-3.086944	-8.497197	1.461602	0.618138	-0.447739	-0.641710	-0.075119	-0	119	nan	nan	nan	nan	nan	nan	nan
0.7788	73	17173	0	55	13.174292	2.140577	-133.953230	0.999535	0.014135	0.024380	-0.011654	1	55	6.622832	12.428940	-1.036624	0.667129	0.076602	-0.740799	-0.016951	2	55	7.093551	-11.036420	1.414407	0.831236	-0.290835	-0.471053	-0.050694	3	55	-8.101949	0.402576	-0.051853	0.846338	0.286820	-0.448466	0.018005	4	55	-18.298381	8.359336	0.424931	0.590880	-0.168960	-0.787440	-0.047452	5	55	-3.087902	-8.490272	1.437390	0.618145	-0.447706	-0.641727	-0.075116	-0	119	nan	nan	nan	nan	nan	nan	nan
0.7888	74	17393	0	55	13.160219	2.157205	-133.941650	0.999535	0.014170	0.024372	-0.011599	1	55	6.624801	12.423648	-1.028077	0.667140	0.076701	-0.740780	-0.016938	2	55	7.091176	-11.030306	1.400496	0.831225	-0.290829	-0.471078	-0.050694	3	55	-8.098296	0.417061	-0.042565	0.846378	0.286843	-0.448377	0.018010	4	55	-18.296197	8.342088	0.423255	0.590874	-0.168951	-0.787446	-0.047452	5	55	-3.083726	-8.496984	1.447099	0.618153	-0.447684	-0.641735	-0.075113	-0	119	nan	nan	nan	nan	nan	nan	nan
0.7988	75	17614	0	55	13.145763	2.174685	-133.932160	0.999536	0.014165	0.024388	-0.011542	1	55	6.626544	12.430791	-1.035823	0.667184	0.076863	-0.740724	-0.016917	2	55	7.096930	-11.024658	1.406305	0.831234	-0.290804	-0.471077	-0.050691	3	55	-8.104587	0.418811	-0.035211	0.846398	0.286845	-0.448336	0.018012	4	55	-18.299266	8.343023	0.434975	0.590882	-0.168882	-0.787456	-0.047444	5	55	-3.087755	-8.490274	1.447967	0.618149	-0.447693	-0.641733	-0.075114	-0	119	nan	nan	nan	nan	nan	nan	nan
0.8088	76	17834	0	55	13.137063	2.192030	-133.925720	0.999537	0.014122	0.024368	-0.011476	1	55	6.627315	12.423508	-1.031092	0.667221	0.076986	-0.740678	-0.016901	2	55	7.096459	-11.028922	1.402567	0.831271	-0.290776	-0.471029	-0.050687	3	55	-8.100985	0.420726	-0.036779	0.846432	0.286919	-0.448224	0.018025	4	55	-18.299715	8.329904	0.445904	0.590908	-0.168856	-0.787442	-0.047440	5	55	-3.092773	-8.474214	1.438746	0.618143	-0.447675	-0.641751	-0.075113	-0	119	nan	nan	nan	nan	nan	nan	nan
0.8188	77	18054	0	55	13.125632	2.211993	-133.930950	0.999538	0.014153	0.024378	-0.011395	1	55	6.633345	12.432535	-1.034655	0.667236	0.077230	-0.740640	-0.016871	2	55	7.099599	-11.023490	1.394746	0.831249	-0.290798	-0.471054	-0.050690	3	55	-8.099965	0.419344	-0.044476	0.846413	0.287068	-0.448164	0.018044	4	55	-18.304964	8.336921	0.424125	0.590870	-0.168753	-0.787493	-0.047430	5	55	-3.092406	-8.469700	1.432655	0.618119	-0.447651	-0.641791	-0.075111	-0	119	nan	nan	nan	nan	nan	nan	nan
0.8288	78	18275	0	55	13.110501	2.231863	-133.938420	0.999538	0.014164	0.024407	-0.011307	1	55	6.632165	12.442936	-1.042336	0.667244	0.077557	-0.740599	-0.016831	2	55	7.099521	-11.010103	1.393822	0.831213	-0.290845	-0.471088	-0.050697	3	55	-8.096287	0.431833	-0.047562	0.846438	0.287170	-0.448052	0.018060	4	55	-18.311596	8.359990	0.402429	0.590834	-0.168657	-0.787541	-0.047420	5	55	-3.080867	-8.479114	1.439777	0.618147	-0.447608	-0.641795	-0.075106	-0	119	nan	nan	nan	nan	nan	nan	nan
0.8388	79	18495	0	55	13.095769	2.249667	-133.944530	0.999539	0.014143	0.024424	-0.011233	1	55	6.633830	12.440748	-1.046603	0.667251	0.077898	-0.740558	-0.016790	2	55	7.096922	-11.005944	1.383924	0.831201	-0.290926	-0.471059	-0.050705	3	55	-8.098177	0.442399	-0.056181	0.846445	0.287273	-0.447972	0.018075	4	55	-18.311715	8.355694	0.402377	0.590837	-0.168655	-0.787540	-0.047420	5	55	-3.078235	-8.472515	1.433620	0.618158	-0.447577	-0.641806	-0.075103	-0	119	nan	nan	nan	nan	nan	nan	nan
0.8488	80	18716	0	55	13.083580	2.269405	-133.947810	0.999539	0.014178	0.024444	-0.011143	1	55	6.626501	12.454104	-1.056850	0.667214	0.078259	-0.740554	-0.016747	2	55	7.098124	-10.984604	1.378121	0.831129	-0.291017	-0.471127	-0.050718	3	55	-8.096079	0.453401	-0.068206	0.846437	0.287376	-0.447920	0.018089	4	55	-18.315430	8.357507	0.394027	0.590777	-0.168573	-0.787603	-0.047413	5	55	-3.076558	-8.475845	1.434041	0.618120	-0.447552	-0.641860	-0.075102	-0	119	nan	nan	nan	nan	nan	nan	nan
0.8588	81	18936	0	55	13.071155	2.294153	-133.955280	0.999538	0.014231	0.024465	-0.011055	1	55	6.617210	12.461746	-1.062331	0.667160	0.078633	-0.740564	-0.016704	2	55	7.098467	-10.980911	1.388275	0.831083	-0.291098	-0.471157	-0.050729	3	55	-8.101768	0.440716	-0.067875	0.846366	0.287506	-0.447971	0.018103	4	55	-18.326018	8.352677	0.390542	0.590712	-0.168581	-0.787650	-0.047415	5	55	-3.079475	-8.484060	1.420289	0.618089	-0.447582	-0.641869	-0.075106	-0	119	nan	nan	nan	nan	nan	nan	nan
0.8688	82	19156	0	55	13.052381	2.305778	-133.962070	0.999539	0.014201	0.024508	-0.010956	1	55	6.630504	12.461738	-1.053163	0.667174	0.078986	-0.740515	-0.016661	2	55	7.191923	-11.069319	1.388501	0.831236	-0.291447	-0.470668	-0.050753	3	55	-8.095383	0.443759	-0.056897	0.846380	0.287557	-0.447910	0.018111	4	55	-18.320125	8.357106	0.396296	0.590708	-0.168455	-0.787680	-0.047401	5	55	-3.066629	-8.478779	1.424412	0.618105	-0.447510	-0.641904	-0.075099	-0	119	nan	nan	nan	nan	nan	nan	nan
0.8788	83	19377	0	55	13.034621	2.318223	-133.970990	0.999540	0.014151	0.024542	-0.010850	1	55	6.635245	12.460674	-1.045675	0.667181	0.079293	-0.740477	-0.016623	2	55	7.114861	-11.162122	1.346584	0.831157	-0.292152	-0.470364	-0.050825	3	55	-8.078493	0.452137	-0.058409	0.846417	0.287654	-0.447778	0.018127	4	55	-18.311922	8.354502	0.407929	0.590743	-0.168352	-0.787676	-0.047389	5	55	-3.061119	-8.473176	1.437597	0.618117	-0.447411	-0.641963	-0.075089	-0	119	nan	nan	nan	nan	nan	nan	nan
0.8888	84	19597	0	55	13.019111	2.325935	-133.976610	0.999540	0.014138	0.024567	-0.010752	1	55	6.637472	12.469311	-1.043334	0.667167	0.079539	-0.740464	-0.016594	2	55	7.138510	-11.058342	1.366306	0.831087	-0.291904	-0.470644	-0.050806	3	55	-8.052609	0.448540	-0.079485	0.846399	0.287827	-0.447700	0.018150	4	55	-18.311374	8.373409	0.406668	0.590728	-0.168272	-0.787706	-0.047381	5	55	-3.049913	-8.466107	1.435880	0.618127	-0.447378	-0.641977	-0.075086	-0	119	nan	nan	nan	nan	nan	nan	nan
0.8987	85	19817	0	55	13.005678	2.335295	-133.989640	0.999541	0.014125	0.024584	-0.010674	1	55	6.636619	12.463063	-1.037245	0.667164	0.079700	-0.740450	-0.016574	2	55	7.125195	-10.988273	1.395454	0.831080	-0.291442	-0.470947	-0.050762	3	55	-8.048246	0.449009	-0.092708	0.846392	0.287888	-0.447673	0.018158	4	55	-18.308101	8.369701	0.401641	0.590740	-0.168291	-0.787692	-0.047383	5	55	-3.048127	-8.482012	1.444408	0.618163	-0.447413	-0.641918	-0.075088	-0	119	nan	nan	nan	nan	nan	nan	nan
0.9087	86	20037	0	55	12.993704	2.340791	-134.006450	0.999541	0.014108	0.024616	-0.010614	1	55	6.641033	12.457184	-1.045204	0.667180	0.079865	-0.740417	-0.016554	2	55	7.131844	-10.994232	1.393943	0.831077	-0.291559	-0.470878	-0.050773	3	55	-8.046356	0.445938	-0.097699	0.846388	0.287895	-0.447676	0.018159	4	55	-18.305715	8.361659	0.399015	0.590754	-0.168331	-0.787673	-0.047387	5	55	-3.043213	-8.482305	1.438098	0.618174	-0.447356	-0.641947	-0.075082	-0	119	nan	nan	nan	nan	nan	nan	nan
0.9187	87	20258	0	55	12.975475	2.343185	-134.012530	0.999541	0.014089	0.024669	-0.010555	1	55	6.636989	12.456080	-1.041118	0.667172	0.079968	-0.740414	-0.016542	2	55	7.132061	-11.000805	1.403910	0.831078	-0.291632	-0.470830	-0.050780	3	55	-8.044155	0.440847	-0.100941	0.846369	0.287879	-0.447722	0.018155	4	55	-18.299754	8.366455	0.410833	0.590763	-0.168291	-0.787675	-0.047382	5	55	-3.043291	-8.480388	1.446509	0.618180	-0.447357	-0.641941	-0.075082	-0	119	nan	nan	nan	nan	nan	nan	nan
0.9287	88	20478	0	55	12.957260	2.340953	-134.029540	0.999540	0.014071	0.024740	-0.010505	1	55	6.636342	12.456513	-1.047952	0.667168	0.080067	-0.740407	-0.016530	2	55	7.135528	-11.000844	1.401036	0.831080	-0.291685	-0.470794	-0.050785	3	55	-8.046476	0.445534	-0.102987	0.846377	0.287806	-0.447755	0.018145	4	55	-18.294509	8.369384	0.409430	0.590776	-0.168229	-0.787679	-0.047375	5	55	-3.047558	-8.474389	1.443176	0.618177	-0.447409	-0.641906	-0.075087	-0	119	nan	nan	nan	nan	nan	nan	nan
0.9387	89	20698	0	55	12.942653	2.337056	-134.042630	0.999539	0.014051	0.024805	-0.010471	1	55	6.646096	12.462652	-1.052241	0.667217	0.080093	-0.740361	-0.016525	2	55	7.144998	-11.010602	1.404273	0.831107	-0.291675	-0.470752	-0.050782	3	55	-8.040712	0.451080	-0.096571	0.846416	0.287697	-0.447751	0.018133	4	55	-18.294554	8.369145	0.418621	0.590786	-0.168255	-0.787666	-0.047378	5	55	-3.050677	-8.469602	1.451183	0.618173	-0.447418	-0.641905	-0.075088	-0	119	nan	nan	nan	nan	nan	nan	nan
0.9487	90	20918	0	55	12.932718	2.332967	-134.056520	0.999538	0.013994	0.024861	-0.010471	1	55	6.646501	12.462225	-1.042323	0.667280	0.080032	-0.740310	-0.016530	2	55	7.136287	-11.015249	1.401667	0.831150	-0.291744	-0.470633	-0.050786	3	55	-8.042888	0.447610	-0.086423	0.846434	0.287595	-0.447784	0.018119	4	55	-18.294652	8.368784	0.429670	0.590839	-0.168297	-0.787617	-0.047381	5	55	-3.049558	-8.477649	1.457866	0.618249	-0.447464	-0.641799	-0.075090	-0	119	nan	nan	nan	nan	nan	nan	nan
