# AudioTime[s]	MeasId	WavId	Sensor 1 Id	Sensor 1 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 3 Id	Sensor 3 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 4 Id	Sensor 4 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 5 Id	Sensor 5 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 6 Id	Sensor 6 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 7 Id	Sensor 7 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 8 Id	Sensor 8 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz
11.5324	1150	254290	0	55	11.087497	12.361380	-129.465560	0.998637	0.044166	0.027706	-0.002372	1	55	6.750359	12.861634	-0.089595	0.669735	0.104236	-0.735124	-0.013503	2	55	8.093751	-10.303176	2.587709	0.838235	-0.267206	-0.472927	-0.047982	3	55	-18.956009	4.176928	0.472751	0.843364	0.289006	-0.452642	0.018115	4	55	-31.924914	12.515556	-0.175740	0.611872	0.438537	-0.657636	0.028511	5	55	-2.250550	-8.720016	1.538025	0.614884	-0.437966	-0.651599	-0.074316	-0	119	nan	nan	nan	nan	nan	nan	nan
11.5424	1151	254510	0	55	11.146635	12.381126	-129.037860	0.998546	0.046163	0.027740	-0.002387	1	55	6.708234	12.849498	-0.120101	0.669646	0.104579	-0.735157	-0.013464	2	55	8.096585	-10.388574	2.567663	0.838366	-0.266964	-0.472835	-0.047951	3	55	-19.105427	4.182399	0.640999	0.843612	0.288229	-0.452679	0.018023	4	55	-31.929283	12.480635	-0.170820	0.611791	0.438762	-0.657560	0.028540	5	55	-2.225116	-8.756174	1.543500	0.614872	-0.437847	-0.651691	-0.074306	-0	119	nan	nan	nan	nan	nan	nan	nan
11.5524	1152	254730	0	55	11.173794	12.382048	-128.671280	0.998451	0.048052	0.027905	-0.002712	1	55	6.714094	12.822753	-0.217435	0.669599	0.104170	-0.735258	-0.013516	2	55	8.081653	-10.332362	2.531775	0.838588	-0.267193	-0.472312	-0.047959	3	55	-19.077027	4.197141	0.585595	0.843784	0.288691	-0.452060	0.018099	4	55	-31.938736	12.544167	-0.178209	0.612091	0.438528	-0.657438	0.028517	5	55	-2.294912	-8.733596	1.512950	0.614636	-0.438229	-0.651652	-0.074349	-0	119	nan	nan	nan	nan	nan	nan	nan
11.5624	1153	254950	0	55	11.191148	12.381524	-128.234130	0.998351	0.050040	0.027980	-0.002889	1	55	6.700881	12.901824	-0.272342	0.669466	0.103750	-0.735437	-0.013571	2	55	8.054391	-10.264816	2.541115	0.838490	-0.267127	-0.472523	-0.047959	3	55	-19.247382	4.191548	0.711569	0.843724	0.288406	-0.452356	0.018055	4	55	-31.940644	12.593483	-0.115028	0.611953	0.438859	-0.657344	0.028559	5	55	-2.286684	-8.679468	1.530538	0.614388	-0.438156	-0.651934	-0.074351	-0	119	nan	nan	nan	nan	nan	nan	nan
11.5724	1154	255171	0	55	11.263482	12.371047	-127.868550	0.998272	0.051673	0.027811	-0.003030	1	55	6.716991	12.856294	-0.230075	0.669413	0.103119	-0.735572	-0.013650	2	55	8.075297	-10.228261	2.411796	0.838606	-0.266989	-0.472397	-0.047938	3	55	-19.139467	4.224828	0.650082	0.843886	0.288850	-0.451766	0.018128	4	55	-31.906865	12.568343	-0.142088	0.611770	0.439063	-0.657377	0.028582	5	55	-2.281270	-8.680468	1.512686	0.614406	-0.438222	-0.651873	-0.074356	-0	119	nan	nan	nan	nan	nan	nan	nan
11.5824	1155	255391	0	55	11.291819	12.379417	-127.540360	0.998192	0.053210	0.027773	-0.003072	1	55	6.730446	12.847967	-0.238358	0.669135	0.103033	-0.735837	-0.013670	2	55	8.101694	-10.394228	2.537265	0.838751	-0.266549	-0.472393	-0.047886	3	55	-19.116352	4.210993	0.643916	0.843939	0.289178	-0.451455	0.018177	4	55	-31.949959	12.604727	-0.130102	0.611602	0.439426	-0.657288	0.028628	5	55	-2.262554	-8.705549	1.494092	0.614438	-0.438385	-0.651731	-0.074370	-0	119	nan	nan	nan	nan	nan	nan	nan
11.5924	1156	255612	0	55	11.355879	12.405373	-127.214590	0.998133	0.054404	0.027573	-0.003153	1	55	6.717081	12.851582	-0.269845	0.668957	0.102984	-0.736005	-0.013681	2	55	8.107612	-10.509377	2.581166	0.839051	-0.266152	-0.472090	-0.047829	3	55	-19.191983	4.272141	0.748673	0.844468	0.288491	-0.450909	0.018115	4	55	-31.934084	12.500337	-0.132330	0.611259	0.439959	-0.657249	0.028692	5	55	-2.238926	-8.745022	1.536971	0.614570	-0.438340	-0.651637	-0.074362	-0	119	nan	nan	nan	nan	nan	nan	nan
11.6024	1157	255832	0	55	11.381082	12.397758	-126.964200	0.998080	0.055440	0.027429	-0.003302	1	55	6.712327	12.818869	-0.217908	0.668750	0.102693	-0.736233	-0.013724	2	55	8.105176	-10.408981	2.635375	0.839067	-0.266353	-0.471946	-0.047848	3	55	-19.267190	4.344501	0.775759	0.844774	0.288281	-0.450469	0.018106	4	55	-31.921489	12.498701	-0.165487	0.611095	0.440319	-0.657157	0.028737	5	55	-2.256424	-8.781766	1.535143	0.614509	-0.438500	-0.651585	-0.074379	-0	119	nan	nan	nan	nan	nan	nan	nan
11.6124	1158	256053	0	55	11.363306	12.395578	-126.796500	0.998050	0.055977	0.027444	-0.003268	1	55	6.680965	12.752603	-0.225505	0.668700	0.102335	-0.736327	-0.013769	2	55	8.083695	-10.329032	2.586899	0.839058	-0.266565	-0.471839	-0.047869	3	55	-19.078279	4.336405	0.589871	0.845129	0.289720	-0.448869	0.018331	4	55	-31.925102	12.575037	-0.146403	0.611459	0.440332	-0.656810	0.028751	5	55	-2.205343	-8.773835	1.491860	0.614680	-0.438030	-0.651747	-0.074329	-0	119	nan	nan	nan	nan	nan	nan	nan
11.6224	1159	256273	0	55	11.362700	12.426997	-126.594320	0.997998	0.056936	0.027348	-0.003334	1	55	6.694039	12.748936	-0.222202	0.668468	0.102260	-0.736548	-0.013786	2	55	8.007583	-10.240177	2.461910	0.838793	-0.267091	-0.472008	-0.047936	3	55	-19.171928	4.323833	0.611150	0.845164	0.289550	-0.448914	0.018310	4	55	-31.946583	12.559577	-0.114797	0.611204	0.440502	-0.656932	0.028767	5	55	-2.255235	-8.694229	1.508906	0.614292	-0.438193	-0.652000	-0.074357	-0	119	nan	nan	nan	nan	nan	nan	nan
11.6323	1160	256493	0	55	11.398224	12.422914	-126.523610	0.997999	0.057043	0.027047	-0.003414	1	55	6.707996	12.745377	-0.345188	0.668580	0.102494	-0.736414	-0.013753	2	55	8.029410	-10.275205	2.412789	0.838933	-0.266862	-0.471891	-0.047905	3	55	-19.225945	4.374286	0.671905	0.845670	0.288739	-0.448486	0.018229	4	55	-31.944512	12.571535	-0.161925	0.611423	0.440467	-0.656752	0.028769	5	55	-2.262366	-8.691291	1.555512	0.614370	-0.438080	-0.652003	-0.074344	-0	119	nan	nan	nan	nan	nan	nan	nan
11.6423	1161	256713	0	55	11.372733	12.411905	-126.466940	0.998007	0.056955	0.026949	-0.003456	1	55	6.694033	12.811181	-0.306900	0.668704	0.102718	-0.736272	-0.013722	2	55	8.105526	-10.549392	2.771803	0.839344	-0.266655	-0.471283	-0.047860	3	55	-19.243835	4.439475	0.700459	0.846130	0.288325	-0.447886	0.018202	4	55	-31.938048	12.650561	-0.112272	0.611875	0.440506	-0.656303	0.028789	5	55	-2.296205	-8.738201	1.528396	0.614455	-0.438633	-0.651546	-0.074393	-0	119	nan	nan	nan	nan	nan	nan	nan
11.6523	1162	256934	0	55	11.356021	12.435004	-126.406260	0.998012	0.056937	0.026801	-0.003384	1	55	6.710336	12.842031	-0.214666	0.668674	0.103376	-0.736208	-0.013642	2	55	8.082351	-10.391781	2.599624	0.839188	-0.266955	-0.471385	-0.047899	3	55	-19.179148	4.394539	0.673029	0.846007	0.289235	-0.447526	0.018321	4	55	-31.961353	12.759801	-0.132931	0.612185	0.440817	-0.655803	0.028843	5	55	-2.335708	-8.672557	1.514024	0.614263	-0.438681	-0.651694	-0.074404	-0	119	nan	nan	nan	nan	nan	nan	nan
11.6623	1163	257154	0	55	11.365186	12.452069	-126.422270	0.998034	0.056655	0.026585	-0.003318	1	55	6.755100	12.818316	-0.204731	0.668604	0.103865	-0.736204	-0.013585	2	55	8.047667	-10.403498	2.474965	0.839224	-0.267521	-0.470995	-0.047952	3	55	-19.233607	4.458759	0.729650	0.846258	0.288796	-0.447338	0.018276	4	55	-31.973953	12.671247	-0.113073	0.612044	0.441107	-0.655738	0.028880	5	55	-2.271890	-8.683633	1.567734	0.614354	-0.438345	-0.651837	-0.074369	-0	119	nan	nan	nan	nan	nan	nan	nan
11.6723	1164	257374	0	55	11.375637	12.473538	-126.481890	0.998072	0.056099	0.026359	-0.003201	1	55	6.756987	12.863198	-0.220967	0.668700	0.104432	-0.736038	-0.013512	2	55	8.092434	-10.404431	2.580947	0.839207	-0.267748	-0.470894	-0.047975	3	55	-19.044058	4.375300	0.581959	0.846228	0.290076	-0.446558	0.018454	4	55	-31.928617	12.624303	-0.153248	0.612042	0.441363	-0.655566	0.028916	5	55	-2.206693	-8.773671	1.561990	0.614675	-0.438103	-0.651701	-0.074336	-0	119	nan	nan	nan	nan	nan	nan	nan
11.6823	1165	257594	0	55	11.369233	12.499988	-126.566350	0.998113	0.055447	0.026184	-0.003161	1	55	6.742967	12.837180	-0.206495	0.668688	0.104750	-0.736004	-0.013474	2	55	8.071139	-10.400236	2.519388	0.839063	-0.268107	-0.470941	-0.048019	3	55	-19.095444	4.375865	0.571026	0.846198	0.289746	-0.446830	0.018406	4	55	-31.940923	12.611501	-0.150963	0.612072	0.441317	-0.655569	0.028910	5	55	-2.252959	-8.710429	1.523229	0.614510	-0.438002	-0.651925	-0.074332	-0	119	nan	nan	nan	nan	nan	nan	nan
11.6923	1166	257815	0	55	11.348463	12.512749	-126.675400	0.998157	0.054712	0.026084	-0.003072	1	55	6.738570	12.800449	-0.239967	0.668560	0.105027	-0.736082	-0.013444	2	55	8.106453	-10.339165	2.490541	0.839009	-0.268326	-0.470911	-0.048043	3	55	-19.215962	4.469655	0.734325	0.846593	0.288576	-0.446844	0.018268	4	55	-31.909564	12.600350	-0.183337	0.612180	0.441398	-0.655414	0.028925	5	55	-2.269000	-8.611401	1.509977	0.614335	-0.437808	-0.652222	-0.074320	-0	119	nan	nan	nan	nan	nan	nan	nan
11.7023	1167	258035	0	55	11.327870	12.527875	-126.823910	0.998198	0.053974	0.026056	-0.003043	1	55	6.761968	12.805586	-0.288171	0.668561	0.104994	-0.736085	-0.013448	2	55	8.103544	-10.388156	2.558658	0.839041	-0.268533	-0.470735	-0.048061	3	55	-19.150796	4.426790	0.601693	0.846533	0.289285	-0.446497	0.018363	4	55	-31.918582	12.600331	-0.177507	0.612360	0.441343	-0.655283	0.028923	5	55	-2.244014	-8.663817	1.516331	0.614545	-0.437816	-0.652019	-0.074314	-0	119	nan	nan	nan	nan	nan	nan	nan
11.7123	1168	258256	0	55	11.319945	12.554851	-126.886540	0.998225	0.053584	0.025817	-0.003100	1	55	6.748981	12.840824	-0.239962	0.668419	0.104589	-0.736270	-0.013502	2	55	8.115846	-10.443848	2.661839	0.838960	-0.268346	-0.470986	-0.048048	3	55	-19.076423	4.433906	0.518489	0.846486	0.290057	-0.446080	0.018469	4	55	-31.936622	12.545047	-0.157616	0.612255	0.441268	-0.655432	0.028909	5	55	-2.269927	-8.780570	1.529038	0.614579	-0.438413	-0.651580	-0.074368	-0	119	nan	nan	nan	nan	nan	nan	nan
11.7223	1169	258476	0	55	11.277773	12.545930	-126.992520	0.998277	0.052599	0.025857	-0.002924	1	55	6.766958	12.869636	-0.202576	0.668734	0.104370	-0.736016	-0.013519	2	55	8.147381	-10.352967	2.601918	0.838983	-0.268418	-0.470904	-0.048054	3	55	-19.061358	4.414060	0.538410	0.846758	0.290032	-0.445579	0.018483	4	55	-31.910365	12.654322	-0.172045	0.612987	0.441367	-0.654679	0.028947	5	55	-2.247045	-8.731420	1.556289	0.614689	-0.438119	-0.651677	-0.074337	-0	119	nan	nan	nan	nan	nan	nan	nan
11.7323	1170	258697	0	55	11.281776	12.566753	-127.108950	0.998304	0.052170	0.025695	-0.002809	1	55	6.776743	12.801048	-0.266997	0.668502	0.104024	-0.736274	-0.013569	2	55	8.119371	-10.277104	2.412531	0.838863	-0.268700	-0.470954	-0.048089	3	55	-19.031474	4.419630	0.489528	0.846864	0.290173	-0.445285	0.018510	4	55	-31.867278	12.623927	-0.219615	0.613096	0.441503	-0.654484	0.028970	5	55	-2.220643	-8.755514	1.514603	0.614638	-0.437947	-0.651843	-0.074323	-0	119	nan	nan	nan	nan	nan	nan	nan
11.7423	1171	258917	0	55	11.239301	12.597644	-127.193910	0.998334	0.051552	0.025786	-0.002724	1	55	6.785055	12.827553	-0.221962	0.668579	0.103441	-0.736285	-0.013637	2	55	8.080295	-10.258663	2.366241	0.838865	-0.268313	-0.471173	-0.048051	3	55	-19.158180	4.418967	0.580309	0.847040	0.289422	-0.445442	0.018416	4	55	-31.913246	12.660663	-0.195889	0.613382	0.441706	-0.654077	0.029008	5	55	-2.212543	-8.751687	1.563815	0.614754	-0.437768	-0.651856	-0.074302	-0	119	nan	nan	nan	nan	nan	nan	nan
11.7522	1172	259137	0	55	11.263727	12.620868	-127.257320	0.998356	0.051184	0.025648	-0.002713	1	55	6.765761	12.774671	-0.259522	0.668500	0.102310	-0.736513	-0.013778	2	55	8.099862	-10.288516	2.474095	0.838879	-0.267824	-0.471432	-0.048003	3	55	-19.108135	4.410846	0.515798	0.847053	0.289601	-0.445301	0.018442	4	55	-31.934017	12.647985	-0.218717	0.613394	0.442081	-0.653810	0.029062	5	55	-2.286416	-8.677473	1.497225	0.614449	-0.437915	-0.652042	-0.074326	-0	119	nan	nan	nan	nan	nan	nan	nan
11.7622	1173	259357	0	55	11.213333	12.625533	-127.281720	0.998361	0.051059	0.025745	-0.002571	1	55	6.771807	12.841227	-0.214236	0.668445	0.101520	-0.736670	-0.013877	2	55	8.155124	-10.411531	2.648357	0.839039	-0.267281	-0.471462	-0.047940	3	55	-19.092767	4.458754	0.566902	0.847078	0.289561	-0.445280	0.018438	4	55	-31.885050	12.643630	-0.202822	0.613234	0.442635	-0.653582	0.029135	5	55	-2.279869	-8.653493	1.502325	0.614353	-0.438080	-0.652019	-0.074345	-0	119	nan	nan	nan	nan	nan	nan	nan
11.7722	1174	259578	0	55	11.208356	12.634395	-127.341920	0.998388	0.050527	0.025726	-0.002683	1	55	6.769736	12.750992	-0.151092	0.668588	0.100811	-0.736636	-0.013959	2	55	8.140216	-10.312951	2.533747	0.839091	-0.267114	-0.471466	-0.047920	3	55	-19.136120	4.451812	0.642778	0.847363	0.289162	-0.444998	0.018401	4	55	-31.906202	12.644688	-0.231456	0.613382	0.442646	-0.653436	0.029141	5	55	-2.283543	-8.674446	1.518003	0.614531	-0.438005	-0.651904	-0.074332	-0	119	nan	nan	nan	nan	nan	nan	nan
11.7822	1175	259798	0	55	11.181322	12.648373	-127.386020	0.998393	0.050416	0.025748	-0.002687	1	55	6.754125	12.751480	-0.259450	0.668489	0.101185	-0.736676	-0.013916	2	55	8.113736	-10.283993	2.513990	0.839044	-0.267212	-0.471492	-0.047933	3	55	-19.199620	4.592055	0.660065	0.847836	0.288076	-0.444806	0.018280	4	55	-31.889673	12.637799	-0.256169	0.613323	0.442819	-0.653373	0.029164	5	55	-2.292164	-8.656005	1.552642	0.614527	-0.438066	-0.651866	-0.074338	-0	119	nan	nan	nan	nan	nan	nan	nan
11.7922	1176	260018	0	55	11.177420	12.638589	-127.418950	0.998406	0.050185	0.025670	-0.002719	1	55	6.767839	12.738349	-0.290565	0.668606	0.101263	-0.736558	-0.013903	2	55	8.111045	-10.283340	2.397678	0.839131	-0.267089	-0.471410	-0.047915	3	55	-19.151833	4.607104	0.634175	0.848097	0.288016	-0.444347	0.018289	4	55	-31.876407	12.637964	-0.261331	0.613456	0.442490	-0.653472	0.029122	5	55	-2.260773	-8.675149	1.541219	0.614693	-0.437868	-0.651845	-0.074314	-0	119	nan	nan	nan	nan	nan	nan	nan
11.8022	1177	260238	0	55	11.159691	12.640462	-127.391460	0.998414	0.050046	0.025645	-0.002775	1	55	6.750711	12.815361	-0.299143	0.668793	0.100937	-0.736433	-0.013937	2	55	8.111497	-10.278155	2.419198	0.839262	-0.267137	-0.471150	-0.047912	3	55	-19.165240	4.570325	0.659264	0.848177	0.287829	-0.444316	0.018269	4	55	-31.935767	12.717759	-0.170328	0.613804	0.441865	-0.653572	0.029045	5	55	-2.255079	-8.750552	1.570100	0.614994	-0.438164	-0.651360	-0.074331	-0	119	nan	nan	nan	nan	nan	nan	nan
11.8122	1178	260459	0	55	11.147944	12.677864	-127.306980	0.998395	0.050479	0.025548	-0.002580	1	55	6.731898	12.817041	-0.312522	0.668499	0.101170	-0.736668	-0.013918	2	55	8.085190	-10.272444	2.408444	0.839041	-0.266988	-0.471626	-0.047911	3	55	-19.175768	4.540913	0.710249	0.848011	0.287780	-0.444666	0.018251	4	55	-31.886115	12.682221	-0.121911	0.613651	0.441854	-0.653723	0.029038	5	55	-2.286240	-8.687421	1.569577	0.614606	-0.438077	-0.651784	-0.074336	-0	119	nan	nan	nan	nan	nan	nan	nan
11.8222	1179	260679	0	55	11.198917	12.732881	-127.375110	0.998360	0.051187	0.025497	-0.002600	1	55	6.707027	12.683806	-0.320266	0.668010	0.100944	-0.737142	-0.013961	2	55	8.034446	-10.338237	2.390605	0.838867	-0.267263	-0.471776	-0.047949	3	55	-19.259058	4.477450	0.555333	0.847427	0.288496	-0.445311	0.018312	4	55	-31.959238	12.634204	-0.282723	0.613336	0.441745	-0.654094	0.029012	5	55	-2.302385	-8.799391	1.438350	0.614351	-0.438386	-0.651812	-0.074373	-0	119	nan	nan	nan	nan	nan	nan	nan
11.8322	1180	260899	0	55	11.201011	12.655373	-127.323270	0.998383	0.050711	0.025551	-0.002655	1	55	6.754144	12.791889	-0.284494	0.668525	0.101303	-0.736627	-0.013901	2	55	8.109183	-10.330734	2.471638	0.839053	-0.267182	-0.471494	-0.047929	3	55	-19.006266	4.629442	0.473166	0.848319	0.288090	-0.443874	0.018315	4	55	-31.886102	12.675506	-0.159748	0.614095	0.440833	-0.654001	0.028908	5	55	-2.276411	-8.702665	1.524635	0.614585	-0.438042	-0.651827	-0.074333	-0	119	nan	nan	nan	nan	nan	nan	nan
11.8421	1181	261119	0	55	11.175694	12.661971	-127.336010	0.998386	0.050627	0.025592	-0.002613	1	55	6.750241	12.777524	-0.286854	0.668532	0.101045	-0.736655	-0.013932	2	55	8.112427	-10.311952	2.457266	0.839075	-0.267089	-0.471509	-0.047919	3	55	-18.997391	4.541122	0.535834	0.848604	0.287459	-0.443741	0.018245	4	55	-31.835806	12.676197	-0.210564	0.614602	0.440413	-0.653810	0.028866	5	55	-2.278498	-8.692062	1.521061	0.614614	-0.438054	-0.651793	-0.074334	-0	119	nan	nan	nan	nan	nan	nan	nan
11.8522	1182	261340	0	55	11.154462	12.663651	-127.328200	0.998389	0.050570	0.025612	-0.002570	1	55	6.765775	12.896276	-0.224602	0.669132	0.100305	-0.736210	-0.014003	2	55	8.119517	-10.310715	2.457877	0.839116	-0.266991	-0.471492	-0.047907	3	55	-19.053087	4.595425	0.616194	0.849069	0.286519	-0.443463	0.018144	4	55	-31.778882	12.727585	-0.231929	0.615179	0.439902	-0.653613	0.028813	5	55	-2.268527	-8.696715	1.534880	0.614706	-0.438045	-0.651712	-0.074330	-0	119	nan	nan	nan	nan	nan	nan	nan
11.8621	1183	261560	0	55	11.134780	12.667762	-127.315120	0.998386	0.050611	0.025638	-0.002536	1	55	6.750430	12.766879	-0.396114	0.669243	0.099456	-0.736223	-0.014104	2	55	8.115181	-10.275807	2.432337	0.839097	-0.267033	-0.471502	-0.047912	3	55	-19.171515	4.580866	0.598150	0.849093	0.285881	-0.443833	0.018056	4	55	-31.807715	12.695597	-0.244506	0.615343	0.439461	-0.653759	0.028756	5	55	-2.258205	-8.709517	1.545168	0.614783	-0.438053	-0.651634	-0.074328	-0	119	nan	nan	nan	nan	nan	nan	nan
11.8722	1184	261781	0	55	11.151267	12.765172	-127.335590	0.998361	0.051300	0.025271	-0.002288	1	55	6.721633	12.687265	-0.505283	0.668779	0.099641	-0.736619	-0.014096	2	55	8.081239	-10.479654	2.536135	0.839250	-0.266832	-0.471347	-0.047883	3	55	-19.142472	4.478674	0.427557	0.848700	0.286855	-0.443951	0.018167	4	55	-31.831771	12.663533	-0.384719	0.615196	0.439527	-0.653852	0.028760	5	55	-2.289406	-8.704011	1.412159	0.614624	-0.437426	-0.652211	-0.074274	-0	119	nan	nan	nan	nan	nan	nan	nan
11.8821	1185	262001	0	55	11.175737	12.728456	-127.172740	0.998330	0.051880	0.025288	-0.002387	1	55	6.771346	12.747632	-0.369684	0.668498	0.100234	-0.736795	-0.014032	2	55	8.136499	-10.632720	2.531331	0.839449	-0.267145	-0.470814	-0.047901	3	55	-18.989362	4.490064	0.462789	0.848429	0.287640	-0.443957	0.018259	4	55	-31.782416	12.652324	-0.315112	0.615145	0.439373	-0.654005	0.028737	5	55	-2.206919	-8.790761	1.459402	0.615010	-0.437854	-0.651557	-0.074302	-0	119	nan	nan	nan	nan	nan	nan	nan
11.8922	1186	262222	0	55	11.092688	12.765106	-127.291760	0.998329	0.051735	0.025639	-0.002164	1	55	6.764735	12.752796	-0.430693	0.668711	0.101099	-0.736486	-0.013920	2	55	8.107143	-10.392621	2.329368	0.839283	-0.267318	-0.471007	-0.047928	3	55	-19.030594	4.658221	0.462448	0.849059	0.286552	-0.443461	0.018148	4	55	-31.790577	12.679059	-0.373239	0.615565	0.439625	-0.653438	0.028786	5	55	-2.299273	-8.715544	1.375146	0.614906	-0.438004	-0.651552	-0.074319	-0	119	nan	nan	nan	nan	nan	nan	nan
11.9021	1187	262442	0	55	11.080597	12.770926	-127.259030	0.998328	0.051721	0.025718	-0.002186	1	55	6.742249	12.750296	-0.375450	0.668810	0.101309	-0.736367	-0.013891	2	55	8.094050	-10.303053	2.271621	0.839175	-0.267665	-0.470999	-0.047969	3	55	-19.147092	4.607751	0.532082	0.848982	0.286015	-0.443958	0.018068	4	55	-31.847769	12.689818	-0.306406	0.615682	0.439356	-0.653510	0.028752	5	55	-2.315116	-8.712259	1.428164	0.614947	-0.437935	-0.651561	-0.074311	-0	119	nan	nan	nan	nan	nan	nan	nan
11.9121	1188	262662	0	55	11.081585	12.778063	-127.249970	0.998326	0.051785	0.025670	-0.002189	1	55	6.742641	12.782418	-0.331271	0.668946	0.101049	-0.736279	-0.013918	2	55	8.096055	-10.376882	2.421385	0.839208	-0.267568	-0.470996	-0.047957	3	55	-19.040335	4.535650	0.425377	0.848687	0.287044	-0.443852	0.018193	4	55	-31.872934	12.686045	-0.267690	0.615623	0.439158	-0.653700	0.028722	5	55	-2.323614	-8.739879	1.437198	0.615069	-0.438342	-0.651167	-0.074346	-0	119	nan	nan	nan	nan	nan	nan	nan
11.9221	1189	262882	0	55	11.091510	12.704882	-127.170150	0.998339	0.051523	0.025681	-0.002311	1	55	6.726163	12.813324	-0.287964	0.669060	0.100320	-0.736273	-0.014004	2	55	8.129451	-10.336681	2.474480	0.839151	-0.267325	-0.471238	-0.047937	3	55	-18.960464	4.589239	0.543021	0.848750	0.286842	-0.443864	0.018168	4	55	-31.797225	12.735852	-0.174969	0.615790	0.438709	-0.653847	0.028664	5	55	-2.246129	-8.728959	1.561326	0.614918	-0.438121	-0.651460	-0.074330	-0	119	nan	nan	nan	nan	nan	nan	nan
11.9321	1190	263103	0	55	11.091652	12.711705	-127.169960	0.998332	0.051651	0.025715	-0.002282	1	55	6.763417	12.768891	-0.262167	0.668672	0.100485	-0.736603	-0.013996	2	55	8.122638	-10.345772	2.479480	0.839122	-0.267419	-0.471234	-0.047948	3	55	-19.052105	4.588120	0.608215	0.848685	0.286690	-0.444087	0.018143	4	55	-31.822926	12.670154	-0.126204	0.615423	0.438794	-0.654135	0.028664	5	55	-2.262417	-8.719844	1.547024	0.614861	-0.438165	-0.651484	-0.074336	-0	119	nan	nan	nan	nan	nan	nan	nan
11.9421	1191	263323	0	55	11.095939	12.720017	-127.161330	0.998323	0.051805	0.025729	-0.002265	1	55	6.764413	12.770553	-0.253457	0.668648	0.100488	-0.736625	-0.013997	2	55	8.119744	-10.370129	2.500363	0.839109	-0.267525	-0.471196	-0.047959	3	55	-19.055276	4.591081	0.597795	0.848673	0.286546	-0.444205	0.018122	4	55	-31.843544	12.711703	-0.083242	0.615268	0.438849	-0.654244	0.028667	5	55	-2.264025	-8.725311	1.548595	0.614830	-0.438191	-0.651495	-0.074339	-0	119	nan	nan	nan	nan	nan	nan	nan
11.9521	1192	263543	0	55	11.093720	12.728531	-127.170720	0.998316	0.051930	0.025774	-0.002257	1	55	6.762082	12.782786	-0.253181	0.668609	0.100544	-0.736652	-0.013991	2	55	8.117747	-10.388606	2.516946	0.839087	-0.267593	-0.471196	-0.047967	3	55	-19.057620	4.591865	0.576490	0.848622	0.286489	-0.444338	0.018110	4	55	-31.812621	12.710793	-0.188383	0.615286	0.439348	-0.653888	0.028738	5	55	-2.269796	-8.725473	1.552372	0.614772	-0.438189	-0.651552	-0.074341	-0	119	nan	nan	nan	nan	nan	nan	nan
11.9620	1193	263763	0	55	10.925999	12.683976	-127.341640	0.998327	0.051275	0.026631	-0.002154	1	55	6.778570	12.960517	-0.289871	0.669192	0.100764	-0.736093	-0.013945	2	55	8.141475	-10.242230	2.544484	0.839190	-0.267915	-0.470827	-0.047992	3	55	-18.989292	4.532796	0.560885	0.848424	0.287212	-0.444247	0.018198	4	55	-31.775632	12.759731	-0.035697	0.615552	0.439023	-0.653858	0.028701	5	55	-2.251062	-8.555533	1.558422	0.614830	-0.437647	-0.651867	-0.074288	-0	119	nan	nan	nan	nan	nan	nan	nan
11.9721	1194	263984	0	55	11.023643	12.742144	-127.434270	0.998330	0.051368	0.026347	-0.002063	1	55	6.757811	12.549438	-0.321758	0.668343	0.099861	-0.736985	-0.014083	2	55	8.108138	-10.383094	2.165269	0.839162	-0.267672	-0.471018	-0.047970	3	55	-19.165461	4.621123	0.656766	0.848583	0.285242	-0.445221	0.017933	4	55	-31.774754	12.808173	-0.193279	0.615501	0.439085	-0.653865	0.028708	5	55	-2.266820	-8.672471	1.451418	0.614885	-0.437660	-0.651806	-0.074288	-0	119	nan	nan	nan	nan	nan	nan	nan
11.9820	1195	264204	0	55	11.012775	12.752632	-127.479110	0.998333	0.051275	0.026410	-0.002043	1	55	6.781398	12.865333	-0.278981	0.668491	0.100154	-0.736812	-0.014042	2	55	8.131066	-10.334413	2.532664	0.838877	-0.267610	-0.471559	-0.047982	3	55	-19.098494	4.648161	0.644965	0.848493	0.285491	-0.445233	0.017962	4	55	-31.778030	12.718087	-0.229055	0.615182	0.439475	-0.653900	0.028752	5	55	-2.324563	-8.756295	1.392535	0.614907	-0.438616	-0.651133	-0.074377	-0	119	nan	nan	nan	nan	nan	nan	nan
