# AudioTime[s]	MeasId	WavId	Sensor 1 Id	Sensor 1 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 3 Id	Sensor 3 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 4 Id	Sensor 4 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 5 Id	Sensor 5 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 6 Id	Sensor 6 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 7 Id	Sensor 7 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 8 Id	Sensor 8 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz
8.5254	848	187986	0	55	14.435431	3.641532	-135.473680	0.998579	0.052665	0.008140	0.000551	1	55	5.550168	12.647127	0.301135	0.631664	0.017305	-0.774642	-0.025107	2	55	6.163780	-8.806786	4.034241	0.786736	-0.414190	-0.453127	-0.064567	3	55	-13.159716	0.717069	2.461031	0.801500	0.485014	-0.346909	0.044862	4	55	-26.578615	8.394477	0.861139	0.536254	0.406699	-0.739288	0.021907	5	55	-1.824561	-6.203705	1.082486	0.625001	-0.388745	-0.673387	-0.069294	-0	119	nan	nan	nan	nan	nan	nan	nan
8.5355	849	188207	0	55	14.423650	3.649051	-135.470430	0.998579	0.052664	0.008137	0.000613	1	55	5.550593	12.655780	0.296543	0.631713	0.017532	-0.774598	-0.025079	2	55	6.169166	-8.809612	4.045147	0.786706	-0.414193	-0.453177	-0.064570	3	55	-13.162513	0.712590	2.455147	0.801477	0.485246	-0.346635	0.044899	4	55	-26.572300	8.396762	0.868346	0.536311	0.406640	-0.739280	0.021901	5	55	-1.825966	-6.181037	1.074325	0.624987	-0.388680	-0.673437	-0.069288	-0	119	nan	nan	nan	nan	nan	nan	nan
8.5454	850	188427	0	55	14.416787	3.660244	-135.460270	0.998578	0.052695	0.008110	0.000664	1	55	5.544633	12.668731	0.297328	0.631754	0.017616	-0.774564	-0.025068	2	55	6.162732	-8.810452	4.030075	0.786661	-0.414194	-0.453254	-0.064572	3	55	-13.167519	0.712087	2.451729	0.801458	0.485487	-0.346335	0.044938	4	55	-26.577278	8.390765	0.878439	0.536324	0.406529	-0.739332	0.021886	5	55	-1.821651	-6.175349	1.080664	0.624991	-0.388626	-0.673465	-0.069282	-0	119	nan	nan	nan	nan	nan	nan	nan
8.5554	851	188647	0	55	14.400725	3.667790	-135.449230	0.998577	0.052712	0.008101	0.000739	1	55	5.538657	12.677561	0.282772	0.631791	0.017642	-0.774532	-0.025064	2	55	6.160769	-8.810142	4.047243	0.786623	-0.414148	-0.453361	-0.064571	3	55	-13.159400	0.712431	2.461802	0.801448	0.485746	-0.345989	0.044980	4	55	-26.566634	8.387987	0.882100	0.536349	0.406485	-0.739338	0.021880	5	55	-1.815443	-6.175345	1.089988	0.625009	-0.388555	-0.673490	-0.069275	-0	119	nan	nan	nan	nan	nan	nan	nan
8.5654	852	188867	0	55	14.392734	3.681360	-135.442230	0.998574	0.052766	0.008055	0.000839	1	55	5.534259	12.685636	0.262833	0.631813	0.017629	-0.774515	-0.025065	2	55	6.168377	-8.815205	4.055797	0.786596	-0.414045	-0.453503	-0.064563	3	55	-13.153541	0.698479	2.457928	0.801385	0.486078	-0.345662	0.045031	4	55	-26.554673	8.359277	0.875258	0.536320	0.406438	-0.739385	0.021873	5	55	-1.821420	-6.164889	1.079582	0.624980	-0.388511	-0.673543	-0.069272	-0	119	nan	nan	nan	nan	nan	nan	nan
8.5754	853	189088	0	55	14.377207	3.691658	-135.433010	0.998572	0.052814	0.008022	0.000893	1	55	5.519594	12.691291	0.246247	0.631824	0.017395	-0.774510	-0.025092	2	55	6.171473	-8.805554	4.064361	0.786559	-0.413971	-0.453634	-0.064559	3	55	-13.161257	0.699584	2.457217	0.801342	0.486325	-0.345410	0.045069	4	55	-26.551509	8.352455	0.882003	0.536374	0.406335	-0.739403	0.021861	5	55	-1.811366	-6.168119	1.078538	0.625013	-0.388501	-0.673518	-0.069270	-0	119	nan	nan	nan	nan	nan	nan	nan
8.5854	854	189308	0	55	14.361709	3.696445	-135.422030	0.998570	0.052851	0.007986	0.000969	1	55	5.521205	12.705848	0.252927	0.631886	0.017120	-0.774465	-0.025123	2	55	6.181390	-8.804291	4.078602	0.786533	-0.413877	-0.453767	-0.064553	3	55	-13.145787	0.703464	2.449527	0.801270	0.486650	-0.345113	0.045117	4	55	-26.552047	8.464797	0.686836	0.537005	0.406246	-0.738994	0.021864	5	55	-1.805883	-6.171130	1.087064	0.625011	-0.388450	-0.673550	-0.069265	-0	119	nan	nan	nan	nan	nan	nan	nan
8.5954	855	189529	0	55	14.350319	3.704000	-135.411220	0.998568	0.052897	0.007955	0.001049	1	55	5.518633	12.701900	0.265293	0.631913	0.016825	-0.774449	-0.025157	2	55	6.187691	-8.815395	4.084299	0.786517	-0.413776	-0.453887	-0.064545	3	55	-13.141349	0.693705	2.443426	0.801136	0.486968	-0.344969	0.045160	4	55	-26.600830	8.283727	0.830886	0.537058	0.405766	-0.739221	0.021800	5	55	-1.804919	-6.161883	1.085082	0.624999	-0.388437	-0.673570	-0.069264	-0	119	nan	nan	nan	nan	nan	nan	nan
8.6054	856	189749	0	55	14.342570	3.715099	-135.395570	0.998562	0.053004	0.007921	0.001132	1	55	5.506981	12.701780	0.260716	0.631874	0.016532	-0.774485	-0.025193	2	55	6.189878	-8.823080	4.081132	0.786479	-0.413711	-0.454014	-0.064542	3	55	-13.136093	0.686284	2.440235	0.800977	0.487302	-0.344862	0.045203	4	55	-26.538409	8.281725	0.872414	0.537355	0.405742	-0.739018	0.021804	5	55	-1.809151	-6.162501	1.083267	0.624939	-0.388445	-0.673620	-0.069266	-0	119	nan	nan	nan	nan	nan	nan	nan
8.6154	857	189970	0	55	14.337690	3.719913	-135.380520	0.998560	0.053048	0.007873	0.001173	1	55	5.499971	12.704625	0.278062	0.631918	0.016082	-0.774457	-0.025245	2	55	6.187331	-8.816569	4.069487	0.786437	-0.413656	-0.454137	-0.064540	3	55	-13.126367	0.691220	2.424592	0.800829	0.487637	-0.344725	0.045247	4	55	-26.548462	8.231619	0.917634	0.537285	0.405612	-0.739141	0.021785	5	55	-1.816380	-6.154772	1.081274	0.624931	-0.388490	-0.673601	-0.069271	-0	119	nan	nan	nan	nan	nan	nan	nan
8.6254	858	190190	0	55	14.332630	3.721649	-135.379260	0.998558	0.053090	0.007867	0.001224	1	55	5.493954	12.713342	0.261397	0.631927	0.015747	-0.774455	-0.025284	2	55	6.194139	-8.814242	4.064866	0.786423	-0.413625	-0.454189	-0.064538	3	55	-13.368558	0.438693	2.575269	0.799542	0.488650	-0.346267	0.045312	4	55	-26.617535	8.307473	0.842254	0.537344	0.406081	-0.738838	0.021851	5	55	-1.811351	-6.151460	1.068560	0.624907	-0.388455	-0.673644	-0.069268	-0	119	nan	nan	nan	nan	nan	nan	nan
8.6354	859	190410	0	55	14.326764	3.726851	-135.368060	0.998555	0.053133	0.007881	0.001256	1	55	5.483013	12.718026	0.266308	0.631910	0.015439	-0.774474	-0.025321	2	55	6.190036	-8.797815	4.049822	0.786363	-0.413617	-0.454300	-0.064541	3	55	-13.254952	0.589154	2.451752	0.799192	0.489580	-0.345742	0.045440	4	55	-26.562939	8.258522	0.806713	0.537425	0.405912	-0.738873	0.021829	5	55	-1.808889	-6.157071	1.076710	0.624881	-0.388449	-0.673671	-0.069269	-0	119	nan	nan	nan	nan	nan	nan	nan
8.6454	860	190630	0	55	14.324847	3.724627	-135.364200	0.998557	0.053110	0.007885	0.001281	1	55	5.487237	12.713782	0.260611	0.631950	0.015166	-0.774446	-0.025352	2	55	6.192173	-8.780261	4.047053	0.786332	-0.413618	-0.454353	-0.064543	3	55	-13.286859	0.543810	2.443594	0.798696	0.490462	-0.345625	0.045547	4	55	-26.614896	8.267448	0.878206	0.537623	0.405667	-0.738865	0.021801	5	55	-1.808923	-6.161560	1.075033	0.624901	-0.388468	-0.673642	-0.069270	-0	119	nan	nan	nan	nan	nan	nan	nan
8.6554	861	190851	0	55	14.328753	3.722531	-135.365510	0.998555	0.053145	0.007888	0.001313	1	55	5.490532	12.723982	0.269256	0.631947	0.014964	-0.774452	-0.025376	2	55	6.199621	-8.767771	4.024311	0.786296	-0.413630	-0.454403	-0.064546	3	55	-13.270206	0.614193	2.461515	0.798576	0.490786	-0.345437	0.045592	4	55	-26.593986	8.208791	0.893047	0.537621	0.405909	-0.738732	0.021834	5	55	-1.805551	-6.165476	1.060162	0.624858	-0.388451	-0.673691	-0.069270	-0	119	nan	nan	nan	nan	nan	nan	nan
8.6654	862	191071	0	55	14.329520	3.714120	-135.358140	0.998558	0.053089	0.007903	0.001283	1	55	5.489941	12.733461	0.290755	0.631989	0.014665	-0.774422	-0.025410	2	55	6.195522	-8.748362	4.009420	0.786279	-0.413697	-0.454372	-0.064553	3	55	-13.245233	0.637077	2.460703	0.798266	0.491216	-0.345536	0.045639	4	55	-26.615487	8.222553	0.878537	0.537577	0.405976	-0.738727	0.021842	5	55	-1.800582	-6.165875	1.070224	0.624891	-0.388452	-0.673660	-0.069269	-0	119	nan	nan	nan	nan	nan	nan	nan
8.6753	863	191291	0	55	14.339716	3.708858	-135.351650	0.998562	0.053014	0.007885	0.001267	1	55	5.489499	12.754860	0.303964	0.632050	0.014464	-0.774375	-0.025432	2	55	6.189583	-8.745453	4.002993	0.786303	-0.413764	-0.454267	-0.064557	3	55	-13.248601	0.679462	2.514370	0.798136	0.491179	-0.345891	0.045622	4	55	-26.573988	8.233687	0.908828	0.537416	0.405815	-0.738933	0.021816	5	55	-1.808121	-6.157667	1.068200	0.624891	-0.388442	-0.673666	-0.069268	-0	119	nan	nan	nan	nan	nan	nan	nan
8.6853	864	191511	0	55	14.352586	3.707338	-135.344560	0.998564	0.052983	0.007860	0.001240	1	55	5.481788	12.755639	0.315295	0.632028	0.014219	-0.774396	-0.025461	2	55	6.175369	-8.728107	3.967278	0.786283	-0.413830	-0.454242	-0.064564	3	55	-13.218403	0.591436	2.433860	0.797376	0.492059	-0.346382	0.045709	4	55	-26.580913	8.222190	0.903211	0.537470	0.405678	-0.738970	0.021798	5	55	-1.816734	-6.151075	1.064382	0.624868	-0.388451	-0.673681	-0.069269	-0	119	nan	nan	nan	nan	nan	nan	nan
8.6953	865	191732	0	55	14.359546	3.694327	-135.355960	0.998568	0.052907	0.007862	0.001192	1	55	5.480135	12.775929	0.302338	0.632034	0.013982	-0.774395	-0.025489	2	55	6.177935	-8.722391	3.959113	0.786292	-0.413846	-0.454210	-0.064565	3	55	-13.245132	0.538739	2.345373	0.796787	0.492482	-0.347133	0.045732	4	55	-26.582577	8.232311	0.887911	0.537561	0.405498	-0.739003	0.021776	5	55	-1.817356	-6.160696	1.055223	0.624888	-0.388504	-0.673632	-0.069274	-0	119	nan	nan	nan	nan	nan	nan	nan
8.7053	866	191952	0	55	14.369328	3.679968	-135.356380	0.998573	0.052807	0.007849	0.001149	1	55	5.481669	12.788958	0.299213	0.632063	0.013637	-0.774376	-0.025529	2	55	6.180483	-8.721449	3.968873	0.786293	-0.413829	-0.454226	-0.064563	3	55	-13.318522	0.522482	2.436362	0.796477	0.492320	-0.348079	0.045680	4	55	-26.581699	8.220139	0.872959	0.537573	0.405287	-0.739111	0.021748	5	55	-1.811987	-6.152131	1.056464	0.624921	-0.388456	-0.673630	-0.069268	-0	119	nan	nan	nan	nan	nan	nan	nan
8.7153	867	192172	0	55	14.385339	3.671159	-135.353000	0.998575	0.052770	0.007815	0.001117	1	55	5.489155	12.787360	0.290943	0.632051	0.013313	-0.774390	-0.025568	2	55	6.173133	-8.720569	3.971243	0.786267	-0.413844	-0.454256	-0.064566	3	55	-13.264225	0.440430	2.336730	0.795824	0.493308	-0.348158	0.045793	4	55	-26.574555	8.198181	0.851967	0.537522	0.405106	-0.739248	0.021721	5	55	-1.796429	-6.183113	1.072004	0.624965	-0.388402	-0.673621	-0.069261	-0	119	nan	nan	nan	nan	nan	nan	nan
8.7253	868	192392	0	55	14.397015	3.657818	-135.347720	0.998580	0.052696	0.007764	0.001070	1	55	5.492903	12.798900	0.291858	0.632087	0.012883	-0.774367	-0.025617	2	55	6.174349	-8.731699	3.973266	0.786272	-0.413766	-0.454318	-0.064559	3	55	-13.296515	0.474003	2.400934	0.795891	0.493229	-0.348120	0.045785	4	55	-26.568969	8.185581	0.867554	0.537460	0.404839	-0.739440	0.021683	5	55	-1.792377	-6.183365	1.072881	0.625004	-0.388379	-0.673599	-0.069258	-0	119	nan	nan	nan	nan	nan	nan	nan
8.7353	869	192613	0	55	14.409383	3.644107	-135.346100	0.998582	0.052659	0.007713	0.001017	1	55	5.497043	12.797365	0.289614	0.632108	0.012433	-0.774355	-0.025670	2	55	6.184881	-8.754004	3.989522	0.786296	-0.413660	-0.454375	-0.064549	3	55	-13.279035	0.517637	2.437159	0.796124	0.493098	-0.347772	0.045782	4	55	-26.522775	7.942823	1.025663	0.536535	0.404456	-0.740323	0.021607	5	55	-1.794209	-6.184982	1.054792	0.625019	-0.388402	-0.673572	-0.069260	-0	119	nan	nan	nan	nan	nan	nan	nan
8.7453	870	192833	0	55	14.418466	3.631955	-135.337860	0.998584	0.052644	0.007659	0.000955	1	55	5.490385	12.803065	0.290021	0.632092	0.012021	-0.774373	-0.025719	2	55	6.185609	-8.762052	3.972248	0.786290	-0.413535	-0.454501	-0.064539	3	55	-13.319767	0.398463	2.368126	0.795775	0.493969	-0.347319	0.045900	4	55	-26.563812	7.994825	0.844753	0.535846	0.404972	-0.740539	0.021661	5	55	-1.796380	-6.177432	1.047327	0.625007	-0.388419	-0.673572	-0.069262	-0	119	nan	nan	nan	nan	nan	nan	nan
8.7553	871	193054	0	55	14.424676	3.622689	-135.320880	0.998585	0.052629	0.007612	0.000897	1	55	5.486592	12.789957	0.304022	0.632086	0.011558	-0.774383	-0.025774	2	55	6.185717	-8.755716	3.948859	0.786287	-0.413395	-0.454636	-0.064527	3	55	-13.327351	0.395001	2.441405	0.795968	0.494092	-0.346697	0.045937	4	55	-26.592162	7.918396	0.790097	0.535405	0.405001	-0.740842	0.021653	5	55	-1.800825	-6.174203	1.044307	0.625019	-0.388439	-0.673549	-0.069263	-0	119	nan	nan	nan	nan	nan	nan	nan
8.7653	872	193274	0	55	14.432754	3.611576	-135.304690	0.998585	0.052635	0.007562	0.000885	1	55	5.486137	12.784466	0.296951	0.632093	0.011170	-0.774382	-0.025819	2	55	6.192876	-8.754887	3.936985	0.786288	-0.413195	-0.454817	-0.064510	3	55	-13.209857	0.473088	2.394215	0.796275	0.493289	-0.347149	0.045826	4	55	-26.599923	7.945360	0.829740	0.535476	0.404352	-0.741148	0.021566	5	55	-1.798762	-6.173275	1.035823	0.625029	-0.388421	-0.673551	-0.069261	-0	119	nan	nan	nan	nan	nan	nan	nan
8.7753	873	193495	0	55	14.428047	3.600281	-135.285710	0.998583	0.052667	0.007573	0.000897	1	55	5.484215	12.777260	0.294989	0.632079	0.010828	-0.774397	-0.025860	2	55	6.155495	-8.595627	4.003414	0.785977	-0.412688	-0.455819	-0.064485	3	55	-13.221934	0.452159	2.405579	0.796042	0.493621	-0.347205	0.045863	4	55	-26.588390	8.039595	0.826273	0.535564	0.404365	-0.741077	0.021570	5	55	-1.794923	-6.162265	1.041591	0.625002	-0.388334	-0.673627	-0.069254	-0	119	nan	nan	nan	nan	nan	nan	nan
8.7853	874	193715	0	55	14.432086	3.589899	-135.272030	0.998582	0.052685	0.007560	0.000888	1	55	5.481255	12.774788	0.291939	0.632108	0.010552	-0.774376	-0.025892	2	55	6.157664	-8.592457	3.786769	0.786218	-0.412312	-0.455751	-0.064439	3	55	-13.234165	0.428757	2.415772	0.795873	0.493833	-0.347289	0.045885	4	55	-26.550515	8.070776	0.828530	0.536070	0.404413	-0.740684	0.021590	5	55	-1.799051	-6.159771	1.027534	0.624999	-0.388342	-0.673625	-0.069254	-0	119	nan	nan	nan	nan	nan	nan	nan
8.7952	875	193935	0	55	14.438834	3.581089	-135.242190	0.998581	0.052706	0.007521	0.000899	1	55	5.481719	12.764258	0.292154	0.632140	0.010364	-0.774352	-0.025913	2	55	6.140375	-8.605050	3.726744	0.786309	-0.412442	-0.455474	-0.064444	3	55	-13.221486	0.398831	2.414487	0.795674	0.494190	-0.347230	0.045929	4	55	-26.543534	8.048334	0.840670	0.535851	0.404465	-0.740814	0.021591	5	55	-1.795038	-6.147862	1.028104	0.624999	-0.388258	-0.673675	-0.069246	-0	119	nan	nan	nan	nan	nan	nan	nan
8.8052	876	194155	0	55	14.444366	3.575435	-135.220200	0.998579	0.052757	0.007477	0.000896	1	55	5.474098	12.762170	0.285266	0.632142	0.010256	-0.774351	-0.025926	2	55	6.132441	-8.648297	3.717310	0.786376	-0.412396	-0.455402	-0.064436	3	55	-13.214895	0.380783	2.410354	0.795573	0.494439	-0.347105	0.045963	4	55	-26.540458	8.027110	0.837602	0.535613	0.404515	-0.740959	0.021592	5	55	-1.795368	-6.155443	1.029387	0.625001	-0.388248	-0.673678	-0.069245	-0	119	nan	nan	nan	nan	nan	nan	nan
8.8152	877	194376	0	55	14.436832	3.563826	-135.200200	0.998579	0.052761	0.007489	0.000905	1	55	5.465366	12.782121	0.290430	0.632159	0.010261	-0.774337	-0.025925	2	55	6.199619	-8.685905	3.864408	0.786238	-0.412472	-0.455568	-0.064451	3	55	-13.208829	0.382270	2.421945	0.795587	0.494588	-0.346855	0.045989	4	55	-26.532656	8.026799	0.833779	0.535429	0.404602	-0.741044	0.021599	5	55	-1.801180	-6.117984	1.029474	0.624950	-0.388194	-0.673757	-0.069242	-0	119	nan	nan	nan	nan	nan	nan	nan
8.8252	878	194596	0	55	14.440563	3.556080	-135.175600	0.998579	0.052770	0.007456	0.000920	1	55	5.467730	12.776187	0.299257	0.632176	0.010313	-0.774323	-0.025918	2	55	6.202765	-8.679797	3.869224	0.786266	-0.412347	-0.455634	-0.064439	3	55	-13.184543	0.372975	2.418204	0.795597	0.494839	-0.346469	0.046032	4	55	-26.530769	8.012904	0.831077	0.535213	0.404616	-0.741193	0.021596	5	55	-1.808997	-6.112934	1.018561	0.624955	-0.388225	-0.673734	-0.069245	-0	119	nan	nan	nan	nan	nan	nan	nan
8.8352	879	194816	0	55	14.445670	3.550140	-135.145160	0.998578	0.052784	0.007401	0.000945	1	55	5.464392	12.772113	0.308161	0.632163	0.010391	-0.774333	-0.025909	2	55	6.202516	-8.670386	3.871783	0.786279	-0.412253	-0.455699	-0.064430	3	55	-13.193692	0.365407	2.433396	0.795609	0.494971	-0.346249	0.046056	4	55	-26.526897	7.988154	0.825520	0.534958	0.404616	-0.741377	0.021589	5	55	-1.803014	-6.105297	1.030900	0.624963	-0.388158	-0.673766	-0.069238	-0	119	nan	nan	nan	nan	nan	nan	nan
8.8452	880	195036	0	55	14.446504	3.547050	-135.126370	0.998576	0.052828	0.007369	0.001001	1	55	5.459870	12.779484	0.290525	0.632131	0.010532	-0.774357	-0.025894	2	55	6.208334	-8.680649	3.890571	0.786303	-0.412177	-0.455728	-0.064422	3	55	-13.491070	0.564300	2.531291	0.796553	0.493458	-0.346262	0.045877	4	55	-26.521945	7.979886	0.825461	0.534757	0.404658	-0.741499	0.021590	5	55	-1.802128	-6.098616	1.018875	0.624935	-0.388089	-0.673832	-0.069232	-0	119	nan	nan	nan	nan	nan	nan	nan
8.8552	881	195257	0	55	14.442656	3.534125	-135.111310	0.998578	0.052783	0.007350	0.001027	1	55	5.466068	12.785629	0.277562	0.632178	0.010549	-0.774319	-0.025890	2	55	6.207604	-8.674857	3.897605	0.786323	-0.412185	-0.455685	-0.064421	3	55	-13.252872	0.367255	2.372913	0.796012	0.495552	-0.344470	0.046186	4	55	-26.485726	7.731076	1.011150	0.533769	0.404530	-0.742282	0.021548	5	55	-1.802988	-6.083764	1.028341	0.624959	-0.388087	-0.673812	-0.069231	-0	119	nan	nan	nan	nan	nan	nan	nan
8.8652	882	195477	0	55	14.436723	3.527044	-135.090810	0.998578	0.052791	0.007337	0.001037	1	55	5.465955	12.782830	0.288800	0.632177	0.010553	-0.774319	-0.025890	2	55	6.202325	-8.656637	3.910464	0.786301	-0.412256	-0.455659	-0.064429	3	55	-13.228228	0.435165	2.409336	0.796346	0.495399	-0.343919	0.046187	4	55	-26.509238	7.751415	0.837661	0.532905	0.404687	-0.742817	0.021547	5	55	-1.793721	-6.086856	1.045094	0.624973	-0.388037	-0.673828	-0.069226	-0	119	nan	nan	nan	nan	nan	nan	nan
8.8752	883	195698	0	55	14.438886	3.521946	-135.069850	0.998578	0.052802	0.007289	0.001042	1	55	5.469349	12.777898	0.300668	0.632175	0.010566	-0.774321	-0.025888	2	55	6.203053	-8.665361	3.923735	0.786325	-0.412272	-0.455602	-0.064429	3	55	-13.226302	0.459918	2.396681	0.796559	0.495498	-0.343276	0.046222	4	55	-26.471336	7.779401	0.848631	0.532760	0.404880	-0.742815	0.021570	5	55	-1.794508	-6.086218	1.043302	0.624974	-0.388028	-0.673832	-0.069225	-0	119	nan	nan	nan	nan	nan	nan	nan
8.8852	884	195918	0	55	14.440044	3.520873	-135.042690	0.998574	0.052888	0.007230	0.001068	1	55	5.472532	12.772277	0.311311	0.632114	0.010575	-0.774370	-0.025889	2	55	6.211725	-8.679837	3.938717	0.786341	-0.412208	-0.455634	-0.064422	3	55	-13.235609	0.442680	2.376182	0.796608	0.495391	-0.343319	0.046208	4	55	-26.469890	7.873716	0.858522	0.532738	0.405391	-0.742550	0.021639	5	55	-1.790570	-6.091450	1.054426	0.624945	-0.387995	-0.673878	-0.069223	-0	119	nan	nan	nan	nan	nan	nan	nan
8.8952	885	196139	0	55	14.436526	3.517529	-135.025740	0.998573	0.052910	0.007197	0.001060	1	55	5.464342	12.774400	0.320787	0.632100	0.010477	-0.774383	-0.025901	2	55	6.206621	-8.690916	3.950747	0.786371	-0.412211	-0.455580	-0.064421	3	55	-13.207016	0.433921	2.379727	0.796554	0.495464	-0.343338	0.046215	4	55	-26.462241	7.888963	0.799048	0.532642	0.405815	-0.742385	0.021695	5	55	-1.794345	-6.091837	1.065262	0.624946	-0.387996	-0.673876	-0.069223	-0	119	nan	nan	nan	nan	nan	nan	nan
8.9052	886	196359	0	55	14.425240	3.508274	-135.009720	0.998574	0.052893	0.007199	0.001095	1	55	5.473477	12.788376	0.328440	0.632136	0.010526	-0.774353	-0.025894	2	55	6.220719	-8.681726	3.964071	0.786412	-0.412169	-0.455547	-0.064415	3	55	-13.160195	0.406221	2.440434	0.796102	0.495689	-0.344062	0.046217	4	55	-26.476855	7.805939	0.811315	0.532365	0.406476	-0.742220	0.021779	5	55	-1.791854	-6.066912	1.069924	0.624916	-0.387887	-0.673969	-0.069213	-0	119	nan	nan	nan	nan	nan	nan	nan
8.9151	887	196579	0	55	14.429013	3.506349	-134.996060	0.998574	0.052891	0.007153	0.001098	1	55	5.477474	12.775349	0.331290	0.632156	0.010530	-0.774337	-0.025893	2	55	6.226463	-8.703099	3.970287	0.786487	-0.412111	-0.455471	-0.064405	3	55	-13.163882	0.404533	2.448982	0.796179	0.495700	-0.343867	0.046225	4	55	-26.508403	7.809301	0.853541	0.532121	0.406997	-0.742107	0.021844	5	55	-1.788728	-6.077710	1.060660	0.624962	-0.387885	-0.673927	-0.069211	-0	119	nan	nan	nan	nan	nan	nan	nan
8.9251	888	196799	0	55	14.423870	3.505660	-134.988860	0.998572	0.052938	0.007155	0.001097	1	55	5.479281	12.776935	0.323957	0.632124	0.010594	-0.774362	-0.025886	2	55	6.229365	-8.702954	3.971024	0.786491	-0.412116	-0.455460	-0.064405	3	55	-13.178168	0.420080	2.444466	0.796253	0.495651	-0.343764	0.046223	4	55	-26.462761	7.845750	0.888837	0.531974	0.407644	-0.741855	0.021929	5	55	-1.785145	-6.067262	1.057253	0.624926	-0.387848	-0.673982	-0.069209	-0	119	nan	nan	nan	nan	nan	nan	nan
8.9351	889	197020	0	55	14.416762	3.507166	-134.985920	0.998570	0.052971	0.007182	0.001100	1	55	5.482384	12.789629	0.325337	0.632127	0.010638	-0.774359	-0.025881	2	55	6.228001	-8.691126	3.965049	0.786487	-0.412153	-0.455434	-0.064409	3	55	-13.163541	0.434260	2.439059	0.796353	0.495646	-0.343539	0.046230	4	55	-26.424612	7.722269	0.867071	0.531482	0.408237	-0.741880	0.021997	5	55	-1.788532	-6.076161	1.067854	0.624919	-0.387875	-0.673973	-0.069212	-0	119	nan	nan	nan	nan	nan	nan	nan
8.9451	890	197240	0	55	14.418318	3.508034	-134.980330	0.998569	0.052982	0.007182	0.001078	1	55	5.489085	12.790889	0.334864	0.632149	0.010612	-0.774341	-0.025884	2	55	6.230889	-8.682699	3.968905	0.786502	-0.412208	-0.455358	-0.064413	3	55	-13.155987	0.462940	2.438968	0.796511	0.495525	-0.343350	0.046222	4	55	-26.334355	7.760324	0.850442	0.531708	0.408721	-0.741449	0.022069	5	55	-1.785782	-6.075197	1.076346	0.624914	-0.387819	-0.674010	-0.069207	-0	119	nan	nan	nan	nan	nan	nan	nan
8.9551	891	197460	0	55	14.428884	3.516389	-134.968660	0.998566	0.053045	0.007144	0.001061	1	55	5.486573	12.790467	0.340807	0.632107	0.010654	-0.774375	-0.025880	2	55	6.221469	-8.698814	3.982886	0.786513	-0.412253	-0.455297	-0.064416	3	55	-13.158125	0.467219	2.443280	0.796571	0.495453	-0.343316	0.046215	4	55	-26.445453	7.831286	0.874076	0.532151	0.407050	-0.742057	0.021852	5	55	-1.788384	-6.066748	1.066037	0.624854	-0.387792	-0.674081	-0.069206	-0	119	nan	nan	nan	nan	nan	nan	nan
8.9651	892	197680	0	55	14.443020	3.527295	-134.970000	0.998565	0.053074	0.007084	0.001046	1	55	5.485027	12.790236	0.326485	0.632083	0.010688	-0.774395	-0.025877	2	55	6.222121	-8.716967	3.964655	0.786557	-0.412288	-0.455189	-0.064416	3	55	-13.159549	0.468924	2.430690	0.796616	0.495377	-0.343322	0.046206	4	55	-26.439767	7.827747	0.860910	0.532048	0.407440	-0.741915	0.021902	5	55	-1.799646	-6.069318	1.041722	0.624820	-0.387844	-0.674082	-0.069212	-0	119	nan	nan	nan	nan	nan	nan	nan
8.9751	893	197901	0	55	14.451483	3.534828	-134.973750	0.998565	0.053086	0.007037	0.000999	1	55	5.478605	12.789744	0.316892	0.632071	0.010699	-0.774405	-0.025876	2	55	6.217603	-8.724200	3.945989	0.786579	-0.412384	-0.455062	-0.064423	3	55	-13.159139	0.459394	2.416531	0.796596	0.495364	-0.343387	0.046202	4	55	-26.436729	7.816902	0.854996	0.531918	0.407733	-0.741846	0.021939	5	55	-1.804156	-6.077796	1.040096	0.624836	-0.387916	-0.674026	-0.069218	-0	119	nan	nan	nan	nan	nan	nan	nan
8.9851	894	198121	0	55	14.446900	3.540139	-134.978060	0.998568	0.053020	0.007051	0.000982	1	55	5.473673	12.808869	0.309454	0.632113	0.010726	-0.774370	-0.025871	2	55	6.215922	-8.721965	3.960031	0.786594	-0.412498	-0.454933	-0.064432	3	55	-13.143669	0.456925	2.416649	0.796602	0.495402	-0.343317	0.046209	4	55	-26.403730	7.693924	0.956755	0.531295	0.408144	-0.742066	0.021980	5	55	-1.802381	-6.072098	1.043220	0.624865	-0.387896	-0.674011	-0.069216	-0	119	nan	nan	nan	nan	nan	nan	nan
