# AudioTime[s]	MeasId	WavId	Sensor 1 Id	Sensor 1 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 3 Id	Sensor 3 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 4 Id	Sensor 4 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 5 Id	Sensor 5 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 6 Id	Sensor 6 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 7 Id	Sensor 7 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 8 Id	Sensor 8 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz
6.6678	662	147026	0	55	6.422107	14.482223	-135.265240	0.999132	0.037514	0.013900	0.011601	1	55	4.196647	12.366312	-0.936412	0.672332	0.005551	-0.739798	-0.025268	2	55	5.748811	-8.637548	1.832852	0.823622	-0.181133	-0.535940	-0.040071	3	55	-9.105992	0.743393	-1.256256	0.863839	0.338062	-0.372537	0.026689	4	55	-18.671584	8.920269	0.023393	0.577074	-0.120950	-0.806569	-0.042479	5	55	-3.091705	-8.953932	1.520320	0.615392	-0.439213	-0.650267	-0.074416	-0	119	nan	nan	nan	nan	nan	nan	nan
6.6778	663	147246	0	55	6.806827	14.197277	-135.267930	0.999140	0.037761	0.013815	0.010149	1	55	4.189390	12.403370	-0.881788	0.672041	0.006065	-0.740059	-0.025217	2	55	5.693207	-8.685992	1.778048	0.823506	-0.181779	-0.535895	-0.040146	3	55	-9.188737	0.725659	-1.190465	0.863766	0.337487	-0.373233	0.026597	4	55	-18.655452	8.852285	0.050573	0.576848	-0.121138	-0.806700	-0.042505	5	55	-3.106770	-8.940427	1.552978	0.615137	-0.439153	-0.650548	-0.074419	-0	119	nan	nan	nan	nan	nan	nan	nan
6.6878	664	147466	0	55	7.187470	13.856250	-135.287190	0.999168	0.037398	0.013760	0.008712	1	55	4.225787	12.326360	-0.870206	0.671960	0.006393	-0.740132	-0.025181	2	55	5.683034	-8.735376	1.827259	0.823678	-0.182128	-0.535509	-0.040173	3	55	-9.075165	0.708427	-1.299648	0.863642	0.338092	-0.372967	0.026677	4	55	-18.645274	8.801850	0.061733	0.576987	-0.121331	-0.806571	-0.042524	5	55	-3.131472	-8.891905	1.547925	0.615033	-0.439386	-0.650486	-0.074444	-0	119	nan	nan	nan	nan	nan	nan	nan
6.6978	665	147686	0	55	7.449106	13.526860	-135.338670	0.999186	0.036989	0.014279	0.007434	1	55	4.321005	12.528454	-0.874788	0.672328	0.007490	-0.739792	-0.025040	2	55	5.705787	-8.478763	1.773801	0.823782	-0.181977	-0.535403	-0.040152	3	55	-8.945503	0.835622	-1.333082	0.864063	0.338030	-0.372046	0.026702	4	55	-18.604223	8.847254	0.188260	0.577319	-0.121030	-0.806381	-0.042482	5	55	-3.026045	-8.904974	1.728621	0.615470	-0.438964	-0.650364	-0.074390	-0	119	nan	nan	nan	nan	nan	nan	nan
6.7078	666	147907	0	55	7.881209	13.278685	-135.398990	0.999193	0.037184	0.014012	0.005772	1	55	4.187261	12.432602	-0.998636	0.671857	0.007289	-0.740220	-0.025079	2	55	5.624378	-8.672216	1.718458	0.823775	-0.182393	-0.535268	-0.040196	3	55	-8.940617	0.730624	-1.439724	0.863800	0.338314	-0.372398	0.026723	4	55	-18.678025	8.833463	0.063809	0.576991	-0.121031	-0.806615	-0.042490	5	55	-3.111069	-8.927470	1.586245	0.615228	-0.439398	-0.650294	-0.074439	-0	119	nan	nan	nan	nan	nan	nan	nan
6.7178	667	148127	0	55	8.218708	12.978138	-135.431120	0.999201	0.037143	0.014089	0.004379	1	55	4.231243	12.403501	-0.903753	0.671742	0.007801	-0.740321	-0.025022	2	55	5.698943	-8.730338	1.851254	0.823832	-0.182374	-0.535188	-0.040191	3	55	-8.900943	0.770253	-1.415252	0.863772	0.338376	-0.372404	0.026730	4	55	-18.669945	8.901542	0.002885	0.576866	-0.120459	-0.806793	-0.042429	5	55	-3.103245	-8.946580	1.505374	0.615075	-0.439460	-0.650396	-0.074450	-0	119	nan	nan	nan	nan	nan	nan	nan
6.7278	668	148347	0	55	8.558923	12.692122	-135.441700	0.999215	0.036856	0.014193	0.003061	1	55	4.284938	12.482323	-0.879914	0.671855	0.008615	-0.740213	-0.024923	2	55	5.735810	-8.791902	1.894031	0.824052	-0.182682	-0.534741	-0.040212	3	55	-8.974628	0.824244	-1.220810	0.864199	0.337197	-0.372494	0.026589	4	55	-18.659124	8.904760	0.057041	0.576956	-0.120163	-0.806774	-0.042393	5	55	-3.042916	-8.928527	1.545060	0.615373	-0.439224	-0.650277	-0.074418	-0	119	nan	nan	nan	nan	nan	nan	nan
6.7377	669	148567	0	55	8.921284	12.430649	-135.518630	0.999227	0.036640	0.014157	0.001389	1	55	4.211396	12.356140	-0.969508	0.671613	0.008863	-0.740431	-0.024901	2	55	5.694183	-8.791048	1.849970	0.824213	-0.183387	-0.534247	-0.040277	3	55	-9.140573	0.792554	-1.178784	0.864249	0.336277	-0.373218	0.026455	4	55	-18.651204	8.750711	0.111227	0.577155	-0.120707	-0.806548	-0.042449	5	55	-3.184220	-8.901880	1.518110	0.615105	-0.439901	-0.650065	-0.074490	-0	119	nan	nan	nan	nan	nan	nan	nan
6.7478	670	148788	0	55	9.219076	12.156855	-135.572660	0.999222	0.036738	0.014320	-0.000062	1	55	4.294187	12.303827	-0.858670	0.671489	0.009689	-0.740535	-0.024808	2	55	5.668991	-8.787054	1.879065	0.824138	-0.183813	-0.534213	-0.040326	3	55	-9.021542	0.729860	-1.315336	0.863887	0.337145	-0.373266	0.026555	4	55	-18.685754	8.802750	0.015769	0.576834	-0.120489	-0.806811	-0.042433	5	55	-3.176605	-8.874340	1.505667	0.614946	-0.439894	-0.650220	-0.074495	-0	119	nan	nan	nan	nan	nan	nan	nan
6.7577	671	149008	0	55	9.517835	11.936602	-135.594860	0.999215	0.036847	0.014474	-0.001366	1	55	4.269962	12.379416	-0.860151	0.671350	0.010983	-0.740649	-0.024659	2	55	5.660548	-8.786876	1.913479	0.824244	-0.184365	-0.533855	-0.040378	3	55	-9.115677	0.769750	-1.141108	0.864130	0.336107	-0.373648	0.026420	4	55	-18.680535	8.800209	0.086798	0.576684	-0.120289	-0.806949	-0.042414	5	55	-3.189726	-8.849598	1.537154	0.614769	-0.439722	-0.650505	-0.074484	-0	119	nan	nan	nan	nan	nan	nan	nan
6.7677	672	149228	0	55	9.801952	11.694478	-135.613560	0.999226	0.036429	0.014601	-0.002604	1	55	4.335716	12.456837	-0.814641	0.671623	0.013244	-0.740374	-0.024384	2	55	5.681995	-8.796303	1.918033	0.824630	-0.185141	-0.532985	-0.040439	3	55	-9.070561	0.754095	-1.157825	0.864062	0.336591	-0.373366	0.026487	4	55	-18.662964	8.752355	0.105619	0.576903	-0.120132	-0.806817	-0.042391	5	55	-3.126647	-9.002631	1.621649	0.615329	-0.439932	-0.649832	-0.074486	-0	119	nan	nan	nan	nan	nan	nan	nan
6.7777	673	149448	0	55	10.092535	11.447916	-135.683330	0.999225	0.036336	0.014655	-0.003891	1	55	4.319653	12.418950	-0.895611	0.671183	0.015112	-0.740743	-0.024177	2	55	5.710214	-8.796556	1.873724	0.824793	-0.187092	-0.532036	-0.040635	3	55	-9.024699	0.639160	-1.285356	0.863625	0.337449	-0.373597	0.026580	4	55	-18.664631	8.742640	0.029901	0.576852	-0.120082	-0.806861	-0.042387	5	55	-3.097199	-8.957886	1.561381	0.615267	-0.439744	-0.650019	-0.074470	-0	119	nan	nan	nan	nan	nan	nan	nan
6.7877	674	149669	0	55	10.335336	11.257922	-135.725720	0.999218	0.036287	0.014853	-0.005088	1	55	4.378556	12.422715	-0.785669	0.671094	0.017151	-0.740787	-0.023939	2	55	5.671907	-8.740387	1.821942	0.824742	-0.189319	-0.531309	-0.040872	3	55	-9.052376	0.767413	-1.230319	0.864021	0.336501	-0.373543	0.026470	4	55	-18.665105	8.839059	0.058003	0.576860	-0.119208	-0.806991	-0.042289	5	55	-3.166866	-8.827731	1.551125	0.614918	-0.439715	-0.650369	-0.074479	-0	119	nan	nan	nan	nan	nan	nan	nan
6.7977	675	149889	0	55	10.611073	11.072091	-135.684220	0.999212	0.036313	0.014804	-0.006207	1	55	4.366038	12.434946	-0.829175	0.670705	0.018756	-0.741106	-0.023762	2	55	5.662194	-8.858274	1.923404	0.824838	-0.191542	-0.530344	-0.041099	3	55	-9.065321	0.786902	-1.127380	0.863871	0.336376	-0.374003	0.026439	4	55	-18.657858	8.837764	0.147988	0.576773	-0.118924	-0.807096	-0.042259	5	55	-3.194344	-9.017239	1.609390	0.615080	-0.440592	-0.649613	-0.074556	-0	119	nan	nan	nan	nan	nan	nan	nan
6.8077	676	150110	0	55	10.863851	10.911103	-135.751860	0.999207	0.036237	0.014893	-0.007115	1	55	4.400452	12.337593	-0.736849	0.670504	0.020598	-0.741246	-0.023550	2	55	5.705437	-8.909706	1.929580	0.825030	-0.193641	-0.529266	-0.041308	3	55	-9.104690	0.687809	-1.223024	0.863500	0.336575	-0.374682	0.026439	4	55	-18.733818	8.890150	0.058536	0.576568	-0.118580	-0.807295	-0.042226	5	55	-3.124169	-9.056535	1.623748	0.615192	-0.440022	-0.649899	-0.074499	-0	119	nan	nan	nan	nan	nan	nan	nan
6.8177	677	150330	0	55	11.082907	10.742093	-135.723800	0.999195	0.036365	0.014932	-0.007929	1	55	4.436674	12.390374	-0.732356	0.670210	0.022254	-0.741470	-0.023363	2	55	5.766561	-8.969995	2.023375	0.825173	-0.196001	-0.528154	-0.041547	3	55	-8.868297	0.719696	-1.291059	0.863333	0.337370	-0.374344	0.026544	4	55	-18.660253	8.829668	0.143059	0.576581	-0.118073	-0.807363	-0.042168	5	55	-3.127238	-9.095845	1.639452	0.615069	-0.440385	-0.649766	-0.074537	-0	119	nan	nan	nan	nan	nan	nan	nan
6.8277	678	150551	0	55	11.256921	10.571518	-135.810420	0.999183	0.036466	0.015089	-0.008709	1	55	4.515451	12.331676	-0.730672	0.670079	0.022944	-0.741570	-0.023286	2	55	5.751918	-8.950526	1.794060	0.825140	-0.198174	-0.527377	-0.041775	3	55	-8.989857	0.693361	-1.239555	0.863067	0.336637	-0.375624	0.026413	4	55	-18.667463	8.746693	0.096699	0.576296	-0.118129	-0.807558	-0.042182	5	55	-3.113795	-9.089065	1.600245	0.614942	-0.440589	-0.649746	-0.074560	-0	119	nan	nan	nan	nan	nan	nan	nan
6.8377	679	150771	0	55	11.407678	10.432871	-135.893770	0.999182	0.036271	0.015268	-0.009292	1	55	4.527712	12.280037	-0.778694	0.669848	0.023818	-0.741754	-0.023189	2	55	5.825713	-8.972658	2.003084	0.825460	-0.199907	-0.526207	-0.041937	3	55	-9.036368	0.739854	-1.190597	0.863130	0.335689	-0.376336	0.026277	4	55	-18.619041	8.739949	0.111604	0.576491	-0.117228	-0.807555	-0.042076	5	55	-3.167073	-9.029986	1.544452	0.614789	-0.440542	-0.649922	-0.074560	-0	119	nan	nan	nan	nan	nan	nan	nan
6.8477	680	150991	0	55	11.535484	10.298493	-135.919010	0.999170	0.036366	0.015413	-0.009937	1	55	4.584589	12.359676	-0.778127	0.669561	0.024741	-0.741986	-0.023089	2	55	5.819074	-8.907441	1.978021	0.825453	-0.201552	-0.525576	-0.042109	3	55	-9.124506	0.662481	-1.199779	0.862557	0.335197	-0.378093	0.026157	4	55	-18.684975	8.794203	0.040938	0.576110	-0.116370	-0.807956	-0.041989	5	55	-3.114511	-9.058221	1.612079	0.614810	-0.440172	-0.650156	-0.074525	-0	119	nan	nan	nan	nan	nan	nan	nan
6.8576	681	151211	0	55	11.655708	10.166115	-135.897930	0.999170	0.036261	0.015329	-0.010513	1	55	4.619382	12.366915	-0.731050	0.669136	0.025964	-0.742332	-0.022957	2	55	5.838500	-8.957005	2.037706	0.825837	-0.204472	-0.523820	-0.042390	3	55	-8.977662	0.640195	-1.317198	0.862062	0.335110	-0.379300	0.026105	4	55	-18.711158	8.779677	0.137608	0.576073	-0.115947	-0.808045	-0.041942	5	55	-3.131135	-9.132315	1.611377	0.614969	-0.440718	-0.649630	-0.074571	-0	119	nan	nan	nan	nan	nan	nan	nan
6.8677	682	151432	0	55	11.742290	10.011067	-135.931430	0.999190	0.035570	0.015338	-0.010868	1	55	4.744144	12.408571	-0.555238	0.669161	0.028527	-0.742225	-0.022652	2	55	5.943988	-9.111650	2.258702	0.826670	-0.209010	-0.520671	-0.042814	3	55	-9.011540	0.663534	-1.190542	0.861980	0.332946	-0.381408	0.025777	4	55	-18.673769	8.694024	0.240142	0.576513	-0.115140	-0.807852	-0.041841	5	55	-3.133951	-8.989976	1.582499	0.615036	-0.440318	-0.649843	-0.074531	-0	119	nan	nan	nan	nan	nan	nan	nan
6.8776	683	151652	0	55	11.802553	9.877742	-135.982650	0.999181	0.035700	0.015472	-0.011095	1	55	4.852020	12.509126	-0.530316	0.668653	0.032273	-0.742541	-0.022223	2	55	5.990700	-9.199143	2.202028	0.826857	-0.215001	-0.517878	-0.043420	3	55	-8.904176	0.653902	-1.249222	0.861439	0.332748	-0.382806	0.025704	4	55	-18.662473	8.659936	0.221400	0.576196	-0.113668	-0.808295	-0.041683	5	55	-3.183567	-8.938997	1.558636	0.614601	-0.440876	-0.649869	-0.074598	-0	119	nan	nan	nan	nan	nan	nan	nan
6.8876	684	151872	0	55	11.859848	9.756005	-135.990010	0.999169	0.035978	0.015529	-0.011236	1	55	5.022015	12.488539	-0.461334	0.668130	0.035704	-0.742867	-0.021831	2	55	6.087387	-9.100983	2.123060	0.826888	-0.220458	-0.515481	-0.043978	3	55	-8.881999	0.580477	-1.115912	0.860599	0.332012	-0.385339	0.025529	4	55	-18.666652	8.811683	0.130290	0.575723	-0.111827	-0.808898	-0.041488	5	55	-3.121528	-8.971954	1.632895	0.614564	-0.440795	-0.649959	-0.074592	-0	119	nan	nan	nan	nan	nan	nan	nan
6.8976	685	152092	0	55	11.885567	9.650332	-136.029020	0.999176	0.035691	0.015625	-0.011375	1	55	5.180105	12.397526	-0.346052	0.668052	0.037573	-0.742851	-0.021611	2	55	6.142267	-9.280945	2.188332	0.827442	-0.225181	-0.512504	-0.044428	3	55	-8.819431	0.602681	-1.146699	0.859766	0.331328	-0.387789	0.025363	4	55	-18.682939	8.769202	0.183031	0.575629	-0.110683	-0.809129	-0.041362	5	55	-3.086307	-9.055827	1.649256	0.614929	-0.440909	-0.649537	-0.074590	-0	119	nan	nan	nan	nan	nan	nan	nan
6.9076	686	152313	0	55	11.880658	9.565414	-136.100140	0.999175	0.035526	0.015882	-0.011609	1	55	5.289363	12.509372	-0.351918	0.668061	0.039350	-0.742758	-0.021399	2	55	6.203780	-9.418659	2.371636	0.828033	-0.229363	-0.509653	-0.044820	3	55	-8.765651	0.517040	-1.097486	0.858562	0.331208	-0.390557	0.025252	4	55	-18.706287	8.839844	0.147202	0.575586	-0.109362	-0.809347	-0.041214	5	55	-3.129829	-9.027784	1.652416	0.614829	-0.441023	-0.649552	-0.074604	-0	119	nan	nan	nan	nan	nan	nan	nan
6.9176	687	152533	0	55	11.938042	9.449714	-136.110890	0.999178	0.035498	0.015828	-0.011522	1	55	5.389022	12.468615	-0.324067	0.667488	0.041208	-0.743177	-0.021195	2	55	6.438011	-9.532595	2.578810	0.828832	-0.232923	-0.506701	-0.045135	3	55	-8.703081	0.502509	-1.053423	0.857597	0.331324	-0.392577	0.025194	4	55	-18.669759	8.805527	0.167089	0.575342	-0.108015	-0.809709	-0.041068	5	55	-3.093803	-8.981312	1.618583	0.614678	-0.440801	-0.649847	-0.074588	-0	119	nan	nan	nan	nan	nan	nan	nan
6.9276	688	152754	0	55	11.927797	9.363448	-136.154970	0.999172	0.035546	0.016027	-0.011632	1	55	5.496954	12.396161	-0.256560	0.666934	0.041909	-0.743637	-0.021129	2	55	6.475535	-9.497088	2.488650	0.829441	-0.237044	-0.503752	-0.045516	3	55	-8.829012	0.476008	-0.923026	0.856819	0.330744	-0.394769	0.025049	4	55	-18.631474	8.796918	0.192060	0.575105	-0.106965	-0.810022	-0.040956	5	55	-3.090875	-8.942269	1.677210	0.614506	-0.440890	-0.649948	-0.074602	-0	119	nan	nan	nan	nan	nan	nan	nan
6.9376	689	152974	0	55	11.920664	9.268542	-136.251370	0.999188	0.034948	0.016290	-0.011649	1	55	5.687899	12.429689	-0.200518	0.667149	0.042358	-0.743421	-0.021068	2	55	6.580379	-9.581844	2.545895	0.830445	-0.240561	-0.500393	-0.045812	3	55	-8.533863	0.577932	-1.097161	0.856373	0.331977	-0.394692	0.025197	4	55	-18.621857	8.829717	0.240565	0.575320	-0.105785	-0.810031	-0.040817	5	55	-3.101372	-8.897524	1.632583	0.614648	-0.440876	-0.649824	-0.074596	-0	119	nan	nan	nan	nan	nan	nan	nan
6.9476	690	153195	0	55	11.952245	9.221663	-136.310230	0.999183	0.035027	0.016385	-0.011778	1	55	5.748124	12.459723	-0.263429	0.666781	0.041490	-0.743797	-0.021183	2	55	6.633167	-9.568528	2.493328	0.830744	-0.242985	-0.498702	-0.046038	3	55	-8.565005	0.469521	-1.024085	0.855774	0.332598	-0.395464	0.025243	4	55	-18.665707	8.837646	0.218718	0.575022	-0.105230	-0.810318	-0.040762	5	55	-3.109002	-8.899895	1.588359	0.614544	-0.441193	-0.649703	-0.074629	-0	119	nan	nan	nan	nan	nan	nan	nan
6.9576	691	153415	0	55	11.976151	9.194276	-136.340260	0.999166	0.035369	0.016465	-0.012023	1	55	5.818039	12.306200	-0.206197	0.666105	0.038644	-0.744545	-0.021544	2	55	6.688435	-9.725865	2.592949	0.831054	-0.244106	-0.497628	-0.046132	3	55	-8.614126	0.477511	-1.003536	0.855389	0.332636	-0.396267	0.025219	4	55	-18.662647	8.830785	0.209872	0.574719	-0.104911	-0.810576	-0.040734	5	55	-3.082978	-8.970770	1.659409	0.614467	-0.441379	-0.649648	-0.074649	-0	119	nan	nan	nan	nan	nan	nan	nan
6.9676	692	153635	0	55	12.037404	9.191560	-136.388470	0.999164	0.035378	0.016350	-0.012324	1	55	5.911078	12.137901	-0.163103	0.665696	0.034792	-0.745086	-0.022016	2	55	6.731863	-9.736781	2.566831	0.831493	-0.244832	-0.496533	-0.046179	3	55	-8.705745	0.468547	-1.009125	0.855224	0.331920	-0.397228	0.025102	4	55	-18.673426	8.781226	0.208840	0.574694	-0.105030	-0.810577	-0.040748	5	55	-3.140401	-9.046886	1.662474	0.614444	-0.441879	-0.649324	-0.074697	-0	119	nan	nan	nan	nan	nan	nan	nan
6.9776	693	153855	0	55	12.050481	9.164032	-136.441530	0.999169	0.035132	0.016487	-0.012423	1	55	5.995963	12.089208	-0.209807	0.665288	0.031794	-0.745573	-0.022386	2	55	6.813177	-9.817208	2.614361	0.832178	-0.245668	-0.494964	-0.046222	3	55	-8.739582	0.445601	-0.817696	0.855032	0.330896	-0.398504	0.024936	4	55	-18.659020	8.770118	0.229187	0.574724	-0.104986	-0.810562	-0.040742	5	55	-3.122220	-8.978272	1.635928	0.614577	-0.441971	-0.649135	-0.074701	-0	119	nan	nan	nan	nan	nan	nan	nan
6.9876	694	154076	0	55	12.069442	9.178861	-136.505280	0.999170	0.035049	0.016581	-0.012490	1	55	6.125061	12.101795	-0.186152	0.664944	0.030232	-0.745939	-0.022582	2	55	6.935493	-9.954400	2.787689	0.832789	-0.246201	-0.493669	-0.046240	3	55	-8.575510	0.506482	-1.000668	0.854256	0.331584	-0.399593	0.024979	4	55	-18.661689	8.795499	0.200388	0.574687	-0.104434	-0.810662	-0.040681	5	55	-3.102928	-9.035982	1.649241	0.614715	-0.442239	-0.648820	-0.074721	-0	119	nan	nan	nan	nan	nan	nan	nan
6.9976	695	154296	0	55	12.060245	9.175412	-136.560870	0.999168	0.034953	0.016853	-0.012523	1	55	6.296893	11.954887	-0.022936	0.664289	0.029539	-0.746547	-0.022685	2	55	6.986578	-9.958866	2.634553	0.833161	-0.248131	-0.492057	-0.046410	3	55	-8.685899	0.495494	-0.797659	0.853818	0.330772	-0.401208	0.024827	4	55	-18.654956	8.771734	0.250184	0.574495	-0.104259	-0.810822	-0.040666	5	55	-3.080507	-9.017072	1.534398	0.614500	-0.441800	-0.649326	-0.074687	-0	119	nan	nan	nan	nan	nan	nan	nan
7.0075	696	154516	0	55	12.072350	9.218957	-136.659330	0.999171	0.034760	0.017044	-0.012636	1	55	6.284894	11.929346	-0.060571	0.663498	0.029086	-0.747266	-0.022763	2	55	7.094465	-10.098729	2.675611	0.833774	-0.250312	-0.489891	-0.046591	3	55	-8.622696	0.545651	-0.938541	0.853695	0.330404	-0.401778	0.024764	4	55	-18.660108	8.768461	0.220939	0.574538	-0.103941	-0.810834	-0.040629	5	55	-3.159236	-9.011601	1.508867	0.614479	-0.441868	-0.649299	-0.074695	-0	119	nan	nan	nan	nan	nan	nan	nan
7.0175	697	154736	0	55	12.129614	9.269766	-136.675860	0.999163	0.034972	0.016938	-0.012761	1	55	6.310844	11.919344	-0.102883	0.662490	0.029101	-0.748158	-0.022793	2	55	7.110156	-10.332580	2.877556	0.834129	-0.252462	-0.488163	-0.046783	3	55	-8.642845	0.413301	-0.906751	0.853448	0.329663	-0.402918	0.024637	4	55	-18.646715	8.720797	0.231398	0.574337	-0.103694	-0.811009	-0.040606	5	55	-3.206892	-9.061862	1.499520	0.614391	-0.442173	-0.649171	-0.074726	-0	119	nan	nan	nan	nan	nan	nan	nan
7.0275	698	154957	0	55	12.131865	9.302380	-136.690980	0.999174	0.034555	0.017074	-0.012901	1	55	6.455145	11.794684	0.064550	0.662299	0.028543	-0.748347	-0.022865	2	55	7.279774	-10.269869	2.978772	0.834762	-0.254410	-0.486050	-0.046938	3	55	-8.523017	0.476973	-0.943818	0.853794	0.328825	-0.402874	0.024540	4	55	-18.658917	8.763025	0.310701	0.574488	-0.103265	-0.810960	-0.040554	5	55	-3.242539	-9.040159	1.550248	0.614592	-0.442189	-0.648970	-0.074721	-0	119	nan	nan	nan	nan	nan	nan	nan
7.0375	699	155177	0	55	12.083858	9.364598	-136.784100	0.999169	0.034566	0.017424	-0.012807	1	55	6.585645	11.810062	0.111671	0.661845	0.029482	-0.748715	-0.022767	2	55	7.372024	-10.504533	3.068076	0.835131	-0.256637	-0.484223	-0.047135	3	55	-8.528342	0.495058	-0.966549	0.853944	0.327586	-0.403576	0.024370	4	55	-18.690209	8.780209	0.228801	0.574117	-0.102271	-0.811353	-0.040451	5	55	-3.264513	-8.985540	1.542859	0.614435	-0.442041	-0.649220	-0.074712	-0	119	nan	nan	nan	nan	nan	nan	nan
7.0475	700	155397	0	55	12.069978	9.454813	-136.858290	0.999160	0.034791	0.017477	-0.012777	1	55	6.592909	11.765119	0.034440	0.661084	0.031447	-0.749313	-0.022557	2	55	7.293786	-10.518904	2.924811	0.835108	-0.260483	-0.482167	-0.047516	3	55	-8.637068	0.543897	-0.910615	0.854156	0.325443	-0.404877	0.024072	4	55	-18.686160	8.817016	0.150549	0.573729	-0.100949	-0.811800	-0.040311	5	55	-3.140876	-9.224483	1.545725	0.614985	-0.443378	-0.647775	-0.074819	-0	119	nan	nan	nan	nan	nan	nan	nan
7.0575	701	155617	0	55	12.052480	9.528707	-136.867390	0.999172	0.034544	0.017516	-0.012506	1	55	6.693409	11.741231	0.167929	0.660970	0.034203	-0.749303	-0.022233	2	55	7.318949	-10.593649	2.909936	0.835445	-0.264207	-0.479515	-0.047860	3	55	-8.458112	0.456595	-1.065093	0.854018	0.325883	-0.404810	0.024126	4	55	-18.686804	8.822256	0.212309	0.573548	-0.099523	-0.812112	-0.040154	5	55	-3.045247	-8.940516	1.599205	0.614678	-0.442924	-0.648380	-0.074787	-0	119	nan	nan	nan	nan	nan	nan	nan
7.0675	702	155838	0	55	11.995205	9.595870	-136.921110	0.999175	0.034412	0.017659	-0.012348	1	55	6.741001	11.778909	0.153733	0.660751	0.037330	-0.749357	-0.021867	2	55	7.452439	-10.761626	3.156829	0.835765	-0.266978	-0.477394	-0.048112	3	55	-8.503714	0.487801	-0.956980	0.854390	0.324231	-0.405363	0.023913	4	55	-18.669157	8.839758	0.225186	0.573377	-0.098256	-0.812393	-0.040015	5	55	-3.024311	-8.913742	1.617148	0.614657	-0.442635	-0.648599	-0.074760	-0	119	nan	nan	nan	nan	nan	nan	nan
7.0775	703	156058	0	55	11.896450	9.662351	-136.961300	0.999182	0.034100	0.017974	-0.012245	1	55	6.800725	11.899702	0.191346	0.660956	0.041924	-0.748949	-0.021313	2	55	7.387689	-10.587662	2.927557	0.835669	-0.270237	-0.475692	-0.048435	3	55	-8.555430	0.501309	-0.860469	0.854761	0.322628	-0.405874	0.023706	4	55	-18.674861	8.824164	0.302702	0.573220	-0.097156	-0.812642	-0.039894	5	55	-3.022227	-8.940981	1.658445	0.614971	-0.443243	-0.647882	-0.074807	-0	119	nan	nan	nan	nan	nan	nan	nan
7.0875	704	156279	0	55	11.858541	9.788739	-136.983690	0.999179	0.034304	0.017979	-0.011896	1	55	6.781822	11.825899	0.226600	0.660779	0.046899	-0.748828	-0.020724	2	55	7.312775	-10.752572	2.988785	0.835612	-0.273614	-0.473824	-0.048767	3	55	-8.755958	0.426556	-0.763128	0.854739	0.321017	-0.407208	0.023470	4	55	-18.690685	8.784222	0.265475	0.572624	-0.095243	-0.813299	-0.039693	5	55	-3.047392	-8.965396	1.631478	0.614849	-0.443376	-0.647904	-0.074823	-0	119	nan	nan	nan	nan	nan	nan	nan
7.0975	705	156499	0	55	11.738858	9.842408	-137.055110	0.999191	0.033977	0.018253	-0.011429	1	55	6.876573	11.880060	0.196450	0.661290	0.052346	-0.748033	-0.020056	2	55	7.407820	-10.697653	3.029071	0.835772	-0.276930	-0.471578	-0.049078	3	55	-8.534791	0.529670	-0.870552	0.855209	0.320954	-0.406268	0.023496	4	55	-18.683042	8.848342	0.227616	0.572404	-0.093237	-0.813697	-0.039471	5	55	-2.954945	-8.893752	1.703510	0.614943	-0.442929	-0.648126	-0.074778	-0	119	nan	nan	nan	nan	nan	nan	nan
7.1075	706	156720	0	55	11.575054	9.918127	-137.099150	0.999192	0.033893	0.018558	-0.011061	1	55	6.973905	11.964169	0.290019	0.661811	0.058062	-0.747168	-0.019353	2	55	7.362181	-10.708064	3.070348	0.835765	-0.281018	-0.469126	-0.049473	3	55	-8.572035	0.583666	-0.808167	0.855455	0.320270	-0.406294	0.023414	4	55	-18.672128	8.869044	0.297126	0.572041	-0.091406	-0.814169	-0.039272	5	55	-2.979177	-8.826613	1.713313	0.614861	-0.443107	-0.648080	-0.074797	-0	119	nan	nan	nan	nan	nan	nan	nan
7.1175	707	156940	0	55	11.483827	10.066541	-137.161650	0.999181	0.034347	0.018616	-0.010548	1	55	6.905344	11.952636	0.233735	0.661593	0.064421	-0.746859	-0.018595	2	55	7.389049	-10.774690	3.247992	0.835544	-0.284415	-0.467433	-0.049813	3	55	-8.585287	0.450041	-0.915911	0.855107	0.320612	-0.406756	0.023438	4	55	-18.697848	8.720006	0.291240	0.571231	-0.089511	-0.814957	-0.039077	5	55	-3.010318	-8.986713	1.648618	0.614729	-0.443488	-0.647940	-0.074837	-0	119	nan	nan	nan	nan	nan	nan	nan
