# AudioTime[s]	MeasId	WavId	Sensor 1 Id	Sensor 1 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 3 Id	Sensor 3 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 4 Id	Sensor 4 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 5 Id	Sensor 5 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 6 Id	Sensor 6 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 7 Id	Sensor 7 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 8 Id	Sensor 8 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz
5.0243	497	110786	0	55	10.058779	7.133673	-136.166430	0.999349	0.021207	0.028954	-0.003724	1	55	6.442685	13.285708	-0.370791	0.664774	0.110484	-0.738716	-0.012895	2	55	7.458615	-9.764971	2.884556	0.833959	-0.283818	-0.470611	-0.049854	3	55	-9.335570	1.119064	0.395631	0.850372	0.322529	-0.415086	0.023372	4	55	-19.993402	11.079443	0.247023	0.577629	-0.126599	-0.805270	-0.043097	5	55	-2.612086	-7.132016	2.018818	0.615065	-0.433859	-0.654215	-0.073925	-0	119	nan	nan	nan	nan	nan	nan	nan
5.0343	498	111006	0	55	10.049713	7.132270	-136.165590	0.999347	0.021273	0.028976	-0.003674	1	55	6.446832	13.289648	-0.379536	0.664727	0.110638	-0.738736	-0.012877	2	55	7.445698	-9.760434	2.852984	0.833909	-0.283904	-0.470647	-0.049865	3	55	-9.320445	1.110357	0.372051	0.850327	0.322640	-0.415092	0.023385	4	55	-19.986767	11.069506	0.250132	0.577616	-0.126626	-0.805275	-0.043101	5	55	-2.608536	-7.142776	2.016903	0.615048	-0.433895	-0.654206	-0.073929	-0	119	nan	nan	nan	nan	nan	nan	nan
5.0443	499	111227	0	55	10.045360	7.126864	-136.161700	0.999346	0.021311	0.028972	-0.003627	1	55	6.454823	13.275298	-0.368813	0.664679	0.110754	-0.738762	-0.012865	2	55	7.449523	-9.779532	2.861579	0.833899	-0.283945	-0.470638	-0.049870	3	55	-9.314144	1.096012	0.362762	0.850277	0.322694	-0.415151	0.023389	4	55	-19.984665	11.056892	0.257730	0.577601	-0.126672	-0.805278	-0.043106	5	55	-2.610754	-7.146994	2.009020	0.615039	-0.433952	-0.654176	-0.073935	-0	119	nan	nan	nan	nan	nan	nan	nan
5.0543	500	111447	0	55	10.039085	7.120065	-136.160250	0.999346	0.021312	0.028987	-0.003575	1	55	6.454473	13.278894	-0.373170	0.664668	0.110887	-0.738752	-0.012849	2	55	7.450186	-9.790987	2.873935	0.833891	-0.283992	-0.470625	-0.049875	3	55	-9.317321	1.091818	0.371795	0.850274	0.322663	-0.415182	0.023384	4	55	-19.977013	11.054062	0.259349	0.577622	-0.126653	-0.805266	-0.043104	5	55	-2.610956	-7.157237	2.012329	0.615050	-0.433987	-0.654142	-0.073938	-0	119	nan	nan	nan	nan	nan	nan	nan
5.0643	501	111668	0	55	10.026354	7.103317	-136.156970	0.999347	0.021201	0.029028	-0.003531	1	55	6.461302	13.300846	-0.375287	0.664747	0.111046	-0.738658	-0.012827	2	55	7.453842	-9.787699	2.879627	0.833920	-0.284055	-0.470535	-0.049879	3	55	-9.311615	1.095993	0.387717	0.850318	0.322612	-0.415131	0.023380	4	55	-19.973325	11.049276	0.274098	0.577706	-0.126701	-0.805199	-0.043107	5	55	-2.612612	-7.136444	2.011929	0.615065	-0.433892	-0.654192	-0.073928	-0	119	nan	nan	nan	nan	nan	nan	nan
5.0743	502	111888	0	55	10.020042	7.097842	-136.154310	0.999347	0.021200	0.029044	-0.003495	1	55	6.463442	13.293844	-0.370700	0.664724	0.111197	-0.738656	-0.012809	2	55	7.442765	-9.782683	2.868080	0.833904	-0.284161	-0.470498	-0.049890	3	55	-9.315336	1.093063	0.377304	0.850305	0.322632	-0.415143	0.023382	4	55	-19.976112	11.044250	0.277012	0.577710	-0.126707	-0.805194	-0.043107	5	55	-2.609969	-7.137644	2.010278	0.615069	-0.433867	-0.654205	-0.073926	-0	119	nan	nan	nan	nan	nan	nan	nan
5.0843	503	112108	0	55	10.009096	7.085803	-136.150040	0.999347	0.021151	0.029081	-0.003479	1	55	6.465755	13.292514	-0.350355	0.664731	0.111277	-0.738638	-0.012799	2	55	7.441354	-9.789069	2.902014	0.833922	-0.284248	-0.470412	-0.049897	3	55	-9.305110	1.096829	0.380598	0.850319	0.322644	-0.415104	0.023385	4	55	-19.978981	11.056658	0.284604	0.577733	-0.126758	-0.805169	-0.043112	5	55	-2.617674	-7.137099	2.023668	0.615072	-0.433908	-0.654175	-0.073930	-0	119	nan	nan	nan	nan	nan	nan	nan
5.0943	504	112329	0	55	9.998006	7.071648	-136.143650	0.999347	0.021116	0.029120	-0.003433	1	55	6.463136	13.306920	-0.340110	0.664719	0.111465	-0.738621	-0.012776	2	55	7.443483	-9.783450	2.924201	0.833917	-0.284300	-0.470388	-0.049903	3	55	-9.293740	1.096956	0.382898	0.850317	0.322680	-0.415080	0.023390	4	55	-19.973021	11.057330	0.292648	0.577740	-0.126711	-0.805173	-0.043107	5	55	-2.621376	-7.123397	2.036931	0.615045	-0.433924	-0.654189	-0.073932	-0	119	nan	nan	nan	nan	nan	nan	nan
5.1043	505	112549	0	55	9.995936	7.058060	-136.145400	0.999348	0.021086	0.029098	-0.003418	1	55	6.467506	13.306783	-0.340703	0.664713	0.111538	-0.738615	-0.012767	2	55	7.441638	-9.776521	2.918866	0.833897	-0.284344	-0.470396	-0.049908	3	55	-9.302113	1.100075	0.390388	0.850342	0.322561	-0.415123	0.023374	4	55	-19.974408	11.059026	0.287834	0.577750	-0.126780	-0.805154	-0.043115	5	55	-2.621200	-7.126689	2.031769	0.615061	-0.433966	-0.654145	-0.073935	-0	119	nan	nan	nan	nan	nan	nan	nan
5.1142	506	112769	0	55	9.985049	7.050299	-136.145080	0.999348	0.021106	0.029111	-0.003404	1	55	6.458366	13.320877	-0.340592	0.664673	0.111521	-0.738654	-0.012771	2	55	7.427976	-9.784986	2.944235	0.833827	-0.284416	-0.470477	-0.049920	3	55	-9.313537	1.101285	0.398995	0.850320	0.322528	-0.415195	0.023368	4	55	-19.986584	11.073881	0.275753	0.577685	-0.126765	-0.805203	-0.043114	5	55	-2.635885	-7.118553	2.025687	0.614987	-0.433992	-0.654198	-0.073940	-0	119	nan	nan	nan	nan	nan	nan	nan
5.1242	507	112989	0	55	9.977289	7.041902	-136.141400	0.999348	0.021110	0.029113	-0.003373	1	55	6.448265	13.322405	-0.342995	0.664622	0.111475	-0.738707	-0.012778	2	55	7.430819	-9.809545	2.965443	0.833780	-0.284398	-0.470570	-0.049921	3	55	-9.315444	1.108271	0.403210	0.850325	0.322516	-0.415193	0.023367	4	55	-19.991497	11.072859	0.277910	0.577646	-0.126717	-0.805239	-0.043110	5	55	-2.632922	-7.121495	2.038156	0.614970	-0.433948	-0.654243	-0.073937	-0	119	nan	nan	nan	nan	nan	nan	nan
5.1342	508	113210	0	55	9.970109	7.027511	-136.134860	0.999349	0.021041	0.029098	-0.003353	1	55	6.450314	13.324373	-0.336588	0.664654	0.111317	-0.738702	-0.012796	2	55	7.440131	-9.816506	2.983988	0.833771	-0.284387	-0.470594	-0.049920	3	55	-9.317656	1.118963	0.416060	0.850369	0.322431	-0.415168	0.023358	4	55	-19.994274	11.079209	0.286330	0.577657	-0.126712	-0.805231	-0.043109	5	55	-2.638096	-7.107443	2.034897	0.614973	-0.433965	-0.654229	-0.073938	-0	119	nan	nan	nan	nan	nan	nan	nan
5.1442	509	113430	0	55	9.960312	7.016728	-136.128160	0.999351	0.020976	0.029089	-0.003336	1	55	6.446525	13.337502	-0.349367	0.664704	0.111151	-0.738681	-0.012815	2	55	7.428861	-9.795066	2.963193	0.833731	-0.284451	-0.470625	-0.049929	3	55	-9.335631	1.149292	0.436631	0.850462	0.322210	-0.415151	0.023332	4	55	-19.997814	11.083928	0.288374	0.577671	-0.126669	-0.805228	-0.043104	5	55	-2.637485	-7.098039	2.042165	0.614995	-0.433924	-0.654236	-0.073934	-0	119	nan	nan	nan	nan	nan	nan	nan
5.1542	510	113650	0	55	9.953383	7.009121	-136.123870	0.999353	0.020903	0.029077	-0.003320	1	55	6.452348	13.327560	-0.345667	0.664762	0.110971	-0.738656	-0.012835	2	55	7.424600	-9.786232	2.940868	0.833702	-0.284466	-0.470666	-0.049932	3	55	-9.341291	1.139101	0.432779	0.850454	0.322236	-0.415148	0.023335	4	55	-20.004117	11.096345	0.281405	0.577704	-0.126635	-0.805211	-0.043099	5	55	-2.646326	-7.079784	2.046301	0.614987	-0.433853	-0.654292	-0.073927	-0	119	nan	nan	nan	nan	nan	nan	nan
5.1642	511	113870	0	55	9.955374	7.007018	-136.114000	0.999354	0.020935	0.029020	-0.003316	1	55	6.450319	13.312668	-0.340981	0.664735	0.110798	-0.738705	-0.012857	2	55	7.422625	-9.789365	2.934040	0.833650	-0.284498	-0.470739	-0.049938	3	55	-9.340063	1.135857	0.411426	0.850423	0.322289	-0.415169	0.023341	4	55	-20.010076	11.106647	0.267471	0.577670	-0.126635	-0.805235	-0.043100	5	55	-2.644945	-7.097313	2.049506	0.615022	-0.433953	-0.654191	-0.073936	-0	119	nan	nan	nan	nan	nan	nan	nan
5.1742	512	114091	0	55	9.953872	6.998847	-136.105740	0.999355	0.020941	0.028979	-0.003281	1	55	6.459093	13.311609	-0.346223	0.664758	0.110692	-0.738701	-0.012870	2	55	7.434669	-9.788292	2.928904	0.833611	-0.284483	-0.470817	-0.049939	3	55	-9.325192	1.137260	0.403719	0.850426	0.322335	-0.415127	0.023348	4	55	-20.005827	11.105283	0.253584	0.577669	-0.126655	-0.805232	-0.043103	5	55	-2.642604	-7.085106	2.038575	0.614998	-0.433920	-0.654236	-0.073933	-0	119	nan	nan	nan	nan	nan	nan	nan
5.1842	513	114311	0	55	9.946414	6.995379	-136.097600	0.999355	0.020953	0.028972	-0.003230	1	55	6.462954	13.313862	-0.353857	0.664767	0.110619	-0.738703	-0.012878	2	55	7.437174	-9.768860	2.903896	0.833542	-0.284490	-0.470934	-0.049944	3	55	-9.333151	1.143846	0.411455	0.850445	0.322260	-0.415148	0.023338	4	55	-20.006460	11.122808	0.242615	0.577668	-0.126586	-0.805244	-0.043095	5	55	-2.636150	-7.067294	2.034455	0.614980	-0.433844	-0.654304	-0.073927	-0	119	nan	nan	nan	nan	nan	nan	nan
5.1941	514	114531	0	55	9.943748	7.001358	-136.080640	0.999356	0.020994	0.028936	-0.003197	1	55	6.471899	13.308639	-0.354868	0.664805	0.110492	-0.738688	-0.012893	2	55	7.439210	-9.781782	2.908800	0.833502	-0.284485	-0.471007	-0.049946	3	55	-9.349502	1.141856	0.412682	0.850433	0.322211	-0.415209	0.023330	4	55	-20.015283	11.126832	0.236838	0.577662	-0.126598	-0.805247	-0.043096	5	55	-2.635569	-7.079643	2.036978	0.615009	-0.433863	-0.654264	-0.073927	-0	119	nan	nan	nan	nan	nan	nan	nan
5.2042	515	114752	0	55	9.936664	7.007288	-136.064090	0.999355	0.021041	0.028917	-0.003161	1	55	6.471111	13.314098	-0.356293	0.664820	0.110443	-0.738681	-0.012898	2	55	7.432545	-9.779567	2.912132	0.833464	-0.284564	-0.471026	-0.049956	3	55	-9.351805	1.148625	0.406759	0.850435	0.322220	-0.415198	0.023332	4	55	-20.015940	11.117870	0.235417	0.577655	-0.126569	-0.805257	-0.043093	5	55	-2.630642	-7.100075	2.041846	0.615060	-0.433896	-0.654194	-0.073929	-0	119	nan	nan	nan	nan	nan	nan	nan
5.2141	516	114972	0	55	9.934940	7.007272	-136.042140	0.999356	0.021044	0.028883	-0.003110	1	55	6.477153	13.310367	-0.360412	0.664846	0.110505	-0.738649	-0.012890	2	55	7.441420	-9.765998	2.899962	0.833468	-0.284617	-0.470987	-0.049961	3	55	-9.343508	1.148753	0.409143	0.850458	0.322238	-0.415137	0.023336	4	55	-20.012141	11.106037	0.240636	0.577692	-0.126610	-0.805223	-0.043097	5	55	-2.613229	-7.104560	2.042345	0.615126	-0.433855	-0.654160	-0.073923	-0	119	nan	nan	nan	nan	nan	nan	nan
5.2242	517	115193	0	55	9.929921	7.009732	-136.025510	0.999356	0.021097	0.028857	-0.003067	1	55	6.486366	13.317605	-0.353189	0.664875	0.110536	-0.738618	-0.012885	2	55	7.440292	-9.740094	2.885282	0.833438	-0.284722	-0.470975	-0.049973	3	55	-9.334989	1.148327	0.402564	0.850460	0.322265	-0.415112	0.023340	4	55	-20.009492	11.105041	0.239832	0.577698	-0.126645	-0.805213	-0.043101	5	55	-2.613743	-7.101349	2.040845	0.615122	-0.433861	-0.654160	-0.073924	-0	119	nan	nan	nan	nan	nan	nan	nan
5.2341	518	115413	0	55	9.917716	7.015805	-136.007080	0.999354	0.021186	0.028862	-0.003005	1	55	6.491312	13.318259	-0.353679	0.664854	0.110638	-0.738622	-0.012873	2	55	7.447514	-9.730353	2.893863	0.833416	-0.284815	-0.470956	-0.049983	3	55	-9.331321	1.148071	0.388323	0.850426	0.322317	-0.415141	0.023345	4	55	-20.008632	11.115571	0.237744	0.577676	-0.126617	-0.805233	-0.043098	5	55	-2.609740	-7.094143	2.048097	0.615100	-0.433830	-0.654202	-0.073921	-0	119	nan	nan	nan	nan	nan	nan	nan
5.2441	519	115633	0	55	9.911638	7.025020	-135.988920	0.999354	0.021250	0.028837	-0.002979	1	55	6.488279	13.310432	-0.353394	0.664825	0.110694	-0.738640	-0.012867	2	55	7.448580	-9.744883	2.918145	0.833425	-0.284869	-0.470907	-0.049988	3	55	-9.333262	1.140414	0.390374	0.850418	0.322338	-0.415141	0.023347	4	55	-20.013507	11.111887	0.237647	0.577682	-0.126736	-0.805210	-0.043111	5	55	-2.622903	-7.094256	2.041121	0.615073	-0.433888	-0.654188	-0.073928	-0	119	nan	nan	nan	nan	nan	nan	nan
5.2541	520	115854	0	55	9.912108	7.036292	-135.969240	0.999353	0.021356	0.028770	-0.002933	1	55	6.483290	13.303880	-0.353779	0.664763	0.110756	-0.738687	-0.012862	2	55	7.446302	-9.748463	2.925646	0.833414	-0.284959	-0.470872	-0.049997	3	55	-9.337534	1.146039	0.394769	0.850436	0.322268	-0.415160	0.023339	4	55	-20.014728	11.083886	0.247712	0.577657	-0.126837	-0.805211	-0.043123	5	55	-2.630799	-7.099805	2.022258	0.615049	-0.433967	-0.654156	-0.073936	-0	119	nan	nan	nan	nan	nan	nan	nan
5.2641	521	116074	0	55	9.905359	7.040440	-135.952960	0.999353	0.021418	0.028746	-0.002882	1	55	6.487752	13.289551	-0.354825	0.664729	0.110808	-0.738709	-0.012856	2	55	7.444467	-9.740360	2.927318	0.833385	-0.285030	-0.470878	-0.050006	3	55	-9.340561	1.141551	0.402192	0.850431	0.322252	-0.415181	0.023336	4	55	-20.017842	11.087102	0.246415	0.577641	-0.126844	-0.805222	-0.043124	5	55	-2.633590	-7.111298	2.018414	0.615042	-0.434010	-0.654135	-0.073940	-0	119	nan	nan	nan	nan	nan	nan	nan
5.2741	522	116294	0	55	9.896625	7.044788	-135.938200	0.999352	0.021504	0.028717	-0.002836	1	55	6.489403	13.293446	-0.352874	0.664691	0.110862	-0.738736	-0.012851	2	55	7.435889	-9.735229	2.926268	0.833340	-0.285121	-0.470902	-0.050017	3	55	-9.346262	1.138510	0.398339	0.850393	0.322247	-0.415264	0.023333	4	55	-20.019929	11.084453	0.243857	0.577600	-0.126880	-0.805245	-0.043129	5	55	-2.630417	-7.117118	2.028950	0.615043	-0.434033	-0.654118	-0.073942	-0	119	nan	nan	nan	nan	nan	nan	nan
5.2841	523	116514	0	55	9.890581	7.042614	-135.935350	0.999353	0.021524	0.028678	-0.002782	1	55	6.491386	13.306845	-0.354363	0.664713	0.110913	-0.738708	-0.012844	2	55	7.442723	-9.753713	2.927873	0.833359	-0.285179	-0.470833	-0.050022	3	55	-9.345516	1.136556	0.384266	0.850404	0.322232	-0.415254	0.023331	4	55	-20.013954	11.083982	0.241738	0.577616	-0.126841	-0.805240	-0.043125	5	55	-2.625205	-7.135175	2.021344	0.615070	-0.434030	-0.654094	-0.073941	-0	119	nan	nan	nan	nan	nan	nan	nan
5.2941	524	116735	0	55	9.885940	7.035734	-135.924930	0.999354	0.021519	0.028638	-0.002752	1	55	6.495498	13.305359	-0.342309	0.664709	0.111020	-0.738696	-0.012831	2	55	7.439457	-9.751128	2.930048	0.833342	-0.285324	-0.470773	-0.050037	3	55	-9.336823	1.145190	0.391172	0.850441	0.322214	-0.415191	0.023331	4	55	-20.004829	11.077716	0.259457	0.577646	-0.126858	-0.805216	-0.043126	5	55	-2.619834	-7.131247	2.022912	0.615074	-0.434005	-0.654108	-0.073939	-0	119	nan	nan	nan	nan	nan	nan	nan
5.3041	525	116955	0	55	9.880038	7.036456	-135.915740	0.999355	0.021525	0.028605	-0.002708	1	55	6.492983	13.296226	-0.325019	0.664697	0.111169	-0.738685	-0.012813	2	55	7.436812	-9.747420	2.938632	0.833301	-0.285465	-0.470760	-0.050053	3	55	-9.347665	1.143034	0.407433	0.850447	0.322184	-0.415203	0.023327	4	55	-20.010870	11.079342	0.272081	0.577651	-0.126919	-0.805202	-0.043133	5	55	-2.634082	-7.111224	2.019059	0.615012	-0.434005	-0.654165	-0.073941	-0	119	nan	nan	nan	nan	nan	nan	nan
5.3141	526	117175	0	55	9.873145	7.031550	-135.914670	0.999356	0.021524	0.028579	-0.002655	1	55	6.503331	13.300555	-0.315564	0.664724	0.111371	-0.738630	-0.012787	2	55	7.441324	-9.743125	2.947135	0.833273	-0.285622	-0.470712	-0.050069	3	55	-9.345823	1.142375	0.405167	0.850448	0.322208	-0.415182	0.023331	4	55	-20.012452	11.082233	0.270312	0.577653	-0.126891	-0.805205	-0.043129	5	55	-2.634554	-7.104812	2.019291	0.614996	-0.433952	-0.654216	-0.073936	-0	119	nan	nan	nan	nan	nan	nan	nan
5.3241	527	117396	0	55	9.868028	7.028307	-135.907930	0.999358	0.021510	0.028547	-0.002604	1	55	6.505043	13.307584	-0.312784	0.664733	0.111662	-0.738579	-0.012751	2	55	7.437919	-9.745975	2.947261	0.833241	-0.285735	-0.470698	-0.050082	3	55	-9.351914	1.135395	0.419498	0.850447	0.322207	-0.415185	0.023331	4	55	-20.010386	11.081062	0.271054	0.577669	-0.126856	-0.805199	-0.043125	5	55	-2.634191	-7.102787	2.017103	0.615002	-0.433913	-0.654237	-0.073932	-0	119	nan	nan	nan	nan	nan	nan	nan
5.3341	528	117616	0	55	9.870337	7.019649	-135.903030	0.999360	0.021489	0.028487	-0.002580	1	55	6.500285	13.311041	-0.314389	0.664726	0.111921	-0.738546	-0.012720	2	55	7.428666	-9.742967	2.942319	0.833196	-0.285887	-0.470683	-0.050100	3	55	-9.348683	1.132820	0.424029	0.850454	0.322244	-0.415141	0.023336	4	55	-20.006690	11.071265	0.268860	0.577693	-0.126883	-0.805178	-0.043127	5	55	-2.636462	-7.105466	2.015349	0.615008	-0.433897	-0.654241	-0.073931	-0	119	nan	nan	nan	nan	nan	nan	nan
5.3441	529	117837	0	55	9.865641	7.006098	-135.902100	0.999361	0.021459	0.028475	-0.002535	1	55	6.508696	13.323285	-0.306498	0.664761	0.112238	-0.738468	-0.012680	2	55	7.429387	-9.738293	2.929125	0.833160	-0.286022	-0.470665	-0.050115	3	55	-9.333925	1.132417	0.407092	0.850431	0.322382	-0.415081	0.023355	4	55	-19.997480	11.080282	0.269014	0.577725	-0.126809	-0.805167	-0.043118	5	55	-2.619757	-7.106669	2.020789	0.615040	-0.433815	-0.654267	-0.073922	-0	119	nan	nan	nan	nan	nan	nan	nan
5.3541	530	118057	0	55	9.858734	6.993063	-135.896040	0.999361	0.021432	0.028493	-0.002527	1	55	6.513613	13.342048	-0.293800	0.664812	0.112523	-0.738379	-0.012643	2	55	7.431315	-9.734855	2.928926	0.833127	-0.286138	-0.470651	-0.050128	3	55	-9.325707	1.136732	0.400947	0.850428	0.322480	-0.415010	0.023369	4	55	-19.997887	11.094043	0.276893	0.577730	-0.126821	-0.805162	-0.043120	5	55	-2.609092	-7.097409	2.046359	0.615055	-0.433731	-0.654311	-0.073914	-0	119	nan	nan	nan	nan	nan	nan	nan
5.3640	531	118277	0	55	9.857112	6.983653	-135.886060	0.999361	0.021430	0.028489	-0.002506	1	55	6.516043	13.358033	-0.281611	0.664838	0.112865	-0.738304	-0.012600	2	55	7.437718	-9.723827	2.929034	0.833098	-0.286239	-0.470638	-0.050139	3	55	-9.326509	1.142326	0.411676	0.850429	0.322517	-0.414979	0.023374	4	55	-19.994892	11.089598	0.284618	0.577732	-0.126873	-0.805152	-0.043125	5	55	-2.603726	-7.086996	2.057237	0.615069	-0.433699	-0.654318	-0.073910	-0	119	nan	nan	nan	nan	nan	nan	nan
5.3741	532	118498	0	55	9.855398	6.972629	-135.876690	0.999363	0.021351	0.028499	-0.002500	1	55	6.509891	13.362495	-0.279328	0.664892	0.113140	-0.738214	-0.012565	2	55	7.450091	-9.724441	2.940151	0.833150	-0.286286	-0.470518	-0.050141	3	55	-9.332376	1.147576	0.431279	0.850474	0.322531	-0.414875	0.023380	4	55	-19.991074	11.091349	0.298667	0.577807	-0.126871	-0.805098	-0.043123	5	55	-2.610030	-7.083540	2.064492	0.615097	-0.433678	-0.654306	-0.073907	-0	119	nan	nan	nan	nan	nan	nan	nan
5.3840	533	118718	0	55	9.856084	6.964384	-135.868230	0.999362	0.021354	0.028511	-0.002480	1	55	6.508545	13.370490	-0.286446	0.664899	0.113461	-0.738159	-0.012525	2	55	7.453204	-9.718727	2.938755	0.833147	-0.286306	-0.470512	-0.050143	3	55	-9.326750	1.157362	0.438790	0.850485	0.322619	-0.414782	0.023393	4	55	-19.988629	11.081493	0.302277	0.577802	-0.126926	-0.805093	-0.043130	5	55	-2.609303	-7.069362	2.072902	0.615090	-0.433649	-0.654332	-0.073905	-0	119	nan	nan	nan	nan	nan	nan	nan
5.3940	534	118938	0	55	9.854645	6.956094	-135.866530	0.999362	0.021368	0.028530	-0.002453	1	55	6.504806	13.386485	-0.297117	0.664902	0.113723	-0.738116	-0.012493	2	55	7.459557	-9.703841	2.930907	0.833166	-0.286320	-0.470469	-0.050143	3	55	-9.331501	1.163465	0.440604	0.850485	0.322672	-0.414741	0.023401	4	55	-19.993012	11.094739	0.300082	0.577783	-0.126915	-0.805109	-0.043129	5	55	-2.605306	-7.068798	2.071010	0.615115	-0.433623	-0.654326	-0.073901	-0	119	nan	nan	nan	nan	nan	nan	nan
5.4040	535	119158	0	55	9.860331	6.939380	-135.865480	0.999362	0.021341	0.028536	-0.002442	1	55	6.510932	13.399440	-0.312330	0.664935	0.113909	-0.738058	-0.012469	2	55	7.475110	-9.691424	2.908137	0.833209	-0.286228	-0.470451	-0.050132	3	55	-9.314281	1.166818	0.430833	0.850503	0.322778	-0.414621	0.023418	4	55	-19.986883	11.101817	0.296702	0.577810	-0.126931	-0.805086	-0.043130	5	55	-2.590737	-7.059684	2.074620	0.615150	-0.433519	-0.654363	-0.073891	-0	119	nan	nan	nan	nan	nan	nan	nan
5.4140	536	119379	0	55	9.865647	6.925661	-135.867230	0.999362	0.021323	0.028540	-0.002444	1	55	6.506278	13.396986	-0.324079	0.664929	0.114021	-0.738047	-0.012456	2	55	7.478061	-9.680306	2.893127	0.833233	-0.286153	-0.470453	-0.050123	3	55	-9.312844	1.168629	0.419572	0.850507	0.322846	-0.414560	0.023428	4	55	-19.983889	11.112914	0.285486	0.577827	-0.126931	-0.805074	-0.043130	5	55	-2.585800	-7.064147	2.075368	0.615194	-0.433501	-0.654335	-0.073887	-0	119	nan	nan	nan	nan	nan	nan	nan
5.4240	537	119599	0	55	9.874334	6.911760	-135.870440	0.999362	0.021326	0.028546	-0.002440	1	55	6.503064	13.382988	-0.329279	0.664899	0.114089	-0.738064	-0.012448	2	55	7.488947	-9.685131	2.892182	0.833277	-0.286093	-0.470413	-0.050114	3	55	-9.305210	1.172589	0.398661	0.850494	0.322958	-0.414498	0.023443	4	55	-19.984357	11.111178	0.285144	0.577828	-0.126969	-0.805067	-0.043134	5	55	-2.589267	-7.063291	2.066273	0.615184	-0.433524	-0.654328	-0.073890	-0	119	nan	nan	nan	nan	nan	nan	nan
5.4340	538	119819	0	55	9.880117	6.900623	-135.870470	0.999362	0.021305	0.028566	-0.002450	1	55	6.498945	13.389265	-0.324636	0.664927	0.114117	-0.738034	-0.012444	2	55	7.492158	-9.693485	2.888203	0.833317	-0.286004	-0.470397	-0.050103	3	55	-9.310303	1.184181	0.406889	0.850525	0.322974	-0.414422	0.023448	4	55	-19.990694	11.106305	0.285661	0.577829	-0.127040	-0.805055	-0.043142	5	55	-2.592737	-7.062741	2.073371	0.615209	-0.433557	-0.654283	-0.073892	-0	119	nan	nan	nan	nan	nan	nan	nan
5.4440	539	120040	0	55	9.884723	6.891607	-135.864750	0.999361	0.021330	0.028573	-0.002427	1	55	6.496803	13.389519	-0.310859	0.664905	0.114225	-0.738038	-0.012431	2	55	7.493298	-9.694757	2.900777	0.833328	-0.285933	-0.470422	-0.050096	3	55	-9.308884	1.186820	0.412392	0.850508	0.323063	-0.414386	0.023459	4	55	-19.990612	11.105305	0.291131	0.577804	-0.127020	-0.805076	-0.043140	5	55	-2.598915	-7.048066	2.079997	0.615164	-0.433528	-0.654344	-0.073891	-0	119	nan	nan	nan	nan	nan	nan	nan
5.4540	540	120260	0	55	9.892116	6.876296	-135.868590	0.999362	0.021334	0.028559	-0.002403	1	55	6.496647	13.392721	-0.319299	0.664896	0.114324	-0.738031	-0.012419	2	55	7.499682	-9.692057	2.911962	0.833348	-0.285888	-0.470414	-0.050090	3	55	-9.308473	1.186531	0.412876	0.850499	0.323107	-0.414370	0.023465	4	55	-19.989552	11.109458	0.288206	0.577805	-0.126988	-0.805081	-0.043136	5	55	-2.603704	-7.055440	2.065641	0.615160	-0.433570	-0.654320	-0.073895	-0	119	nan	nan	nan	nan	nan	nan	nan
5.4640	541	120481	0	55	9.891576	6.859156	-135.879240	0.999361	0.021319	0.028581	-0.002392	1	55	6.497075	13.401890	-0.323787	0.664906	0.114396	-0.738010	-0.012410	2	55	7.498324	-9.704117	2.920739	0.833377	-0.285859	-0.470382	-0.050086	3	55	-9.305497	1.182756	0.398190	0.850476	0.323206	-0.414341	0.023478	4	55	-19.988586	11.121352	0.283801	0.577815	-0.126914	-0.805085	-0.043128	5	55	-2.602636	-7.043358	2.066440	0.615139	-0.433494	-0.654391	-0.073889	-0	119	nan	nan	nan	nan	nan	nan	nan
5.4740	542	120701	0	55	9.895115	6.838195	-135.889210	0.999360	0.021356	0.028578	-0.002397	1	55	6.499843	13.400243	-0.331540	0.664856	0.114511	-0.738038	-0.012397	2	55	7.493901	-9.693970	2.921816	0.833342	-0.285910	-0.470412	-0.050093	3	55	-9.294848	1.184609	0.374083	0.850436	0.323319	-0.414332	0.023491	4	55	-19.991443	11.126394	0.283448	0.577775	-0.126936	-0.805111	-0.043131	5	55	-2.601209	-7.046991	2.057100	0.615120	-0.433514	-0.654395	-0.073891	-0	119	nan	nan	nan	nan	nan	nan	nan
