# AudioTime[s]	MeasId	WavId	Sensor 1 Id	Sensor 1 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 3 Id	Sensor 3 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 4 Id	Sensor 4 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 5 Id	Sensor 5 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 6 Id	Sensor 6 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 7 Id	Sensor 7 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 8 Id	Sensor 8 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz
0.4429	40	9766	0	55	14.900553	27.395617	-134.529680	0.999138	0.033784	-0.000673	-0.024105	1	55	5.359485	14.216792	-0.109599	0.618823	0.212164	-0.756335	-0.001559	2	55	3.409637	-20.760632	1.427798	0.794634	-0.558321	-0.226761	-0.073580	3	55	-18.855739	-6.657813	0.279088	0.755381	0.393382	-0.523327	0.027909	4	55	-29.441616	4.174108	-0.545738	0.606105	0.340003	-0.718899	0.014781	5	55	-2.566489	-13.835150	0.462359	0.631802	-0.433200	-0.638585	-0.073300	-0	119	nan	nan	nan	nan	nan	nan	nan
0.4529	41	9986	0	55	14.970655	27.578440	-134.459300	0.999107	0.034315	-0.000431	-0.024656	1	55	5.417460	14.249509	-0.186834	0.619222	0.208315	-0.757077	-0.002037	2	55	3.580750	-20.682590	1.179519	0.795754	-0.557478	-0.224953	-0.073417	3	55	-19.100817	-6.655395	0.360201	0.755926	0.395916	-0.520601	0.028302	4	55	-29.693393	4.029866	-0.646238	0.607193	0.345951	-0.715116	0.015613	5	55	-2.455584	-13.717412	0.305226	0.632107	-0.432034	-0.639087	-0.073181	-0	119	nan	nan	nan	nan	nan	nan	nan
0.4629	42	10207	0	55	14.987082	27.705292	-134.291210	0.999082	0.034888	-0.000384	-0.024865	1	55	5.630361	14.288010	-0.218929	0.619845	0.205636	-0.757299	-0.002360	2	55	3.739516	-20.462159	0.888348	0.796782	-0.557454	-0.221387	-0.073289	3	55	-19.235866	-6.563322	0.116287	0.756918	0.399392	-0.516457	0.028856	4	55	-29.902780	4.085070	-0.547258	0.610448	0.350987	-0.709854	0.016389	5	55	-2.312436	-13.269234	0.219671	0.632037	-0.429543	-0.640859	-0.072950	-0	119	nan	nan	nan	nan	nan	nan	nan
0.4729	43	10427	0	55	14.903682	27.803766	-134.164840	0.999089	0.034929	-0.000092	-0.024497	1	55	5.811396	14.334298	-0.302134	0.620536	0.204652	-0.756998	-0.002465	2	55	4.019743	-20.012423	0.738437	0.797353	-0.557320	-0.219689	-0.073214	3	55	-19.393776	-6.230320	0.456023	0.759777	0.401840	-0.510295	0.029360	4	55	-29.978161	4.153357	-0.438172	0.615134	0.358536	-0.701964	0.017553	5	55	-2.072129	-12.862788	0.249808	0.632430	-0.426368	-0.642625	-0.072639	-0	119	nan	nan	nan	nan	nan	nan	nan
0.4829	44	10647	0	55	14.778563	27.945414	-134.083650	0.999074	0.035712	0.000171	-0.023984	1	55	5.783002	14.361165	-0.445338	0.620009	0.203642	-0.757702	-0.002609	2	55	4.459468	-19.723773	0.750364	0.798125	-0.556164	-0.219856	-0.073084	3	55	-19.597702	-5.787012	0.199666	0.762113	0.406644	-0.502905	0.030183	4	55	-30.161966	4.429812	-0.487363	0.618557	0.369959	-0.692928	0.019213	5	55	-1.775417	-12.601075	0.272404	0.632845	-0.423417	-0.644198	-0.072347	-0	119	nan	nan	nan	nan	nan	nan	nan
0.4929	45	10868	0	55	14.645223	28.023462	-134.063800	0.999085	0.035954	0.000307	-0.023190	1	55	5.939643	14.373316	-0.494396	0.620011	0.202482	-0.758011	-0.002756	2	55	4.702103	-19.143301	0.521227	0.798164	-0.555322	-0.221844	-0.073055	3	55	-19.622376	-5.004435	0.062540	0.766965	0.414752	-0.488615	0.031637	4	55	-30.336969	4.720622	-0.596011	0.620324	0.384046	-0.683562	0.021197	5	55	-1.600623	-12.045964	0.192225	0.632612	-0.419695	-0.646896	-0.072004	-0	119	nan	nan	nan	nan	nan	nan	nan
0.5029	46	11088	0	55	14.454233	28.078871	-134.028200	0.999100	0.035987	0.000553	-0.022438	1	55	6.016217	14.395390	-0.492635	0.620095	0.201496	-0.758204	-0.002878	2	55	4.928719	-18.566622	0.487504	0.797997	-0.555000	-0.223243	-0.073066	3	55	-19.734215	-3.976219	0.137778	0.776010	0.429611	-0.460502	0.034369	4	55	-30.667583	5.222734	-0.562436	0.621814	0.401055	-0.672268	0.023592	5	55	-1.416864	-11.527799	0.211326	0.632645	-0.416147	-0.649188	-0.071667	-0	119	nan	nan	nan	nan	nan	nan	nan
0.5129	47	11309	0	55	14.259409	28.167917	-133.967420	0.999112	0.036294	0.000806	-0.021395	1	55	6.151091	14.378253	-0.481070	0.620093	0.200818	-0.758386	-0.002964	2	55	5.255212	-18.088422	0.580853	0.797974	-0.554946	-0.223459	-0.073067	3	55	-19.738466	-2.337006	0.163885	0.789120	0.445785	-0.420889	0.037658	4	55	-31.049024	5.946533	-0.537378	0.624373	0.421785	-0.656924	0.026567	5	55	-1.306818	-10.928180	0.273902	0.632085	-0.412225	-0.652268	-0.071314	-0	119	nan	nan	nan	nan	nan	nan	nan
0.5229	48	11529	0	55	14.078240	28.209803	-133.939270	0.999116	0.036716	0.000893	-0.020469	1	55	6.311993	14.378273	-0.347498	0.619529	0.200051	-0.759048	-0.003078	2	55	5.412579	-17.520356	0.582591	0.797444	-0.555344	-0.224335	-0.073145	3	55	-19.775340	-0.721178	0.278526	0.801508	0.465206	-0.373414	0.041605	4	55	-31.408878	6.705290	-0.374832	0.627129	0.444807	-0.638719	0.029911	5	55	-1.134038	-10.441147	0.322559	0.631788	-0.408735	-0.654782	-0.070992	-0	119	nan	nan	nan	nan	nan	nan	nan
0.5328	49	11749	0	55	13.861377	28.207804	-133.900410	0.999153	0.036184	0.000978	-0.019548	1	55	6.399750	14.440082	-0.342334	0.619443	0.196616	-0.760013	-0.003516	2	55	5.711819	-16.995568	0.861738	0.797113	-0.554184	-0.228341	-0.073149	3	55	-21.331828	0.467825	2.333626	0.811573	0.482690	-0.326045	0.045320	4	55	-31.854782	7.663398	-0.245820	0.629746	0.469068	-0.618284	0.033479	5	55	-0.908505	-9.734084	0.486601	0.631769	-0.404151	-0.657687	-0.070555	-0	119	nan	nan	nan	nan	nan	nan	nan
0.5429	50	11970	0	55	13.676557	28.250427	-133.945940	0.999179	0.035836	0.000987	-0.018884	1	55	6.493757	14.336471	-0.273499	0.619814	0.189416	-0.761533	-0.004415	2	55	5.694316	-16.315337	0.968420	0.796002	-0.552671	-0.235738	-0.073230	3	55	-20.388725	4.037189	0.096180	0.838485	0.478450	-0.256505	0.047258	4	55	-32.453886	8.761685	0.166422	0.634256	0.491110	-0.595963	0.036852	5	55	-0.937987	-9.226874	0.525540	0.631305	-0.401804	-0.659590	-0.070345	-0	119	nan	nan	nan	nan	nan	nan	nan
0.5528	51	12190	0	55	13.486589	28.320889	-133.953550	0.999184	0.036055	0.000880	-0.018168	1	55	6.372835	14.352573	-0.257171	0.620137	0.182271	-0.763007	-0.005307	2	55	5.779557	-15.781193	1.203977	0.795156	-0.550994	-0.242413	-0.073267	3	55	-20.343749	3.356371	1.051360	0.847418	0.474335	-0.233720	0.047572	4	55	-32.560360	9.205276	0.298908	0.638271	0.506594	-0.578298	0.039292	5	55	-0.900603	-8.725377	0.632919	0.630670	-0.399089	-0.661868	-0.070106	-0	119	nan	nan	nan	nan	nan	nan	nan
0.5628	52	12410	0	55	13.281168	28.382267	-133.995670	0.999191	0.036163	0.000821	-0.017580	1	55	6.637996	14.181531	-0.145730	0.621777	0.175990	-0.763141	-0.006050	2	55	5.777860	-15.445565	1.485611	0.794600	-0.550627	-0.245042	-0.073316	3	55	-20.516926	5.265964	0.517361	0.852383	0.466582	-0.231432	0.046741	4	55	-32.521096	9.550793	0.062227	0.639974	0.513565	-0.570135	0.040397	5	55	-0.958539	-8.359641	0.749542	0.629847	-0.397727	-0.663479	-0.070002	-0	119	nan	nan	nan	nan	nan	nan	nan
0.5728	53	12630	0	55	13.124803	28.410980	-134.075820	0.999217	0.035756	0.000458	-0.016973	1	55	6.701578	14.055692	-0.195250	0.622843	0.172795	-0.762999	-0.006420	2	55	5.930345	-15.071497	1.731074	0.793923	-0.552127	-0.243817	-0.073449	3	55	-20.476948	4.804588	0.995350	0.851477	0.467587	-0.232720	0.046814	4	55	-32.316931	9.731915	-0.039574	0.640494	0.515976	-0.567338	0.040778	5	55	-1.054036	-8.038967	0.853695	0.629307	-0.396533	-0.664716	-0.069905	-0	119	nan	nan	nan	nan	nan	nan	nan
0.5828	54	12851	0	55	12.894946	28.442240	-134.072710	0.999243	0.035329	0.000269	-0.016284	1	55	6.987564	13.885667	-0.106582	0.624717	0.168783	-0.762361	-0.006870	2	55	5.839616	-14.790164	1.849946	0.792702	-0.555509	-0.240000	-0.073713	3	55	-19.998992	5.583036	0.904515	0.852968	0.463945	-0.234639	0.046319	4	55	-32.331952	10.308820	0.258885	0.642055	0.517252	-0.564386	0.041032	5	55	-1.051870	-7.765790	1.089296	0.628987	-0.395250	-0.665794	-0.069792	-0	119	nan	nan	nan	nan	nan	nan	nan
0.5928	55	13071	0	55	12.715040	28.516380	-134.106020	0.999266	0.035017	-0.000144	-0.015533	1	55	7.009874	13.656625	-0.268722	0.625883	0.162043	-0.762859	-0.007679	2	55	5.831212	-14.528781	2.083628	0.791648	-0.558168	-0.237225	-0.073928	3	55	-19.530988	5.551841	1.090463	0.853104	0.460581	-0.240811	0.045707	4	55	-32.195780	10.468411	0.487191	0.642947	0.517171	-0.563443	0.041055	5	55	-1.144785	-7.608488	1.232498	0.628522	-0.394673	-0.666579	-0.069752	-0	119	nan	nan	nan	nan	nan	nan	nan
0.6028	56	13291	0	55	12.500803	28.564861	-134.202010	0.999283	0.034876	-0.000533	-0.014727	1	55	7.144248	13.589999	-0.317711	0.626878	0.157261	-0.763037	-0.008248	2	55	5.872531	-14.306686	2.102244	0.790638	-0.561942	-0.231541	-0.074173	3	55	-19.322434	5.392835	1.231649	0.851239	0.460308	-0.247881	0.045427	4	55	-32.113904	10.694364	0.431164	0.643219	0.515301	-0.564863	0.040786	5	55	-1.235790	-7.394788	1.274812	0.627957	-0.394145	-0.667427	-0.069720	-0	119	nan	nan	nan	nan	nan	nan	nan
0.6127	57	13511	0	55	12.259778	28.653284	-134.261800	0.999309	0.034497	-0.000815	-0.013854	1	55	7.147376	13.581191	-0.431570	0.628181	0.153657	-0.762695	-0.008660	2	55	5.644120	-14.285907	2.016764	0.789617	-0.567429	-0.221325	-0.074460	3	55	-19.132581	5.269895	1.388760	0.848250	0.462712	-0.253571	0.045510	4	55	-32.079953	10.965077	0.425202	0.643314	0.510941	-0.568749	0.040137	5	55	-1.315489	-7.144523	1.421408	0.627661	-0.393444	-0.668125	-0.069662	-0	119	nan	nan	nan	nan	nan	nan	nan
0.6228	58	13732	0	55	12.085727	28.709826	-134.344710	0.999335	0.033985	-0.001333	-0.013160	1	55	7.256565	13.398348	-0.542299	0.630065	0.149147	-0.762030	-0.009166	2	55	5.592689	-14.131193	2.033131	0.788416	-0.571734	-0.214332	-0.074721	3	55	-18.782035	5.083067	1.541840	0.844361	0.465078	-0.262085	0.045490	4	55	-31.989494	11.210978	0.313899	0.644129	0.504029	-0.574039	0.039139	5	55	-1.378356	-7.086697	1.416277	0.627690	-0.393497	-0.668066	-0.069666	-0	119	nan	nan	nan	nan	nan	nan	nan
0.6327	59	13952	0	55	11.828918	28.795498	-134.420910	0.999365	0.033473	-0.001426	-0.012147	1	55	7.270129	13.367970	-0.584214	0.632614	0.148380	-0.760065	-0.009188	2	55	5.652082	-14.128994	2.175982	0.787713	-0.575504	-0.206624	-0.074894	3	55	-18.426483	4.789649	1.785934	0.839443	0.466335	-0.275366	0.045173	4	55	-31.845388	11.367019	0.356275	0.645356	0.494107	-0.581336	0.037717	5	55	-1.442291	-7.061326	1.473348	0.627587	-0.393533	-0.668141	-0.069673	-0	119	nan	nan	nan	nan	nan	nan	nan
0.6427	60	14172	0	55	11.627502	28.897808	-134.527730	0.999397	0.032846	-0.001507	-0.011164	1	55	7.497002	13.043624	-0.499989	0.635632	0.150499	-0.757128	-0.008836	2	55	5.626616	-14.149714	2.220481	0.787135	-0.579091	-0.198599	-0.075035	3	55	-18.147686	4.240219	2.039573	0.832890	0.464312	-0.297925	0.044144	4	55	-31.809860	11.559205	0.067806	0.646993	0.483014	-0.588890	0.036148	5	55	-1.484763	-7.144163	1.486969	0.627838	-0.393636	-0.667844	-0.069674	-0	119	nan	nan	nan	nan	nan	nan	nan
0.6527	61	14393	0	55	11.477785	28.960024	-134.646150	0.999407	0.032724	-0.001717	-0.010524	1	55	7.529056	12.849662	-0.579585	0.637076	0.154797	-0.755052	-0.008258	2	55	5.583351	-14.194589	2.229599	0.786664	-0.581933	-0.192012	-0.075138	3	55	-17.874346	3.961630	1.923681	0.828590	0.453044	-0.326251	0.041827	4	55	-31.696572	11.694332	-0.041518	0.649315	0.473126	-0.594417	0.034792	5	55	-1.487630	-7.116477	1.509228	0.627633	-0.394011	-0.667812	-0.069717	-0	119	nan	nan	nan	nan	nan	nan	nan
0.6627	62	14613	0	55	11.340910	29.046858	-134.722980	0.999423	0.032467	-0.001962	-0.009745	1	55	7.504121	12.634694	-0.657134	0.636840	0.161918	-0.753766	-0.007376	2	55	5.567564	-14.302464	2.228701	0.786303	-0.583884	-0.187487	-0.075209	3	55	-17.938299	3.793345	1.885930	0.826051	0.435260	-0.355937	0.038697	4	55	-31.734387	11.944082	0.150842	0.651170	0.464186	-0.599485	0.033564	5	55	-1.568966	-7.133122	1.570866	0.627510	-0.394883	-0.667402	-0.069805	-0	119	nan	nan	nan	nan	nan	nan	nan
0.6727	63	14834	0	55	11.216398	29.103779	-134.871400	0.999452	0.031740	-0.002216	-0.009137	1	55	7.389130	12.255477	-0.668580	0.635039	0.168319	-0.753890	-0.006627	2	55	5.411493	-14.557736	2.152386	0.786443	-0.584371	-0.185374	-0.075192	3	55	-18.012269	3.204465	1.833182	0.819755	0.420260	-0.387426	0.035830	4	55	-32.013185	12.359473	0.139698	0.651835	0.454264	-0.606401	0.032155	5	55	-1.665525	-7.459369	1.532165	0.627835	-0.396861	-0.665903	-0.069985	-0	119	nan	nan	nan	nan	nan	nan	nan
0.6827	64	15054	0	55	11.046855	29.157784	-134.978450	0.999467	0.031475	-0.002418	-0.008367	1	55	7.219982	12.037852	-0.545469	0.633533	0.172856	-0.754135	-0.006103	2	55	5.411203	-14.579503	2.270040	0.786709	-0.582019	-0.191569	-0.075132	3	55	-18.670833	2.836242	2.121419	0.806135	0.407479	-0.427813	0.032912	4	55	-32.208901	12.709137	0.188686	0.651945	0.440737	-0.616283	0.030219	5	55	-1.801127	-7.597214	1.528400	0.627601	-0.398035	-0.665409	-0.070106	-0	119	nan	nan	nan	nan	nan	nan	nan
0.6927	65	15274	0	55	10.861421	29.176609	-135.069990	0.999491	0.030876	-0.002617	-0.007607	1	55	7.177132	11.792251	-0.530246	0.634082	0.172148	-0.753835	-0.006175	2	55	5.426233	-14.476221	2.565059	0.787250	-0.577780	-0.201950	-0.074998	3	55	-19.045988	2.408093	1.301909	0.790413	0.396955	-0.465567	0.030353	4	55	-32.190745	12.888208	0.100303	0.652244	0.422613	-0.628658	0.027654	5	55	-1.936921	-7.840797	1.526453	0.627915	-0.399981	-0.663926	-0.070283	-0	119	nan	nan	nan	nan	nan	nan	nan
0.7027	66	15495	0	55	10.624742	29.135790	-135.180600	0.999518	0.030237	-0.002784	-0.006488	1	55	7.046571	11.596123	-0.572990	0.634279	0.167412	-0.754730	-0.006763	2	55	5.562047	-14.455765	2.720905	0.788511	-0.572277	-0.212525	-0.074722	3	55	-19.279580	2.014931	1.968653	0.782403	0.382067	-0.491021	0.027710	4	55	-31.970246	13.008836	-0.049202	0.652295	0.403560	-0.641113	0.024978	5	55	-1.910401	-7.872852	1.534854	0.628084	-0.400278	-0.663584	-0.070306	-0	119	nan	nan	nan	nan	nan	nan	nan
0.7127	67	15715	0	55	10.387469	29.159538	-135.272220	0.999528	0.030108	-0.002908	-0.005409	1	55	7.076874	11.503879	-0.424457	0.634623	0.161643	-0.755691	-0.007475	2	55	5.482248	-14.473092	2.743567	0.789904	-0.566553	-0.222563	-0.074400	3	55	-19.351977	1.407198	1.636483	0.773695	0.375483	-0.509626	0.026285	4	55	-31.786464	12.909554	-0.093988	0.650767	0.384183	-0.654531	0.022230	5	55	-1.983540	-8.149665	1.556789	0.628298	-0.401948	-0.662355	-0.070459	-0	119	nan	nan	nan	nan	nan	nan	nan
0.7227	68	15935	0	55	10.109426	29.122917	-135.359940	0.999541	0.029874	-0.002855	-0.004211	1	55	7.018226	11.314986	-0.366158	0.633974	0.154722	-0.757673	-0.008358	2	55	5.520176	-14.136902	2.955486	0.791179	-0.559417	-0.235815	-0.074026	3	55	-19.427835	0.813594	1.877950	0.765392	0.370677	-0.525491	0.025164	4	55	-31.588558	12.890978	-0.013492	0.649169	0.366208	-0.666395	0.019701	5	55	-1.997757	-8.194729	1.641067	0.628241	-0.402380	-0.662142	-0.070503	-0	119	nan	nan	nan	nan	nan	nan	nan
0.7327	69	16155	0	55	9.950780	29.046274	-135.392430	0.999552	0.029607	-0.003202	-0.003053	1	55	6.971620	11.253783	-0.363424	0.633465	0.150377	-0.758966	-0.008914	2	55	5.575348	-14.148897	3.089763	0.793313	-0.551613	-0.246932	-0.073498	3	55	-19.513095	0.172782	2.305225	0.757132	0.368747	-0.538681	0.024475	4	55	-31.143095	12.660720	0.000553	0.647308	0.351671	-0.676024	0.017655	5	55	-2.030135	-8.318331	1.681394	0.628138	-0.403108	-0.661790	-0.070576	-0	119	nan	nan	nan	nan	nan	nan	nan
0.7427	70	16376	0	55	9.767098	29.017391	-135.516590	0.999558	0.029461	-0.003246	-0.002314	1	55	6.869002	11.219330	-0.395732	0.633194	0.149791	-0.759307	-0.008995	2	55	5.472997	-14.349354	3.177350	0.795177	-0.545545	-0.254437	-0.073047	3	55	-19.391975	-0.563799	2.310791	0.749359	0.371423	-0.547638	0.024475	4	55	-30.949250	12.274954	-0.018281	0.643626	0.339541	-0.685716	0.015890	5	55	-2.233717	-8.584766	1.675670	0.627863	-0.405167	-0.660771	-0.070782	-0	119	nan	nan	nan	nan	nan	nan	nan
0.7527	71	16596	0	55	9.578881	28.931185	-135.585530	0.999575	0.028947	-0.003219	-0.001453	1	55	6.825960	11.299797	-0.327233	0.633364	0.148951	-0.759330	-0.009095	2	55	5.443341	-14.439329	3.090827	0.796382	-0.540952	-0.260496	-0.072720	3	55	-19.322783	-1.410002	2.469541	0.741113	0.379186	-0.553476	0.025183	4	55	-30.703004	11.692788	-0.033802	0.639122	0.330118	-0.694504	0.014474	5	55	-2.319634	-8.669023	1.711597	0.627768	-0.406020	-0.660328	-0.070867	-0	119	nan	nan	nan	nan	nan	nan	nan
0.7626	72	16816	0	55	9.485191	28.857775	-135.722580	0.999577	0.028892	-0.003329	-0.000912	1	55	6.898836	11.353122	-0.453579	0.634203	0.141426	-0.760056	-0.010005	2	55	5.372585	-14.802946	2.920693	0.797302	-0.536237	-0.267426	-0.072408	3	55	-19.332282	-2.698085	5.405985	0.733838	0.383039	-0.560462	0.025392	4	55	-30.609306	10.928481	-0.212202	0.634001	0.325524	-0.701348	0.013694	5	55	-2.435366	-8.969999	1.605965	0.627661	-0.408215	-0.659053	-0.071080	-0	119	nan	nan	nan	nan	nan	nan	nan
0.7727	73	17037	0	55	9.388921	28.805101	-135.715620	0.999577	0.028867	-0.003496	-0.000382	1	55	6.589764	11.458264	-0.590179	0.634058	0.129739	-0.762238	-0.011455	2	55	5.226156	-14.913501	2.904426	0.797867	-0.528915	-0.280132	-0.071993	3	55	-19.659816	-2.700017	3.448665	0.723803	0.390840	-0.568045	0.026043	4	55	-30.636654	10.242690	-0.198810	0.630301	0.326107	-0.704407	0.013655	5	55	-2.589403	-9.342860	1.664123	0.627669	-0.410485	-0.657610	-0.071296	-0	119	nan	nan	nan	nan	nan	nan	nan
0.7826	74	17257	0	55	9.332036	28.722084	-135.785480	0.999587	0.028482	-0.003779	-0.000003	1	55	6.381218	11.351286	-0.703332	0.634174	0.117642	-0.764079	-0.012942	2	55	5.055353	-15.253759	2.775294	0.798782	-0.521015	-0.292198	-0.071487	3	55	-19.560624	-3.085647	1.587371	0.721592	0.401298	-0.563482	0.027432	4	55	-30.681136	9.465902	-0.078917	0.626805	0.328141	-0.706575	0.013819	5	55	-2.740999	-9.827828	1.597060	0.628157	-0.413311	-0.655343	-0.071549	-0	119	nan	nan	nan	nan	nan	nan	nan
0.7927	75	17478	0	55	9.227839	28.603073	-135.812320	0.999594	0.028224	-0.003916	0.000529	1	55	6.335875	11.230304	-0.731585	0.634431	0.107359	-0.765356	-0.014195	2	55	5.233981	-15.470499	2.789228	0.799685	-0.512595	-0.304499	-0.070928	3	55	-19.621512	-4.032407	3.343562	0.723726	0.406347	-0.557050	0.028251	4	55	-30.748970	8.952895	-0.097986	0.622302	0.330987	-0.709218	0.014061	5	55	-2.855739	-10.030659	1.563170	0.628325	-0.415003	-0.654094	-0.071704	-0	119	nan	nan	nan	nan	nan	nan	nan
0.8026	76	17698	0	55	9.075534	28.543894	-135.754320	0.999579	0.028713	-0.004001	0.000898	1	55	6.242044	10.943775	-0.643597	0.633946	0.095194	-0.767336	-0.015695	2	55	5.047622	-15.359621	2.847334	0.799743	-0.503041	-0.320019	-0.070349	3	55	-19.634958	-4.036299	2.271249	0.723251	0.416605	-0.549969	0.029705	4	55	-30.758853	8.695369	-0.027630	0.617934	0.334168	-0.711536	0.014353	5	55	-2.999393	-10.089781	1.555869	0.628035	-0.416400	-0.653469	-0.071847	-0	119	nan	nan	nan	nan	nan	nan	nan
0.8126	77	17918	0	55	8.923859	28.431868	-135.788470	0.999588	0.028362	-0.004043	0.001499	1	55	6.203366	10.744395	-0.645227	0.634184	0.082533	-0.768572	-0.017227	2	55	5.152058	-14.803486	2.920761	0.800000	-0.489650	-0.339731	-0.069465	3	55	-19.126404	-3.969543	2.095246	0.728418	0.424140	-0.537168	0.031039	4	55	-30.507735	8.631994	0.083907	0.615240	0.335859	-0.713070	0.014498	5	55	-2.990352	-10.068630	1.590338	0.628266	-0.416000	-0.653506	-0.071801	-0	119	nan	nan	nan	nan	nan	nan	nan
0.8226	78	18139	0	55	8.808410	28.340771	-135.667190	0.999583	0.028473	-0.004176	0.002375	1	55	6.232889	10.623841	-0.435185	0.633946	0.070716	-0.769911	-0.018663	2	55	5.436724	-14.469069	3.285887	0.800687	-0.473648	-0.360405	-0.068308	3	55	-18.718107	-3.952750	2.550442	0.732513	0.427397	-0.528915	0.031712	4	55	-30.069646	8.669158	0.284663	0.612469	0.335785	-0.715487	0.014405	5	55	-2.912070	-9.997679	1.729790	0.628100	-0.414777	-0.654455	-0.071690	-0	119	nan	nan	nan	nan	nan	nan	nan
0.8326	79	18359	0	55	8.716039	28.277039	-135.691210	0.999571	0.028818	-0.004285	0.003046	1	55	6.196720	10.383008	-0.291404	0.632938	0.058808	-0.771703	-0.020125	2	55	5.683995	-13.950539	3.621133	0.800449	-0.456576	-0.382519	-0.067076	3	55	-18.235975	-3.286463	2.029316	0.737869	0.425681	-0.522818	0.031723	4	55	-29.676659	8.991410	0.090370	0.611087	0.334026	-0.717495	0.014128	5	55	-2.798977	-9.943320	1.653655	0.627971	-0.413437	-0.655439	-0.071567	-0	119	nan	nan	nan	nan	nan	nan	nan
0.8426	80	18579	0	55	8.617834	28.242577	-135.638460	0.999564	0.028983	-0.004319	0.003701	1	55	6.191582	10.203656	-0.098263	0.631829	0.048341	-0.773302	-0.021412	2	55	5.664724	-13.399999	3.724180	0.799474	-0.442634	-0.400688	-0.066074	3	55	-17.634676	-3.135804	2.272616	0.743728	0.420859	-0.518426	0.031310	4	55	-29.118679	9.334329	0.134344	0.612348	0.331060	-0.717802	0.013768	5	55	-2.648095	-9.903855	1.690669	0.628213	-0.412127	-0.656046	-0.071435	-0	119	nan	nan	nan	nan	nan	nan	nan
0.8526	81	18799	0	55	8.572214	28.197149	-135.588420	0.999553	0.029287	-0.004282	0.004132	1	55	6.013876	10.054665	0.038001	0.629406	0.039810	-0.775730	-0.022500	2	55	5.897893	-13.027340	4.119177	0.798418	-0.431342	-0.414988	-0.065247	3	55	-17.031836	-2.689821	1.877093	0.747797	0.412363	-0.519462	0.030275	4	55	-28.649550	9.886446	0.154331	0.614532	0.327312	-0.717662	0.013333	5	55	-2.505229	-9.733878	1.695631	0.628051	-0.410428	-0.657283	-0.071278	-0	119	nan	nan	nan	nan	nan	nan	nan
0.8626	82	19020	0	55	8.596112	28.155087	-135.487840	0.999529	0.030040	-0.004531	0.004302	1	55	6.115118	10.019643	0.298884	0.627175	0.035634	-0.777721	-0.023060	2	55	5.942286	-12.798688	4.244202	0.797386	-0.424023	-0.424491	-0.064720	3	55	-16.452120	-2.042136	1.245994	0.753164	0.401010	-0.520672	0.028898	4	55	-28.156226	10.635695	0.289886	0.618278	0.319750	-0.717870	0.012436	5	55	-2.454305	-9.523129	1.635638	0.627361	-0.409325	-0.658637	-0.071196	-0	119	nan	nan	nan	nan	nan	nan	nan
0.8726	83	19240	0	55	8.612152	28.144766	-135.347720	0.999517	0.030360	-0.004607	0.004714	1	55	6.156560	9.998851	0.627433	0.625132	0.035336	-0.779375	-0.023153	2	55	6.096987	-12.488861	4.395144	0.797216	-0.418817	-0.430006	-0.064301	3	55	-15.933635	-1.747249	2.104849	0.760601	0.385551	-0.521637	0.027047	4	55	-28.093356	11.819310	-0.305543	0.623208	0.308365	-0.718610	0.011072	5	55	-2.240260	-9.374801	1.707579	0.627413	-0.407668	-0.659631	-0.071036	-0	119	nan	nan	nan	nan	nan	nan	nan
0.8825	84	19460	0	55	8.596621	28.103369	-135.269940	0.999521	0.030232	-0.004469	0.004918	1	55	6.257887	10.071564	0.851876	0.624168	0.037819	-0.780039	-0.022885	2	55	6.358545	-12.460035	4.614396	0.798691	-0.416242	-0.429814	-0.063992	3	55	-15.455770	-1.202082	1.359025	0.764753	0.368907	-0.527675	0.024879	4	55	-27.484491	12.082076	-0.213920	0.628503	0.290880	-0.721314	0.008922	5	55	-2.044781	-9.226967	1.770129	0.627662	-0.405945	-0.660476	-0.070863	-0	119	nan	nan	nan	nan	nan	nan	nan
0.8925	85	19680	0	55	8.579885	28.098246	-135.204040	0.999497	0.030985	-0.004472	0.005104	1	55	6.179921	10.226734	0.899590	0.623068	0.042805	-0.780677	-0.022321	2	55	6.232598	-12.537764	4.409233	0.800328	-0.418689	-0.424343	-0.064088	3	55	-15.183481	-1.007470	1.332300	0.766705	0.346770	-0.539849	0.021850	4	55	-26.780374	12.509335	-0.002090	0.635576	0.272644	-0.722262	0.006745	5	55	-2.004868	-9.083924	1.752949	0.627006	-0.405250	-0.661529	-0.070818	-0	119	nan	nan	nan	nan	nan	nan	nan
