# AudioTime[s]	MeasId	WavId	Sensor 1 Id	Sensor 1 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 3 Id	Sensor 3 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 4 Id	Sensor 4 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 5 Id	Sensor 5 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 6 Id	Sensor 6 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 7 Id	Sensor 7 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 8 Id	Sensor 8 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz
40.9168	4088	902215	0	55	99.291237	-131.822360	-160.407910	0.871767	-0.088186	-0.028682	-0.481065	1	55	9.312105	14.031985	1.006219	0.548307	0.162580	-0.820265	-0.009628	2	55	-7.910749	-53.433964	2.176634	0.788572	-0.516127	0.330692	-0.049088	3	55	-35.915974	-29.813626	4.278543	0.627286	0.041098	-0.777381	-0.022406	4	55	-38.739655	-10.370121	2.277582	0.613183	-0.041945	-0.788155	-0.032546	5	55	-14.597077	-42.220598	3.339373	0.639369	-0.605377	-0.465909	-0.087491	-0	55	-64.353905	-51.734489	-5.033295	0.790863	0.596350	-0.137490	0.000000
40.9268	4089	902435	0	55	99.305702	-131.905590	-160.409240	0.871741	-0.088505	-0.028830	-0.481044	1	55	9.363776	13.939073	0.997074	0.548332	0.161925	-0.820377	-0.009709	2	55	-7.617316	-53.385956	2.032394	0.788661	-0.531818	0.304127	-0.051863	3	55	-35.749483	-29.886613	3.967006	0.628824	0.039698	-0.776207	-0.022530	4	55	-38.655945	-10.148935	2.268791	0.615329	-0.038203	-0.786691	-0.032055	5	55	-14.569603	-42.253100	3.288150	0.639534	-0.605248	-0.465853	-0.087474	-0	55	-63.387665	-51.399734	-4.655762	0.793050	0.593747	-0.136146	0.000000
40.9367	4090	902655	0	55	99.316833	-131.936920	-160.414980	0.871686	-0.088753	-0.028811	-0.481099	1	55	9.343403	13.931757	1.000778	0.548408	0.161958	-0.820320	-0.009703	2	55	-7.785727	-52.918078	2.531128	0.788711	-0.546562	0.276092	-0.054579	3	55	-35.693671	-29.932582	3.911354	0.629824	0.037670	-0.775490	-0.022743	4	55	-38.748063	-10.299471	2.450664	0.616607	-0.035573	-0.785827	-0.031715	5	55	-14.581091	-42.252669	3.323797	0.639614	-0.605207	-0.465799	-0.087467	-0	55	-62.519798	-51.203148	-4.297150	0.794864	0.591545	-0.135152	0.000000
40.9468	4091	902876	0	55	99.248962	-131.963870	-160.475600	0.871544	-0.089154	-0.028343	-0.481309	1	55	9.354495	13.992254	0.993661	0.548870	0.161982	-0.820006	-0.009689	2	55	-7.725340	-52.800179	2.547992	0.789110	-0.558398	0.249517	-0.056901	3	55	-35.705507	-29.636968	4.130493	0.630242	0.037506	-0.775159	-0.022751	4	55	-38.842803	-10.278030	2.882745	0.617095	-0.032104	-0.785610	-0.031300	5	55	-14.577550	-42.203061	3.347658	0.639672	-0.605195	-0.465735	-0.087463	-0	55	-62.170097	-51.496372	-4.216583	0.796454	0.589647	-0.134084	0.000000
40.9567	4092	903096	0	55	99.217400	-131.987720	-160.507170	0.871482	-0.089367	-0.028157	-0.481394	1	55	9.366470	13.991592	1.022087	0.548989	0.161762	-0.819969	-0.009713	2	55	-7.782424	-52.702741	2.463796	0.789893	-0.568501	0.222237	-0.059045	3	55	-35.716755	-29.672656	4.120921	0.630448	0.036912	-0.775018	-0.022816	4	55	-38.611670	-10.090491	2.535497	0.618545	-0.029034	-0.784604	-0.030904	5	55	-14.572522	-42.184138	3.350312	0.639685	-0.605162	-0.465760	-0.087460	-0	55	-61.495674	-51.464520	-3.991745	0.797055	0.588723	-0.134570	0.000000
40.9667	4093	903316	0	55	99.204346	-131.996780	-160.515930	0.871406	-0.089598	-0.028023	-0.481497	1	55	9.365631	13.961180	1.061146	0.549075	0.161390	-0.819984	-0.009758	2	55	-7.830382	-52.326538	2.698202	0.790551	-0.577689	0.193825	-0.061120	3	55	-35.809038	-29.556917	4.234494	0.630722	0.035534	-0.774855	-0.022972	4	55	-38.588386	-9.986592	2.370908	0.619727	-0.026286	-0.783782	-0.030552	5	55	-14.593550	-42.162773	3.375765	0.639704	-0.605144	-0.465758	-0.087458	-0	55	-60.912125	-51.560230	-4.043594	0.798132	0.587215	-0.134773	0.000000
40.9767	4094	903536	0	55	99.223961	-132.078030	-160.474320	0.871414	-0.089683	-0.028419	-0.481443	1	55	9.397765	13.897521	1.055741	0.548785	0.161386	-0.820179	-0.009765	2	55	-7.703024	-51.955379	2.866052	0.791674	-0.584923	0.164775	-0.062988	3	55	-35.731110	-29.849856	4.085894	0.630195	0.033934	-0.775348	-0.023177	4	55	-38.537889	-9.732496	2.391625	0.620264	-0.023280	-0.783466	-0.030188	5	55	-14.556940	-42.215139	3.294489	0.639775	-0.605120	-0.465693	-0.087453	-0	55	-60.241615	-51.476219	-3.862518	0.799415	0.585132	-0.136221	0.000000
40.9867	4095	903757	0	55	99.184158	-132.077220	-160.467770	0.871315	-0.090099	-0.028148	-0.481560	1	55	9.392009	13.907608	1.081156	0.549059	0.161163	-0.820040	-0.009786	2	55	-7.676732	-51.291114	3.364298	0.791800	-0.592259	0.134416	-0.064915	3	55	-35.478776	-29.093881	3.979632	0.631942	0.034592	-0.773900	-0.023049	4	55	-38.702107	-9.656453	2.519091	0.621023	-0.020685	-0.782950	-0.029864	5	55	-14.565126	-42.184592	3.377025	0.639917	-0.605028	-0.465620	-0.087439	-0	55	-59.766060	-51.697746	-3.749420	0.801024	0.582655	-0.137383	0.000000
40.9967	4096	903977	0	55	99.145149	-132.059230	-160.486650	0.871218	-0.090395	-0.027748	-0.481703	1	55	9.352228	13.921597	1.117222	0.549255	0.161142	-0.819912	-0.009784	2	55	-7.664134	-50.971476	3.592981	0.791804	-0.598780	0.100174	-0.066881	3	55	-35.613953	-28.984802	4.291709	0.633018	0.034432	-0.773028	-0.023037	4	55	-38.807827	-9.688812	2.784692	0.622513	-0.019521	-0.781802	-0.029687	5	55	-14.579280	-42.127028	3.418800	0.639973	-0.604920	-0.465685	-0.087429	-0	55	-59.194916	-51.738022	-3.673050	0.802474	0.580556	-0.137805	0.000000
41.0067	4097	904198	0	55	99.123642	-132.060000	-160.508850	0.871218	-0.090353	-0.027588	-0.481720	1	55	9.335514	13.945675	1.101036	0.549213	0.161619	-0.819848	-0.009726	2	55	-7.741680	-50.458458	3.895911	0.790738	-0.605171	0.061156	-0.068999	3	55	-35.617078	-29.247360	4.234205	0.633747	0.033642	-0.772463	-0.023110	4	55	-38.810168	-9.782596	2.682664	0.623718	-0.017296	-0.780905	-0.029394	5	55	-14.554751	-42.109427	3.387305	0.639909	-0.604807	-0.465921	-0.087424	-0	55	-58.557518	-51.745159	-3.624207	0.803991	0.578362	-0.138185	0.000000
41.0167	4098	904418	0	55	99.073128	-132.059910	-160.541560	0.871160	-0.090330	-0.027268	-0.481848	1	55	9.310623	14.011297	1.050469	0.549311	0.162207	-0.819666	-0.009651	2	55	-7.229474	-50.244746	3.642553	0.789812	-0.608922	0.019606	-0.070896	3	55	-35.608557	-28.999934	4.179843	0.635022	0.033660	-0.771415	-0.023072	4	55	-38.800032	-9.490048	2.728853	0.624701	-0.014119	-0.780198	-0.028996	5	55	-14.541583	-42.062245	3.440997	0.639787	-0.604795	-0.466104	-0.087429	-0	55	-57.687607	-51.885475	-3.468933	0.805367	0.576108	-0.139586	0.000000
41.0267	4099	904639	0	55	99.037666	-132.074940	-160.539080	0.871013	-0.090633	-0.026942	-0.482076	1	55	9.283629	14.072372	1.023469	0.549717	0.162545	-0.819328	-0.009599	2	55	-6.896120	-50.379869	2.820288	0.789497	-0.609220	-0.018022	-0.072250	3	55	-35.752680	-29.314358	4.266948	0.635783	0.031252	-0.770882	-0.023336	4	55	-38.775582	-9.472833	2.712643	0.625874	-0.012490	-0.779293	-0.028773	5	55	-14.567572	-42.017999	3.524359	0.639867	-0.604763	-0.466036	-0.087423	-0	55	-57.107269	-52.121529	-3.412415	0.807003	0.573626	-0.140356	0.000000
41.0367	4100	904859	0	55	99.045868	-132.163740	-160.479130	0.870927	-0.090825	-0.027186	-0.482180	1	55	9.316233	14.019489	0.996459	0.549730	0.162320	-0.819364	-0.009627	2	55	-7.084696	-49.729039	3.300704	0.788036	-0.609641	-0.044437	-0.073225	3	55	-35.698131	-28.899497	4.306729	0.636337	0.030580	-0.770450	-0.023400	4	55	-38.787305	-9.441243	2.984960	0.626524	-0.012442	-0.778773	-0.028749	5	55	-14.527413	-42.077064	3.469442	0.640094	-0.604636	-0.465892	-0.087403	-0	55	-56.729736	-52.236122	-3.177597	0.808845	0.570786	-0.141330	0.000000
41.0467	4101	905079	0	55	99.071304	-132.192180	-160.434330	0.870951	-0.090703	-0.027442	-0.482146	1	55	9.326833	13.984839	0.989556	0.549528	0.162328	-0.819497	-0.009630	2	55	-6.936100	-49.678085	3.258668	0.788247	-0.607814	-0.061720	-0.073615	3	55	-35.710221	-29.190322	4.235521	0.636516	0.027257	-0.770414	-0.023789	4	55	-38.713630	-9.548057	2.682835	0.626620	-0.012998	-0.778684	-0.028811	5	55	-14.510542	-42.099198	3.466573	0.640106	-0.604524	-0.466023	-0.087394	-0	55	-56.436256	-52.362114	-3.146286	0.810649	0.567749	-0.143210	0.000000
41.0566	4102	905299	0	55	99.067017	-132.216340	-160.376390	0.870864	-0.090912	-0.027490	-0.482261	1	55	9.336410	13.991842	0.973038	0.549724	0.162347	-0.819362	-0.009623	2	55	-7.009815	-48.749546	4.169793	0.786806	-0.608243	-0.074067	-0.074098	3	55	-35.698168	-29.065554	4.366028	0.637744	0.023275	-0.769515	-0.024226	4	55	-38.864911	-9.449362	2.642496	0.626686	-0.012805	-0.778635	-0.028787	5	55	-14.504156	-42.077507	3.502753	0.640252	-0.604401	-0.465984	-0.087379	-0	55	-56.287193	-52.556656	-3.005279	0.812429	0.564804	-0.144759	0.000000
41.0667	4103	905520	0	55	99.077255	-132.235840	-160.349080	0.870847	-0.090963	-0.027551	-0.482279	1	55	9.336394	13.999640	0.938478	0.549793	0.162605	-0.819265	-0.009590	2	55	-6.846585	-47.975639	4.960906	0.785155	-0.608345	-0.088761	-0.074625	3	55	-35.803187	-29.082850	4.247152	0.637891	0.020387	-0.769465	-0.024564	4	55	-38.862233	-9.528866	2.768529	0.627048	-0.012687	-0.778346	-0.028763	5	55	-14.491276	-42.098034	3.457033	0.640329	-0.604221	-0.466115	-0.087362	-0	55	-55.715752	-52.468105	-2.938095	0.813682	0.562260	-0.147599	0.000000
41.0766	4104	905740	0	55	99.115997	-132.226820	-160.306060	0.870871	-0.090813	-0.027715	-0.482254	1	55	9.314932	13.988059	0.926039	0.549653	0.162868	-0.819307	-0.009560	2	55	-6.599345	-48.182558	4.166924	0.784484	-0.605738	-0.109700	-0.075052	3	55	-36.074578	-29.342269	4.464132	0.637254	0.017598	-0.770050	-0.024912	4	55	-38.769397	-9.146320	2.769295	0.627821	-0.011965	-0.777738	-0.028657	5	55	-14.492040	-42.136486	3.447324	0.640320	-0.604095	-0.466292	-0.087353	-0	55	-55.446182	-52.402138	-2.494232	0.815636	0.558691	-0.150339	0.000000
41.0866	4105	905960	0	55	99.168083	-132.194950	-160.282000	0.871035	-0.090223	-0.028035	-0.482050	1	55	9.298676	13.978033	0.921894	0.549093	0.163540	-0.819549	-0.009490	2	55	-6.516553	-47.812965	4.213527	0.781566	-0.603787	-0.137303	-0.075790	3	55	-36.121017	-29.156505	4.503033	0.637028	0.016293	-0.770260	-0.025073	4	55	-38.809855	-9.128683	2.716959	0.627334	-0.011389	-0.778141	-0.028603	5	55	-14.480096	-42.145699	3.385949	0.640005	-0.603958	-0.466901	-0.087359	-0	55	-55.258125	-52.772320	-2.124557	0.818946	0.553110	-0.152960	0.000000
41.0966	4106	906180	0	55	99.188843	-132.189620	-160.208300	0.871113	-0.089927	-0.028394	-0.481944	1	55	9.337731	13.977537	0.918445	0.548777	0.163797	-0.819710	-0.009465	2	55	-6.271176	-47.391527	4.082193	0.777974	-0.600338	-0.168820	-0.076489	3	55	-35.926206	-28.930935	4.356586	0.637825	0.015239	-0.769619	-0.025174	4	55	-38.812276	-9.440054	2.748774	0.626851	-0.011691	-0.778524	-0.028652	5	55	-14.445131	-42.169838	3.326599	0.639904	-0.603787	-0.467262	-0.087351	-0	55	-54.848335	-53.224831	-2.082397	0.822374	0.547315	-0.155394	0.000000
41.1066	4107	906401	0	55	99.200485	-132.180190	-160.148900	0.871042	-0.090111	-0.028438	-0.482034	1	55	9.347004	13.969187	0.939440	0.548913	0.163613	-0.819656	-0.009485	2	55	-6.143947	-46.522133	4.528687	0.773210	-0.596922	-0.199690	-0.077169	3	55	-35.926316	-29.101564	4.304375	0.638386	0.013740	-0.769176	-0.025335	4	55	-38.852746	-9.192752	2.796924	0.627374	-0.011666	-0.778104	-0.028634	5	55	-14.452674	-42.187388	3.362175	0.640056	-0.603529	-0.467392	-0.087325	-0	55	-53.965080	-53.537636	-1.821060	0.825096	0.542148	-0.159038	0.000000
41.1166	4108	906621	0	55	99.216141	-132.180180	-160.077840	0.871021	-0.090153	-0.028629	-0.482052	1	55	9.391010	13.919510	0.999179	0.548811	0.163250	-0.819796	-0.009532	2	55	-5.922140	-46.348852	3.930497	0.769702	-0.590816	-0.229110	-0.077482	3	55	-35.789917	-28.633190	4.368011	0.639047	0.011781	-0.768653	-0.025547	4	55	-38.869708	-9.432428	2.937613	0.626425	-0.012394	-0.778853	-0.028746	5	55	-14.431317	-42.186073	3.311564	0.640121	-0.603204	-0.467728	-0.087299	-0	55	-52.883270	-53.386124	-1.247223	0.827056	0.537924	-0.163147	0.000000
41.1266	4109	906842	0	55	99.245743	-132.126110	-160.052570	0.871117	-0.089745	-0.028774	-0.481948	1	55	9.378367	13.948622	1.039408	0.548414	0.163877	-0.819937	-0.009464	2	55	-5.900607	-45.734451	4.088506	0.765350	-0.586556	-0.253248	-0.077827	3	55	-35.962436	-28.599090	4.557739	0.638421	0.008389	-0.769204	-0.025965	4	55	-38.877773	-9.356004	2.874432	0.626385	-0.012142	-0.778890	-0.028718	5	55	-14.400115	-42.181540	3.277759	0.639922	-0.602865	-0.468439	-0.087284	-0	55	-52.285187	-53.916103	-0.864761	0.830371	0.531570	-0.167086	0.000000
41.1366	4110	907062	0	55	99.257538	-132.116360	-160.065840	0.871154	-0.089647	-0.028756	-0.481901	1	55	9.385224	13.954000	1.016760	0.548290	0.164390	-0.819918	-0.009403	2	55	-5.919649	-44.820647	5.108039	0.761212	-0.584018	-0.270873	-0.078146	3	55	-36.332862	-29.166842	4.786074	0.636667	0.003965	-0.770672	-0.026536	4	55	-38.878092	-9.304905	2.856682	0.626539	-0.012037	-0.778768	-0.028701	5	55	-14.367408	-42.156622	3.261166	0.639805	-0.602504	-0.469066	-0.087264	-0	55	-52.077858	-54.323112	-0.437393	0.832494	0.526971	-0.171043	0.000000
41.1466	4111	907283	0	55	99.286125	-132.083510	-160.048840	0.871196	-0.089356	-0.028863	-0.481871	1	55	9.383138	13.960444	1.031283	0.547959	0.164825	-0.820053	-0.009356	2	55	-5.862061	-44.936744	4.780563	0.759600	-0.579208	-0.285357	-0.078088	3	55	-36.235840	-28.772938	4.702092	0.636150	0.001607	-0.771097	-0.026828	4	55	-38.909648	-9.213777	2.854122	0.626468	-0.011944	-0.778827	-0.028692	5	55	-14.352449	-42.124770	3.277074	0.639576	-0.602216	-0.469750	-0.087254	-0	55	-51.840057	-54.691933	-0.259171	0.833565	0.523817	-0.175460	0.000000
41.1566	4112	907503	0	55	99.296959	-132.024460	-160.065800	0.871326	-0.088768	-0.028872	-0.481745	1	55	9.381319	14.017626	1.074170	0.547481	0.165632	-0.820210	-0.009267	2	55	-5.946852	-44.546107	5.009765	0.756998	-0.576014	-0.298415	-0.078170	3	55	-36.255547	-28.777605	4.740893	0.633893	0.000458	-0.772948	-0.027028	4	55	-38.928038	-9.118297	2.829474	0.626134	-0.011703	-0.779100	-0.028674	5	55	-14.317554	-42.071488	3.302300	0.639141	-0.601935	-0.470701	-0.087254	-0	55	-51.396980	-55.032467	0.002487	0.834073	0.521453	-0.180024	0.000000
41.1666	4113	907723	0	55	99.282059	-132.022230	-160.082870	0.871255	-0.088858	-0.028666	-0.481868	1	55	9.379345	14.039562	1.098231	0.547492	0.165756	-0.820178	-0.009251	2	55	-6.051947	-44.309448	5.472942	0.754675	-0.573208	-0.309483	-0.078228	3	55	-36.450276	-28.907601	4.923759	0.630174	-0.000482	-0.775976	-0.027245	4	55	-38.938127	-8.982644	2.855813	0.626304	-0.012049	-0.778957	-0.028709	5	55	-14.291831	-42.014453	3.353135	0.639118	-0.601560	-0.471217	-0.087228	-0	55	-51.419853	-55.716866	-0.018555	0.834727	0.519654	-0.182180	0.000000
41.1766	4114	907943	0	55	99.251938	-132.039830	-160.108050	0.871157	-0.089138	-0.028422	-0.482009	1	55	9.391122	14.052326	1.144667	0.547598	0.165565	-0.820145	-0.009273	2	55	-6.108196	-44.287464	5.179067	0.752931	-0.569515	-0.320369	-0.078175	3	55	-36.509189	-28.641310	5.006238	0.627465	-0.002680	-0.778152	-0.027580	4	55	-38.964324	-8.914788	2.930230	0.626518	-0.012555	-0.778775	-0.028762	5	55	-14.257347	-41.948805	3.416050	0.639201	-0.601159	-0.471621	-0.087195	-0	55	-50.974617	-55.782272	0.067215	0.833766	0.520314	-0.184683	0.000000
41.1866	4115	908164	0	55	99.275459	-132.124330	-160.105940	0.871058	-0.089470	-0.028555	-0.482118	1	55	9.413235	14.015834	1.113878	0.547663	0.165493	-0.820116	-0.009280	2	55	-6.105495	-44.636014	4.713446	0.752120	-0.565536	-0.329237	-0.078018	3	55	-36.649088	-28.827434	5.218405	0.624548	-0.005716	-0.780463	-0.028018	4	55	-38.980627	-8.920089	2.940175	0.626685	-0.013216	-0.778627	-0.028835	5	55	-14.214652	-41.987269	3.381177	0.639468	-0.600740	-0.471802	-0.087152	-0	55	-50.890366	-55.931091	0.282593	0.833124	0.520952	-0.185779	0.000000
41.1966	4116	908384	0	55	99.262650	-132.113200	-160.185120	0.871064	-0.089421	-0.028271	-0.482133	1	55	9.382097	14.074686	1.139337	0.547639	0.166083	-0.820014	-0.009207	2	55	-6.077441	-44.288862	5.221897	0.750748	-0.564136	-0.334719	-0.078046	3	55	-36.882985	-28.840941	5.522354	0.620714	-0.005444	-0.783515	-0.028092	4	55	-39.020686	-8.845399	2.930970	0.626804	-0.013364	-0.778528	-0.028849	5	55	-14.193477	-41.906494	3.459535	0.639310	-0.600403	-0.472447	-0.087135	-0	55	-51.383118	-56.397194	0.036911	0.833400	0.520918	-0.184634	0.000000
41.2065	4117	908604	0	55	99.333313	-132.140560	-160.181520	0.871279	-0.088788	-0.028804	-0.481829	1	55	9.365658	14.060064	1.165620	0.546734	0.167118	-0.820409	-0.009099	2	55	-6.077563	-44.838536	4.006087	0.751299	-0.561764	-0.337502	-0.077865	3	55	-36.626101	-28.460428	5.399866	0.617711	-0.003075	-0.785904	-0.027898	4	55	-39.162272	-9.286839	2.326748	0.626432	-0.013981	-0.778813	-0.028931	5	55	-14.129101	-41.923872	3.428153	0.638996	-0.600143	-0.473204	-0.087131	-0	55	-51.215637	-56.311531	0.057327	0.833060	0.521197	-0.185377	0.000000
41.2165	4118	908824	0	55	99.343224	-132.198560	-160.241610	0.871243	-0.088925	-0.028742	-0.481874	1	55	9.328831	14.050266	1.121431	0.546613	0.167484	-0.820415	-0.009056	2	55	-5.965262	-44.148464	5.140018	0.751271	-0.564113	-0.333593	-0.078004	3	55	-36.500907	-28.191250	5.153638	0.616403	-0.002820	-0.786931	-0.027904	4	55	-39.339729	-8.677801	2.846301	0.627436	-0.013592	-0.778014	-0.028858	5	55	-14.101509	-41.922132	3.436937	0.639072	-0.599833	-0.473497	-0.087105	-0	55	-51.286522	-56.359161	0.287384	0.833221	0.520837	-0.185665	0.000000
41.2265	4119	909045	0	55	99.289482	-132.200590	-160.317080	0.871206	-0.089026	-0.028320	-0.481947	1	55	9.304174	14.101364	1.128729	0.546714	0.167806	-0.820283	-0.009014	2	55	-5.905352	-44.324252	4.770848	0.753393	-0.565980	-0.325564	-0.077942	3	55	-36.585230	-27.991985	5.479826	0.616438	-0.002966	-0.786903	-0.027920	4	55	-39.320612	-8.761523	2.824195	0.627357	-0.012845	-0.778094	-0.028773	5	55	-14.075380	-41.816995	3.470333	0.638980	-0.599560	-0.473970	-0.087089	-0	55	-51.138718	-56.073132	0.589081	0.833077	0.520830	-0.186331	0.000000
41.2365	4120	909265	0	55	99.226471	-132.202360	-160.375350	0.871160	-0.089196	-0.027920	-0.482022	1	55	9.321464	14.156982	1.185336	0.546905	0.167887	-0.820139	-0.008999	2	55	-5.854041	-44.095000	5.065982	0.756006	-0.569601	-0.312949	-0.077926	3	55	-36.635884	-27.634236	5.684790	0.617484	-0.001754	-0.786092	-0.027749	4	55	-39.067834	-8.090116	2.479531	0.628232	-0.011397	-0.777417	-0.028579	5	55	-14.026378	-41.723398	3.547250	0.639013	-0.599248	-0.474325	-0.087065	-0	55	-51.198128	-55.619164	0.919479	0.833076	0.520812	-0.186384	0.000000
41.2465	4121	909486	0	55	99.195045	-132.232910	-160.417690	0.871096	-0.089475	-0.027648	-0.482101	1	55	9.303498	14.161030	1.217329	0.547058	0.168001	-0.820014	-0.008982	2	55	-5.815542	-44.325341	4.667243	0.760026	-0.573084	-0.296462	-0.077757	3	55	-36.549837	-27.355746	5.734702	0.618526	-0.001111	-0.785277	-0.027645	4	55	-39.254540	-8.632602	2.714627	0.627772	-0.010761	-0.777801	-0.028517	5	55	-13.990200	-41.658788	3.589952	0.639148	-0.598972	-0.474497	-0.087039	-0	55	-51.611794	-55.562912	1.014358	0.833888	0.519807	-0.185559	0.000000
41.2565	4122	909706	0	55	99.162788	-132.311780	-160.442000	0.870958	-0.089947	-0.027496	-0.482271	1	55	9.299992	14.131390	1.196440	0.547294	0.167911	-0.819875	-0.008987	2	55	-5.569225	-44.675708	4.002460	0.765234	-0.576905	-0.274952	-0.077453	3	55	-36.637617	-27.700748	5.813752	0.618411	-0.003313	-0.785352	-0.027906	4	55	-39.238676	-8.439275	2.866003	0.629003	-0.008774	-0.776840	-0.028250	5	55	-13.951618	-41.640419	3.610079	0.639472	-0.598728	-0.474373	-0.087006	-0	55	-52.092262	-55.152565	1.603867	0.834019	0.520070	-0.184224	0.000000
41.2665	4123	909927	0	55	99.178368	-132.370570	-160.442960	0.871005	-0.089786	-0.027774	-0.482201	1	55	9.317029	14.124425	1.176160	0.547084	0.168449	-0.819905	-0.008925	2	55	-5.382111	-44.198672	4.849678	0.767904	-0.584968	-0.249258	-0.077500	3	55	-36.546870	-28.137887	5.639138	0.617468	-0.006491	-0.786060	-0.028305	4	55	-39.086362	-8.294056	2.660297	0.630123	-0.006764	-0.775961	-0.027983	5	55	-13.885093	-41.650616	3.604004	0.639515	-0.598566	-0.474523	-0.086992	-0	55	-51.853134	-53.910530	3.027115	0.834723	0.519154	-0.183619	0.000000
41.2765	4124	910147	0	55	99.163788	-132.407090	-160.438810	0.870969	-0.089845	-0.027790	-0.482254	1	55	9.317484	14.127748	1.144897	0.547182	0.168828	-0.819762	-0.008876	2	55	-5.227007	-45.581338	2.322486	0.772135	-0.588320	-0.227460	-0.077131	3	55	-36.485799	-28.237985	5.656754	0.617228	-0.008876	-0.786215	-0.028591	4	55	-38.991936	-8.447222	2.518690	0.631384	-0.005642	-0.774951	-0.027816	5	55	-13.841826	-41.643229	3.581561	0.639685	-0.598370	-0.474545	-0.086969	-0	55	-52.220734	-52.495033	6.091782	0.837665	0.515615	-0.180161	0.000000
41.2865	4125	910367	0	55	99.119827	-132.398150	-160.433430	0.870969	-0.089753	-0.027689	-0.482276	1	55	9.324607	14.171769	1.154485	0.547255	0.169222	-0.819633	-0.008825	2	55	-5.050919	-45.088771	3.128419	0.772232	-0.593733	-0.212538	-0.077244	3	55	-36.150119	-27.743918	5.458556	0.619230	-0.008094	-0.784653	-0.028444	4	55	-39.007320	-8.268601	2.533625	0.632095	-0.004056	-0.774388	-0.027610	5	55	-13.782588	-41.571847	3.582841	0.639725	-0.598144	-0.474779	-0.086951	-0	55	-52.183205	-52.136738	6.208038	0.839696	0.513389	-0.177038	0.000000
41.2965	4126	910587	0	55	99.080292	-132.377080	-160.423370	0.870947	-0.089676	-0.027579	-0.482336	1	55	9.348774	14.211816	1.168959	0.547417	0.169298	-0.819509	-0.008812	2	55	-5.058771	-45.245827	2.512080	0.773086	-0.596194	-0.202324	-0.077176	3	55	-36.053633	-27.640063	5.607009	0.620467	-0.006167	-0.783702	-0.028184	4	55	-38.971158	-8.124542	2.485415	0.632383	-0.004013	-0.774153	-0.027596	5	55	-13.740411	-41.515318	3.576540	0.639805	-0.597989	-0.474869	-0.086936	-0	55	-52.125938	-51.594955	7.033798	0.840632	0.512517	-0.175113	0.000000
41.3065	4127	910808	0	55	98.988350	-132.384720	-160.437910	0.870716	-0.090250	-0.027031	-0.482679	1	55	9.374673	14.262715	1.138326	0.548291	0.168816	-0.819024	-0.008851	2	55	-5.115905	-45.876111	1.566719	0.774694	-0.598816	-0.187996	-0.076982	3	55	-36.140758	-27.467602	5.691808	0.621520	-0.005015	-0.782881	-0.028020	4	55	-38.963659	-8.263780	2.687290	0.633092	-0.004897	-0.773566	-0.027680	5	55	-13.707005	-41.402311	3.649860	0.640203	-0.597754	-0.474635	-0.086900	-0	55	-52.381737	-51.024197	7.472443	0.842018	0.512102	-0.169578	0.000000
41.3165	4128	911028	0	55	98.992287	-132.363340	-160.413930	0.870767	-0.089983	-0.027127	-0.482630	1	55	9.379716	14.258310	1.142225	0.548243	0.168992	-0.819020	-0.008830	2	55	-5.073774	-45.770162	1.608596	0.775169	-0.603387	-0.170649	-0.076912	3	55	-36.267835	-27.983520	5.575704	0.621866	-0.003590	-0.782620	-0.027843	4	55	-39.048098	-8.314452	2.712858	0.632801	-0.004452	-0.773809	-0.027636	5	55	-13.662810	-41.343525	3.664155	0.640192	-0.597623	-0.474816	-0.086891	-0	55	-52.194252	-50.016396	8.460495	0.842745	0.512079	-0.165997	0.000000
