# AudioTime[s]	MeasId	WavId	Sensor 1 Id	Sensor 1 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 3 Id	Sensor 3 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 4 Id	Sensor 4 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 5 Id	Sensor 5 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 6 Id	Sensor 6 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 7 Id	Sensor 7 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 8 Id	Sensor 8 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz
7.5535	751	166555	0	55	17.014751	4.951348	-147.235310	0.999488	0.024830	0.016132	-0.012130	1	55	6.667332	14.721725	-0.617623	0.611748	0.191670	-0.767468	-0.004358	2	55	5.891603	-11.794446	2.193870	0.792001	-0.555300	-0.242759	-0.073785	3	55	-15.168169	-0.646742	-0.560883	0.792118	0.511074	-0.330149	0.048513	4	55	-27.698743	5.892840	-1.223950	0.515670	0.361527	-0.776627	0.015289	5	55	-3.293039	-7.081233	0.475016	0.631940	-0.405443	-0.656714	-0.070672	-0	119	nan	nan	nan	nan	nan	nan	nan
7.5635	752	166775	0	55	17.039806	4.934629	-147.172470	0.999471	0.025492	0.016050	-0.012288	1	55	6.623599	14.812650	-0.559288	0.610908	0.191511	-0.768177	-0.004402	2	55	5.879259	-11.860990	2.255650	0.792283	-0.554539	-0.243594	-0.073725	3	55	-15.140091	-0.715550	-0.604282	0.792161	0.513340	-0.326453	0.048909	4	55	-27.756573	6.047257	-1.156451	0.515173	0.361997	-0.776737	0.015340	5	55	-3.246191	-7.105174	0.566952	0.631651	-0.405331	-0.657061	-0.070671	-0	119	nan	nan	nan	nan	nan	nan	nan
7.5735	753	166996	0	55	17.124733	4.901564	-146.968000	0.999461	0.026047	0.015861	-0.012179	1	55	6.744294	14.714943	-0.364069	0.610225	0.190478	-0.768975	-0.004551	2	55	6.008965	-11.734181	2.436970	0.792147	-0.553940	-0.245397	-0.073718	3	55	-14.983564	-0.696798	-0.465281	0.792591	0.515031	-0.322673	0.049240	4	55	-27.703706	5.980747	-1.030552	0.514275	0.362549	-0.777073	0.015393	5	55	-3.197509	-7.222278	0.592134	0.631230	-0.406411	-0.656786	-0.070789	-0	119	nan	nan	nan	nan	nan	nan	nan
7.5835	754	167216	0	55	17.143528	4.901072	-147.034770	0.999461	0.025949	0.015954	-0.012226	1	55	6.689185	14.579901	-0.357967	0.609757	0.188753	-0.769770	-0.004782	2	55	6.046039	-11.761193	2.511790	0.792281	-0.553331	-0.246346	-0.073679	3	55	-15.063658	-0.728687	-0.461916	0.792989	0.515630	-0.320712	0.049379	4	55	-27.612181	5.879192	-1.096439	0.514129	0.362206	-0.777331	0.015344	5	55	-3.192124	-7.215904	0.586525	0.631277	-0.406116	-0.656926	-0.070759	-0	119	nan	nan	nan	nan	nan	nan	nan
7.5935	755	167437	0	55	17.134783	4.870905	-147.080830	0.999467	0.025558	0.016216	-0.012189	1	55	6.787849	14.602659	-0.392092	0.610183	0.187661	-0.769698	-0.004908	2	55	6.012443	-11.658435	2.393097	0.792146	-0.553022	-0.247473	-0.073682	3	55	-15.058296	-0.618852	-0.373162	0.793987	0.515013	-0.319235	0.049358	4	55	-27.594784	5.835600	-1.129802	0.514969	0.361708	-0.777007	0.015297	5	55	-3.147835	-7.148896	0.636397	0.631433	-0.405532	-0.657144	-0.070698	-0	119	nan	nan	nan	nan	nan	nan	nan
7.6035	756	167657	0	55	17.172249	4.875240	-147.087110	0.999464	0.025754	0.016023	-0.012336	1	55	6.754203	14.593377	-0.357025	0.609820	0.186289	-0.770318	-0.005091	2	55	6.060616	-11.797901	2.531260	0.792400	-0.552330	-0.248219	-0.073627	3	55	-15.026273	-0.625456	-0.383365	0.794553	0.514547	-0.318580	0.049326	4	55	-27.572276	5.547121	-0.988570	0.513520	0.360802	-0.778389	0.015142	5	55	-3.153478	-7.145684	0.626598	0.631394	-0.405532	-0.657181	-0.070699	-0	119	nan	nan	nan	nan	nan	nan	nan
7.6135	757	167878	0	55	17.067371	4.937785	-147.258090	0.999474	0.025389	0.016021	-0.012226	1	55	6.572531	14.773256	-0.458314	0.609830	0.185440	-0.770514	-0.005197	2	55	5.889624	-11.653599	2.244871	0.792377	-0.552285	-0.248393	-0.073628	3	55	-15.087788	-0.427745	-0.510998	0.795528	0.513307	-0.318168	0.049195	4	55	-27.706599	5.980982	-1.093731	0.513752	0.361756	-0.777791	0.015275	5	55	-3.230031	-7.024293	0.496298	0.631639	-0.405008	-0.657275	-0.070641	-0	119	nan	nan	nan	nan	nan	nan	nan
7.6235	758	168098	0	55	17.076120	4.930392	-147.296340	0.999471	0.025420	0.016108	-0.012303	1	55	6.528801	14.635687	-0.431503	0.609457	0.183792	-0.771203	-0.005415	2	55	5.880044	-11.607386	2.320116	0.792213	-0.552371	-0.248720	-0.073650	3	55	-14.953000	-0.528970	-0.558562	0.795200	0.512776	-0.319858	0.049073	4	55	-27.706443	5.993235	-1.067039	0.513445	0.361841	-0.777954	0.015279	5	55	-3.233709	-7.017918	0.506532	0.631619	-0.404958	-0.657326	-0.070637	-0	119	nan	nan	nan	nan	nan	nan	nan
7.6335	759	168318	0	55	17.084642	4.915934	-147.329910	0.999469	0.025429	0.016167	-0.012358	1	55	6.525267	14.621296	-0.483255	0.609383	0.183001	-0.771449	-0.005517	2	55	5.933686	-11.577641	2.358102	0.792153	-0.552727	-0.248113	-0.073670	3	55	-14.975097	-0.388337	-0.507343	0.795535	0.510467	-0.322763	0.048700	4	55	-27.737445	5.990673	-1.135388	0.512934	0.362199	-0.778124	0.015315	5	55	-3.223757	-6.991382	0.502771	0.631576	-0.404790	-0.657472	-0.070622	-0	119	nan	nan	nan	nan	nan	nan	nan
7.6434	760	168538	0	55	17.092142	4.899207	-147.356230	0.999468	0.025437	0.016203	-0.012409	1	55	6.567165	14.572221	-0.414470	0.609427	0.181922	-0.771668	-0.005651	2	55	5.832920	-11.657163	2.289374	0.792170	-0.553097	-0.247227	-0.073683	3	55	-15.038335	-0.334028	-0.408724	0.795515	0.508267	-0.326323	0.048317	4	55	-27.730991	6.031312	-1.077937	0.512796	0.362294	-0.778170	0.015325	5	55	-3.219241	-6.972840	0.503935	0.631535	-0.404690	-0.657574	-0.070614	-0	119	nan	nan	nan	nan	nan	nan	nan
7.6535	761	168759	0	55	17.103914	4.884420	-147.383930	0.999466	0.025502	0.016210	-0.012467	1	55	6.573864	14.592888	-0.417501	0.609447	0.181408	-0.771773	-0.005715	2	55	5.875731	-11.761489	2.521589	0.792167	-0.553575	-0.246157	-0.073701	3	55	-14.917147	-0.336444	-0.478530	0.795303	0.507037	-0.328779	0.048086	4	55	-27.709111	6.014961	-1.085323	0.512591	0.361950	-0.778466	0.015274	5	55	-3.212238	-6.954246	0.498783	0.631484	-0.404661	-0.657641	-0.070613	-0	119	nan	nan	nan	nan	nan	nan	nan
7.6634	762	168979	0	55	17.102369	4.869782	-147.414430	0.999466	0.025447	0.016271	-0.012490	1	55	6.576504	14.547743	-0.426801	0.609537	0.181145	-0.771763	-0.005746	2	55	5.829109	-11.781051	2.425502	0.792104	-0.554338	-0.244629	-0.073737	3	55	-14.954929	-0.318828	-0.536751	0.795389	0.506126	-0.329993	0.047936	4	55	-27.700269	5.996262	-1.031518	0.512498	0.361829	-0.778584	0.015256	5	55	-3.212676	-6.933509	0.518324	0.631460	-0.404605	-0.657699	-0.070608	-0	119	nan	nan	nan	nan	nan	nan	nan
7.6734	763	169199	0	55	17.090403	4.857925	-147.437770	0.999465	0.025454	0.016356	-0.012465	1	55	6.510834	14.592513	-0.402741	0.609609	0.181530	-0.771616	-0.005695	2	55	5.749898	-11.817910	2.215916	0.792161	-0.554942	-0.243067	-0.073754	3	55	-14.927272	-0.362960	-0.538385	0.795191	0.505938	-0.330764	0.047887	4	55	-27.651615	6.035027	-1.041792	0.512596	0.361936	-0.778470	0.015272	5	55	-3.212119	-6.904820	0.522408	0.631386	-0.404539	-0.657810	-0.070605	-0	119	nan	nan	nan	nan	nan	nan	nan
7.6834	764	169419	0	55	17.090981	4.841449	-147.459400	0.999464	0.025433	0.016381	-0.012496	1	55	6.608881	14.622221	-0.541547	0.609733	0.183118	-0.771144	-0.005492	2	55	5.795464	-11.868340	2.320959	0.792275	-0.555095	-0.242345	-0.073747	3	55	-14.869048	-0.291633	-0.496642	0.795474	0.505144	-0.331315	0.047775	4	55	-27.714555	6.051230	-1.109190	0.512374	0.361979	-0.778595	0.015273	5	55	-3.225767	-6.895263	0.529022	0.631325	-0.404626	-0.657815	-0.070615	-0	119	nan	nan	nan	nan	nan	nan	nan
7.6934	765	169640	0	55	17.088930	4.831159	-147.470930	0.999462	0.025493	0.016407	-0.012513	1	55	6.601465	14.594694	-0.507542	0.609683	0.182726	-0.771276	-0.005543	2	55	5.706046	-11.777082	2.221662	0.792081	-0.555372	-0.242336	-0.073779	3	55	-14.880291	-0.298677	-0.489987	0.795387	0.504615	-0.332340	0.047677	4	55	-27.592906	6.045111	-1.130015	0.512620	0.361654	-0.778585	0.015235	5	55	-3.233894	-6.903217	0.547931	0.631271	-0.404757	-0.657784	-0.070629	-0	119	nan	nan	nan	nan	nan	nan	nan
7.7034	766	169860	0	55	17.086090	4.814579	-147.490460	0.999462	0.025452	0.016451	-0.012511	1	55	6.440359	14.838268	-0.687850	0.610191	0.184124	-0.770543	-0.005353	2	55	5.740847	-11.819021	2.327866	0.792229	-0.555144	-0.242380	-0.073753	3	55	-14.905192	-0.406107	-0.548413	0.795065	0.504771	-0.332874	0.047676	4	55	-27.641747	6.069704	-1.183296	0.512859	0.361982	-0.778274	0.015285	5	55	-3.234354	-6.913709	0.556648	0.631276	-0.404817	-0.657742	-0.070635	-0	119	nan	nan	nan	nan	nan	nan	nan
7.7134	767	170080	0	55	17.078047	4.801991	-147.506930	0.999461	0.025445	0.016524	-0.012515	1	55	6.477933	14.584243	-0.450249	0.610336	0.185193	-0.770173	-0.005214	2	55	5.809064	-11.818432	2.359941	0.792406	-0.554823	-0.242547	-0.073722	3	55	-14.863642	-0.308092	-0.509739	0.795386	0.504450	-0.332597	0.047648	4	55	-27.626262	6.073009	-1.164615	0.512714	0.361956	-0.778382	0.015278	5	55	-3.238011	-6.903503	0.575568	0.631232	-0.404830	-0.657776	-0.070637	-0	119	nan	nan	nan	nan	nan	nan	nan
7.7234	768	170300	0	55	17.076666	4.780246	-147.521440	0.999462	0.025381	0.016564	-0.012506	1	55	6.574334	14.673031	-0.444420	0.610779	0.186388	-0.769534	-0.005051	2	55	5.736171	-11.750831	2.165813	0.792369	-0.554845	-0.242617	-0.073727	3	55	-14.887590	-0.285917	-0.506992	0.795393	0.504200	-0.332966	0.047606	4	55	-27.610576	6.079868	-1.140397	0.512628	0.361870	-0.778479	0.015264	5	55	-3.225746	-6.908660	0.585649	0.631255	-0.404837	-0.657749	-0.070637	-0	119	nan	nan	nan	nan	nan	nan	nan
7.7334	769	170521	0	55	17.073160	4.768963	-147.544860	0.999461	0.025390	0.016636	-0.012526	1	55	6.588886	14.696813	-0.523779	0.610935	0.186842	-0.769301	-0.004990	2	55	5.833320	-11.729807	2.288520	0.792053	-0.554883	-0.243550	-0.073764	3	55	-14.975633	-0.264300	-0.440478	0.795335	0.503641	-0.333963	0.047505	4	55	-27.604416	6.096990	-1.131666	0.512545	0.361823	-0.778556	0.015256	5	55	-3.237821	-6.915518	0.590086	0.631194	-0.404925	-0.657752	-0.070648	-0	119	nan	nan	nan	nan	nan	nan	nan
7.7434	770	170741	0	55	17.081154	4.761621	-147.565830	0.999459	0.025407	0.016683	-0.012525	1	55	6.638802	14.767181	-0.536587	0.611260	0.187660	-0.768844	-0.004878	2	55	5.829108	-11.734987	2.249468	0.792092	-0.555001	-0.243155	-0.073764	3	55	-14.745551	-0.273341	-0.570293	0.795076	0.504173	-0.333768	0.047575	4	55	-27.593979	6.094381	-1.133498	0.512443	0.361797	-0.778635	0.015250	5	55	-3.242925	-6.918161	0.587835	0.631143	-0.404963	-0.657778	-0.070653	-0	119	nan	nan	nan	nan	nan	nan	nan
7.7534	771	170962	0	55	17.078852	4.754604	-147.583020	0.999458	0.025417	0.016771	-0.012528	1	55	6.648411	14.737877	-0.480332	0.611214	0.188280	-0.768730	-0.004801	2	55	5.820787	-11.732485	2.213873	0.792141	-0.555049	-0.242886	-0.073760	3	55	-14.775642	-0.233333	-0.477415	0.795096	0.503822	-0.334257	0.047516	4	55	-27.583942	6.104963	-1.131273	0.512357	0.361833	-0.778675	0.015253	5	55	-3.251513	-6.903668	0.586649	0.631070	-0.404955	-0.657853	-0.070655	-0	119	nan	nan	nan	nan	nan	nan	nan
7.7634	772	171182	0	55	17.095270	4.745444	-147.596860	0.999455	0.025470	0.016804	-0.012579	1	55	6.684695	14.564311	-0.522272	0.610836	0.187969	-0.769106	-0.004851	2	55	5.846085	-11.911654	2.575414	0.792614	-0.554120	-0.243490	-0.073672	3	55	-14.838340	-0.131047	-0.436901	0.795436	0.502927	-0.334812	0.047392	4	55	-27.575291	6.110301	-1.125618	0.512235	0.361757	-0.778790	0.015240	5	55	-3.253995	-6.928323	0.590192	0.631047	-0.405055	-0.657813	-0.070665	-0	119	nan	nan	nan	nan	nan	nan	nan
7.7734	773	171403	0	55	17.121271	4.733727	-147.617740	0.999454	0.025484	0.016818	-0.012654	1	55	6.650199	14.574487	-0.501648	0.610693	0.186041	-0.769686	-0.005098	2	55	5.888101	-11.744265	2.358281	0.792719	-0.553492	-0.244582	-0.073636	3	55	-14.759729	-0.229258	-0.435815	0.795071	0.503195	-0.335274	0.047407	4	55	-27.624125	6.048107	-0.982907	0.511480	0.361844	-0.779246	0.015234	5	55	-3.252615	-6.950663	0.588957	0.631046	-0.405116	-0.657775	-0.070671	-0	119	nan	nan	nan	nan	nan	nan	nan
7.7834	774	171623	0	55	17.144571	4.719909	-147.629880	0.999453	0.025455	0.016848	-0.012746	1	55	6.647835	14.594570	-0.503865	0.610806	0.186327	-0.769528	-0.005058	2	55	5.882598	-11.637705	2.300634	0.792480	-0.553136	-0.246154	-0.073650	3	55	-14.656468	-0.069915	-0.436592	0.795684	0.502456	-0.334940	0.047332	4	55	-27.602702	6.146892	-0.997857	0.511066	0.362295	-0.779308	0.015285	5	55	-3.253255	-6.957615	0.598038	0.631055	-0.405141	-0.657751	-0.070673	-0	119	nan	nan	nan	nan	nan	nan	nan
7.7933	775	171843	0	55	17.178499	4.710140	-147.654100	0.999451	0.025456	0.016856	-0.012864	1	55	6.644854	14.601841	-0.529844	0.610850	0.186401	-0.769475	-0.005048	2	55	5.885440	-11.610373	2.249031	0.792475	-0.552745	-0.247051	-0.073635	3	55	-14.644974	-0.131486	-0.521099	0.795463	0.502601	-0.335245	0.047338	4	55	-27.513547	6.130145	-1.023644	0.511032	0.362535	-0.779218	0.015317	5	55	-3.259681	-6.981196	0.577240	0.631049	-0.405229	-0.657701	-0.070682	-0	119	nan	nan	nan	nan	nan	nan	nan
7.8033	776	172063	0	55	17.199203	4.696316	-147.672260	0.999448	0.025439	0.016942	-0.013009	1	55	6.631372	14.611794	-0.552729	0.610853	0.186289	-0.769499	-0.005062	2	55	5.899571	-11.664679	2.353884	0.792572	-0.552322	-0.247695	-0.073608	3	55	-14.609591	-0.108018	-0.475837	0.795599	0.502001	-0.335835	0.047247	4	55	-27.590159	6.224618	-1.000685	0.510821	0.363156	-0.779065	0.015395	5	55	-3.270707	-6.978935	0.589087	0.631021	-0.405353	-0.657651	-0.070695	-0	119	nan	nan	nan	nan	nan	nan	nan
7.8133	777	172284	0	55	17.244057	4.676681	-147.699330	0.999449	0.025323	0.016952	-0.013178	1	55	6.638336	14.607670	-0.586018	0.610948	0.185836	-0.769533	-0.005116	2	55	5.907663	-11.717467	2.409154	0.792697	-0.551758	-0.248559	-0.073572	3	55	-14.567758	-0.028485	-0.564729	0.795764	0.501233	-0.336607	0.047130	4	55	-27.495446	6.135326	-1.059285	0.510622	0.362857	-0.779336	0.015350	5	55	-3.274332	-7.004601	0.586174	0.631078	-0.405446	-0.657537	-0.070702	-0	119	nan	nan	nan	nan	nan	nan	nan
7.8233	778	172504	0	55	17.452692	4.596711	-147.609860	0.999414	0.026393	0.016765	-0.013876	1	55	6.829375	14.284527	-0.246987	0.609921	0.182630	-0.771111	-0.005549	2	55	5.927516	-11.772015	2.344869	0.792373	-0.551678	-0.249756	-0.073605	3	55	-14.583772	-0.179129	-0.494252	0.795123	0.500609	-0.339062	0.046970	4	55	-27.357161	5.936928	-1.018912	0.509408	0.362518	-0.780289	0.015277	5	55	-3.255023	-7.145005	0.620394	0.630373	-0.406569	-0.657506	-0.070833	-0	119	nan	nan	nan	nan	nan	nan	nan
7.8333	779	172724	0	55	17.485817	4.582382	-147.861040	0.999421	0.025499	0.017126	-0.014659	1	55	6.505103	14.624015	-0.663312	0.610382	0.180132	-0.771331	-0.005850	2	55	5.752953	-11.808002	2.248356	0.792440	-0.551837	-0.249193	-0.073603	3	55	-14.740590	-0.130593	-0.604484	0.795876	0.498600	-0.340293	0.046691	4	55	-27.491607	6.061440	-1.166961	0.510078	0.361554	-0.780301	0.015163	5	55	-3.373929	-7.170813	0.501102	0.630796	-0.407078	-0.656781	-0.070867	-0	119	nan	nan	nan	nan	nan	nan	nan
7.8433	780	172944	0	55	17.657846	4.573222	-147.941910	0.999428	0.025155	0.017016	-0.014906	1	55	6.563508	14.457202	-0.670971	0.610633	0.179277	-0.771331	-0.005950	2	55	5.792800	-11.857368	2.216047	0.792478	-0.551660	-0.249468	-0.073592	3	55	-14.658808	-0.153537	-0.593617	0.796381	0.497660	-0.340503	0.046573	4	55	-27.601292	6.077443	-1.083290	0.510270	0.361767	-0.780076	0.015196	5	55	-3.370436	-7.304096	0.445747	0.631055	-0.407115	-0.656510	-0.070862	-0	119	nan	nan	nan	nan	nan	nan	nan
7.8533	781	173165	0	55	17.756962	4.546682	-147.906190	0.999423	0.025245	0.016780	-0.015315	1	55	6.539568	14.431861	-0.630468	0.610430	0.178494	-0.771673	-0.006054	2	55	5.727815	-11.895097	2.106801	0.792490	-0.551756	-0.249216	-0.073595	3	55	-14.686376	-0.248358	-0.606559	0.796051	0.497668	-0.341266	0.046547	4	55	-27.531311	5.960397	-1.123943	0.510063	0.361064	-0.780539	0.015097	5	55	-3.392018	-7.353556	0.469183	0.631041	-0.407526	-0.656264	-0.070902	-0	119	nan	nan	nan	nan	nan	nan	nan
7.8633	782	173385	0	55	17.781851	4.507936	-147.940280	0.999426	0.025016	0.016904	-0.015382	1	55	6.575677	14.428073	-0.575636	0.610457	0.178498	-0.771650	-0.006053	2	55	5.710318	-11.839825	2.128888	0.792305	-0.551932	-0.249407	-0.073622	3	55	-14.663587	-0.151709	-0.669270	0.796583	0.496797	-0.341308	0.046443	4	55	-27.511885	6.074925	-1.204083	0.510426	0.361928	-0.779899	0.015221	5	55	-3.362559	-7.312653	0.468298	0.631091	-0.407246	-0.656393	-0.070873	-0	119	nan	nan	nan	nan	nan	nan	nan
7.8733	783	173606	0	55	17.823614	4.469503	-147.951710	0.999423	0.025006	0.016906	-0.015548	1	55	6.600405	14.398274	-0.570632	0.610261	0.178723	-0.771753	-0.006030	2	55	5.716990	-11.788671	2.153262	0.792111	-0.552264	-0.249277	-0.073657	3	55	-14.619831	-0.156711	-0.568776	0.796720	0.496227	-0.341828	0.046358	4	55	-27.552352	6.104301	-1.052514	0.510330	0.362199	-0.779835	0.015255	5	55	-3.339008	-7.305870	0.483859	0.631082	-0.407237	-0.656407	-0.070872	-0	119	nan	nan	nan	nan	nan	nan	nan
7.8833	784	173826	0	55	17.784016	4.430424	-147.712390	0.999400	0.026089	0.016895	-0.015292	1	55	6.669413	14.401905	-0.487529	0.609779	0.179939	-0.771853	-0.005891	2	55	5.798197	-11.805575	2.344740	0.792104	-0.552132	-0.249592	-0.073652	3	55	-14.555100	0.031616	-0.346962	0.796836	0.495810	-0.342172	0.046297	4	55	-27.518941	6.212598	-0.921397	0.509289	0.363807	-0.779763	0.015447	5	55	-3.250800	-7.183455	0.664549	0.630357	-0.407097	-0.657189	-0.070883	-0	119	nan	nan	nan	nan	nan	nan	nan
7.8933	785	174047	0	55	17.826540	4.419660	-147.734040	0.999396	0.026033	0.017002	-0.015518	1	55	6.647174	14.392104	-0.479453	0.609733	0.179577	-0.771973	-0.005938	2	55	5.729277	-11.808471	2.310772	0.791921	-0.552537	-0.249269	-0.073688	3	55	-14.545433	0.110746	-0.288374	0.797470	0.494649	-0.342395	0.046153	4	55	-27.517342	6.254065	-0.994346	0.509447	0.364176	-0.779487	0.015500	5	55	-3.264962	-7.173825	0.696545	0.630329	-0.407094	-0.657218	-0.070884	-0	119	nan	nan	nan	nan	nan	nan	nan
7.9033	786	174267	0	55	17.918306	4.388131	-147.763530	0.999390	0.026213	0.016737	-0.015866	1	55	6.646797	14.346864	-0.511882	0.609470	0.179064	-0.772300	-0.006009	2	55	5.785124	-11.988049	2.227860	0.792129	-0.552559	-0.248563	-0.073666	3	55	-14.660484	-0.208320	-0.451983	0.796358	0.496282	-0.342593	0.046338	4	55	-27.446049	5.996702	-1.090870	0.509380	0.361765	-0.780659	0.015176	5	55	-3.275265	-7.213807	0.645011	0.630261	-0.407383	-0.657100	-0.070914	-0	119	nan	nan	nan	nan	nan	nan	nan
7.9132	787	174487	0	55	17.950340	4.359678	-147.792500	0.999401	0.025677	0.016980	-0.015829	1	55	6.563194	14.502555	-0.523258	0.609625	0.180517	-0.771840	-0.005822	2	55	5.795884	-11.961874	2.280983	0.792065	-0.552647	-0.248568	-0.073677	3	55	-14.616711	-0.178300	-0.387653	0.796854	0.495506	-0.342575	0.046247	4	55	-27.420977	6.019132	-1.013074	0.509793	0.362154	-0.780207	0.015237	5	55	-3.234806	-7.206499	0.695422	0.630519	-0.406872	-0.657176	-0.070857	-0	119	nan	nan	nan	nan	nan	nan	nan
7.9232	788	174707	0	55	17.862591	4.433768	-147.943560	0.999424	0.024913	0.016910	-0.015628	1	55	6.475102	14.711272	-0.540432	0.610213	0.182141	-0.770995	-0.005602	2	55	5.695257	-11.873109	2.159884	0.792266	-0.552436	-0.248404	-0.073646	3	55	-14.689387	-0.065277	-0.488164	0.797297	0.495016	-0.342261	0.046201	4	55	-27.526714	6.123091	-1.077823	0.510293	0.362399	-0.779766	0.015281	5	55	-3.312170	-7.120182	0.592838	0.631070	-0.406165	-0.657093	-0.070771	-0	119	nan	nan	nan	nan	nan	nan	nan
7.9332	789	174928	0	55	17.916285	4.390765	-147.973880	0.999425	0.024790	0.016881	-0.015810	1	55	6.586078	14.461759	-0.599663	0.610398	0.179768	-0.771403	-0.005895	2	55	5.684906	-11.887044	2.149231	0.792247	-0.552604	-0.248089	-0.073655	3	55	-14.654196	-0.056124	-0.506470	0.797496	0.494529	-0.342509	0.046135	4	55	-27.523972	6.130506	-1.081109	0.510293	0.362513	-0.779712	0.015297	5	55	-3.302970	-7.136642	0.588114	0.631131	-0.406150	-0.657045	-0.070767	-0	119	nan	nan	nan	nan	nan	nan	nan
7.9432	790	175148	0	55	17.956493	4.353895	-147.981190	0.999423	0.024752	0.016878	-0.015980	1	55	6.580475	14.468118	-0.590093	0.610337	0.179844	-0.771434	-0.005887	2	55	5.655711	-11.903887	2.154081	0.792225	-0.552744	-0.247847	-0.073663	3	55	-14.663613	-0.032124	-0.481017	0.797713	0.493925	-0.342888	0.046050	4	55	-27.521724	6.131461	-1.078990	0.510220	0.362685	-0.779680	0.015318	5	55	-3.303310	-7.139234	0.610691	0.631116	-0.406191	-0.657034	-0.070771	-0	119	nan	nan	nan	nan	nan	nan	nan
7.9532	791	175368	0	55	17.989983	4.311445	-148.003270	0.999422	0.024715	0.016905	-0.016124	1	55	6.573600	14.456985	-0.593788	0.610248	0.179921	-0.771486	-0.005880	2	55	5.646710	-11.915208	2.168802	0.792198	-0.552863	-0.247665	-0.073671	3	55	-14.657061	-0.010425	-0.466285	0.797958	0.493331	-0.343182	0.045970	4	55	-27.528506	6.163801	-1.057012	0.510212	0.362915	-0.779578	0.015349	5	55	-3.307582	-7.127826	0.598263	0.631077	-0.406219	-0.657054	-0.070775	-0	119	nan	nan	nan	nan	nan	nan	nan
7.9632	792	175588	0	55	18.015520	4.265208	-148.023800	0.999420	0.024634	0.016940	-0.016289	1	55	6.550438	14.470768	-0.609066	0.610224	0.179770	-0.771540	-0.005900	2	55	5.641482	-11.924069	2.168736	0.792205	-0.552900	-0.247561	-0.073671	3	55	-14.639707	0.009765	-0.447671	0.798200	0.492772	-0.343433	0.045896	4	55	-27.532975	6.185327	-1.046334	0.510216	0.363002	-0.779534	0.015360	5	55	-3.317833	-7.115707	0.601958	0.631083	-0.406272	-0.657014	-0.070780	-0	119	nan	nan	nan	nan	nan	nan	nan
7.9732	793	175809	0	55	18.046911	4.220228	-148.039840	0.999420	0.024572	0.016967	-0.016401	1	55	6.537359	14.472553	-0.628369	0.610213	0.179334	-0.771650	-0.005955	2	55	5.626254	-12.076841	2.631968	0.792465	-0.551409	-0.250063	-0.073584	3	55	-14.621968	0.012064	-0.433672	0.798431	0.492276	-0.343615	0.045831	4	55	-27.525236	6.205033	-1.042997	0.510248	0.363168	-0.779436	0.015383	5	55	-3.326473	-7.102241	0.600338	0.631044	-0.406228	-0.657079	-0.070777	-0	119	nan	nan	nan	nan	nan	nan	nan
7.9832	794	176029	0	55	18.082592	4.178251	-148.040120	0.999418	0.024562	0.016970	-0.016499	1	55	6.646214	14.260099	-0.134198	0.610471	0.174449	-0.772560	-0.006561	2	55	5.547410	-11.820060	2.311047	0.792358	-0.549839	-0.253850	-0.073532	3	55	-14.606491	0.010169	-0.429428	0.798631	0.491878	-0.343728	0.045780	4	55	-27.519339	6.211756	-1.014738	0.510227	0.363285	-0.779395	0.015399	5	55	-3.323703	-7.109501	0.619144	0.631044	-0.406188	-0.657104	-0.070774	-0	119	nan	nan	nan	nan	nan	nan	nan
7.9932	795	176249	0	55	18.109858	4.129768	-148.053540	0.999416	0.024546	0.017014	-0.016598	1	55	6.343401	14.396290	-0.405369	0.610310	0.169043	-0.773882	-0.007243	2	55	5.641501	-11.896196	2.595569	0.792643	-0.547917	-0.257124	-0.073421	3	55	-14.578149	0.349715	-0.587645	0.800303	0.490023	-0.342511	0.045605	4	55	-27.519305	6.210088	-0.993567	0.510158	0.363409	-0.779381	0.015414	5	55	-3.518887	-7.037873	0.527880	0.630756	-0.406267	-0.657330	-0.070791	-0	119	nan	nan	nan	nan	nan	nan	nan
8.0031	796	176469	0	55	18.135307	4.079688	-148.055910	0.999414	0.024553	0.017049	-0.016689	1	55	6.289069	14.336255	-0.414696	0.610168	0.165601	-0.774734	-0.007677	2	55	5.674728	-11.785874	2.633884	0.792628	-0.546488	-0.260213	-0.073361	3	55	-14.719463	0.243777	-0.374795	0.801012	0.488959	-0.342388	0.045484	4	55	-27.519417	6.213422	-0.968245	0.510067	0.363593	-0.779354	0.015436	5	55	-3.523505	-7.036565	0.723951	0.630877	-0.405617	-0.657622	-0.070725	-0	119	nan	nan	nan	nan	nan	nan	nan
